DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-31 12:00:00,3.49,3.2679587435117954,"(1, 0, 2)","(1, 0, 1, 7)",101.82658793178693,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-01 12:00:00,3.39,3.513639592242903,"(1, 0, 2)","(1, 0, 1, 7)",101.74957237279428,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-02 12:00:00,3.23,3.203017743359133,"(2, 0, 2)","(1, 0, 1, 7)",101.94639509881205,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-03 12:00:00,2.82,2.976823248353284,"(2, 0, 2)","(1, 0, 1, 7)",101.77196379600551,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-04 12:00:00,2.51,2.760486860396569,"(2, 0, 2)","(1, 0, 1, 7)",102.39912718225153,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-05 12:00:00,2.76,2.5734396226351293,"(2, 0, 1)","(1, 0, 1, 7)",103.53528888136084,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-06 12:00:00,2.8,2.7460984809615985,"(1, 0, 0)","(1, 0, 0, 7)",109.51220275517474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-07 12:00:00,3.63,2.952477498759751,"(2, 0, 2)","(1, 0, 1, 7)",100.70980904256582,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-08 12:00:00,4.74,3.763579123881592,"(1, 0, 2)","(1, 0, 1, 7)",100.2604990059155,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-09 12:00:00,4.18,4.408236838148311,"(1, 0, 0)","(1, 0, 1, 7)",99.96827946876213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-10 12:00:00,3.36,4.130581619010518,"(2, 0, 2)","(1, 0, 1, 7)",101.40164422900003,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-11 12:00:00,2.93,3.244746146886476,"(1, 0, 1)","(1, 0, 1, 7)",101.7335071432376,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-12 12:00:00,2.96,2.9739075579919882,"(1, 0, 2)","(1, 0, 1, 7)",100.4081380177764,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-13 12:00:00,2.81,2.9305533734789226,"(2, 0, 2)","(1, 0, 1, 7)",99.82256246872443,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-14 12:00:00,2.7,2.871488518332244,"(1, 0, 2)","(1, 0, 1, 7)",98.91496089244221,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-02-15 12:00:00,2.61,2.786056025290482,"(1, 0, 2)","(1, 0, 1, 7)",98.97132906387617,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
