DATE,ACTUAL_VALUE,D+1,ORDER
2024-05-27 04:00:00,10.34,9.997924969730745,"(3, 0, 2)"
2024-05-28 04:00:00,10.14,10.520318006522176,"(3, 0, 2)"
2024-05-29 04:00:00,9.62,10.39917864930079,"(3, 0, 2)"
2024-05-30 04:00:00,8.9,9.701308283227597,"(3, 0, 2)"
2024-05-31 04:00:00,8.29,8.779364348669858,"(3, 0, 2)"
2024-06-01 04:00:00,7.79,8.150796831281346,"(3, 0, 2)"
2024-06-02 04:00:00,7.15,7.734405619846845,"(3, 0, 2)"
2024-06-03 04:00:00,33.86,7.201417419516264,"(3, 0, 2)"
2024-06-04 04:00:00,39.71,24.4893345011046,"(3, 0, 2)"
2024-06-05 04:00:00,30.1,21.397959372106147,"(3, 0, 2)"
2024-06-06 04:00:00,23.78,19.8267476206685,"(3, 0, 4)"
2024-06-07 04:00:00,20.03,19.717011684998603,"(3, 0, 4)"
2024-06-08 04:00:00,16.12,19.211820298095663,"(3, 0, 2)"
2024-06-09 04:00:00,13.72,16.811243514333896,"(3, 0, 2)"
2024-06-10 04:00:00,14.06,15.093229376486972,"(3, 0, 4)"
2024-06-11 04:00:00,14.94,15.640467655765955,"(3, 0, 4)"
2024-06-12 04:00:00,16.7,15.808191164776677,"(3, 0, 4)"
2024-06-13 04:00:00,16.51,16.117149622340694,"(3, 0, 4)"
2024-06-14 04:00:00,15.16,14.854387078239817,"(3, 0, 4)"
2024-06-15 04:00:00,13.27,13.865450982438375,"(3, 0, 2)"
2024-06-16 04:00:00,11.91,13.10082007771645,"(3, 0, 2)"
2024-06-17 04:00:00,13.51,12.306419829612807,"(3, 0, 2)"
2024-06-18 04:00:00,14.2,14.779015113710084,"(3, 0, 2)"
2024-06-19 04:00:00,14.61,14.80705707488534,"(3, 0, 2)"
2024-06-20 04:00:00,14.07,13.934346528421056,"(3, 0, 2)"
2024-06-21 04:00:00,13.7,13.05253154343664,"(3, 0, 4)"
2024-06-22 04:00:00,12.68,12.58953942731748,"(4, 0, 3)"
