DATE,ACTUAL_VALUE,D+1
2025-01-11,12.24,15.858156
2025-01-12,9.62,17.91725
2025-01-13,9.23,10.114728
2025-01-14,9.03,13.999075
2025-01-15,7.87,12.602963
2025-01-16,6.46,8.148384
2025-01-17,5.47,7.6322665
2025-01-18,4.79,6.220741
2025-01-19,4.11,5.344392
2025-01-20,4.53,4.66516
2025-01-21,4.09,4.9446526
2025-01-22,3.51,4.5207725
2025-01-23,3.95,5.240472
2025-01-24,25.42,9.0267725
2025-01-25,12.39,16.320877
2025-01-26,7.97,9.253553
2025-01-27,63.18,16.41386
2025-01-28,25.14,26.810946
2025-01-29,19.0,19.732628
2025-01-30,12.4,19.389404
2025-01-31,9.22,14.779797
2025-02-01,6.94,9.154545
2025-02-02,5.7,8.384957
2025-02-03,5.51,7.0149713
2025-02-04,4.58,6.6663594
2025-02-05,4.38,6.2368994
2025-02-06,3.84,4.9699874
2025-02-07,3.6,5.240472
2025-02-08,4.56,7.396963
2025-02-09,3.41,4.7730455
2025-02-10,2.91,4.971053
2025-02-11,21.61,8.815079
2025-02-12,9.0,11.486246
2025-02-13,6.0,7.4168444
2025-02-14,5.09,6.539887
2025-02-15,3.63,5.4940495
2025-02-16,3.4,4.5041523
2025-02-17,2.89,4.2518783
2025-02-18,2.47,4.1875186
2025-02-19,2.79,3.8062243
2025-02-20,2.57,4.53521
2025-02-21,4.12,4.25648
2025-02-22,16.8,7.2267427
2025-02-23,7.54,12.525597
2025-02-24,27.85,11.00603
2025-02-25,10.76,16.253336
2025-02-26,6.62,8.235518
2025-02-27,4.36,7.8734145
2025-02-28,3.62,5.376958
