DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-10-26,4.000000102642053,5.843508162651623,4.8960551930143055,4.797311380035774
2024-10-27,3.7000002226969153,5.155991374686743,4.281573862614511,4.29673937784608
2024-10-28,3.7099999438956566,4.855579794110956,4.225434444032278,3.9243194089579285
2024-10-29,3.6200001915736295,5.123249487006832,4.340650042839595,4.229677318414945
2024-10-30,3.3800002253713926,5.01621364232409,4.2872545718621495,4.06909683117012
2024-10-31,3.149999913240284,4.498167756910094,3.799225979318636,3.7362354551298465
2024-11-01,3.169999784623551,4.230420731203423,3.6373404461427983,3.3949131455591846
2024-11-02,2.9300000448438466,4.218609760433512,3.7322390757471817,3.3756912501365703
2024-11-03,2.740000091115302,3.9282895160266054,3.3935668290242167,3.3291968240420102
2024-11-04,2.9999998951328863,3.8413137312197105,3.455766306574179,3.1032946944306463
2024-11-05,3.259999909902021,4.579409790852031,3.946894081202654,4.019853861529603
2024-11-06,3.2500000962246,12.689697417812116,10.561509665160711,5.226838371346963
2024-11-07,3.229999831901495,14.477148712181021,13.10369706878445,9.052248498459646
2024-11-08,3.0699998257186847,9.337822631989845,7.3095773863160565,5.511180171943379
2024-11-09,2.8299998966026467,7.421955766053727,6.1622536440344415,4.595712279921558
2024-11-10,2.5299999897305234,5.216346426870722,4.063980818463114,3.6135844129802317
2024-11-11,2.5000000779941316,4.4157613546431875,3.8510513139578024,3.079261051759044
2024-11-12,2.5500000288778697,4.315333717865579,3.733181788449886,3.3555982711845456
2024-11-13,2.429999982364749,5.624875863170605,4.686889052353851,4.100330745233677
2024-11-14,2.2500000459357943,5.162280665473218,4.378655086036924,3.2917790710546653
2024-11-15,2.5000000779941316,4.169712154849063,3.3416239932505887,3.19200076233918
2024-11-16,6.949999868077396,4.163813764887637,3.5878908572913732,3.228274136234069
2024-11-17,4.569999858658533,5.083708012669638,4.869230796276414,4.236464739880264
