DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-10-11,7.24,7.788615632839795,"(1, 0, 3)",54.44801782865554,9.01,0.30097911259620835,0.5486156328397946,0.07577563989499926,1,7.788615632839795
2024-10-12,6.76,7.150485280347244,"(1, 0, 3)",54.50962228386816,7.24,0.1524787541678658,0.39048528034724406,0.05776409472592368,1,7.150485280347244
2024-10-13,11.42,6.913238973030429,"(3, 0, 1)",53.03338529692508,17.68,20.31089495421182,4.506761026969571,0.3946375680358643,1,6.913238973030429
2024-10-14,10.69,11.115065878159823,"(2, 0, 2)",56.6311503446787,16.9,0.18068100077578234,0.425065878159824,0.03976294463609205,1,11.115065878159823
2024-10-15,9.59,9.96876019708182,"(3, 0, 1)",55.63568243656909,14.26,0.14345928689345977,0.37876019708182085,0.03949532816285932,1,9.96876019708182
2024-10-16,16.26,8.682509904816381,"(1, 0, 3)",43.73025531758766,26.25,57.418356142605866,7.57749009518362,0.46602030105680314,1,8.682509904816381
2024-10-17,25.3,14.984639092840316,"(2, 0, 3)",49.3758194291354,41.46,106.40667064495827,10.315360907159684,0.40772177498654877,1,14.984639092840316
2024-10-18,16.3,21.74288758625073,"(3, 0, 1)",50.67099405771808,19.2,29.6250252765623,5.44288758625073,0.3339194838190632,0,0.0
2024-10-19,12.29,14.922251712608322,"(2, 0, 1)",51.38064316359564,13.3,6.928749078529448,2.6322517126083227,0.21417833300311823,0,0.0
2024-10-20,10.09,11.663127544637549,"(2, 0, 2)",49.5857167646072,11.88,2.474730271697363,1.5731275446375488,0.15590956834861733,1,11.663127544637549
2024-10-21,23.68,10.051660497572849,"(2, 0, 2)",45.3873444466004,43.32,185.73163759341634,13.628339502427151,0.575521093852498,1,10.051660497572849
2024-10-22,14.32,23.168355279699764,"(1, 0, 3)",52.61323731928374,16.23,78.29339115579069,8.848355279699764,0.6179019050069667,0,0.0
2024-10-23,10.28,13.65856131209006,"(2, 0, 1)",52.95158278220672,11.73,11.414676539551708,3.37856131209006,0.3286538241332743,0,0.0
2024-10-24,8.52,10.322402397604186,"(2, 0, 1)",53.92905061258293,9.22,3.2486544028893207,1.8024023976041867,0.21154957718359,0,0.0
2024-10-25,6.95,8.860797633247527,"(3, 0, 1)",54.06342378267914,7.49,3.6511475952243506,1.910797633247527,0.27493491125863695,0,0.0
2024-10-26,5.72,7.592983830321733,"(1, 0, 3)",46.574973440495846,6.02,3.5080684286466726,1.8729838303217337,0.3274447255807227,0,0.0
2024-10-27,5.39,6.260424575709576,"(1, 0, 3)",47.74787154023407,6.38,0.7576389419991952,0.8704245757095759,0.16148878955650758,1,6.260424575709576
2024-10-28,4.98,5.923219559392139,"(2, 0, 2)",45.49620674863886,5.7,0.8896631372199005,0.9432195593921389,0.18940151795022866,0,0.0
