DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-27 04:00:00,15.06,14.194197545061304,"(5, 0, 0)","(1, 0, 1, 7)",-78.44442418699761,15.06,0.7496138909778742,0.8658024549386969,0.05749020285117509,1,14.194197545061304
2024-08-28 04:00:00,13.63,13.147586038009084,"(5, 0, 0)","(1, 0, 1, 7)",-78.57022886713328,13.63,0.2327232307237734,0.48241396199091646,0.035393540865070905,1,13.147586038009084
2024-08-29 04:00:00,15.34,12.47610828563949,"(5, 0, 0)","(1, 0, 1, 7)",-78.71466002170489,15.34,8.201875751582776,2.863891714360509,0.1866943751212848,1,12.47610828563949
2024-08-30 04:00:00,14.76,13.099297810925718,"(5, 0, 0)","(1, 0, 1, 7)",-77.91945835391687,14.76,2.757931760796113,1.6607021890742821,0.11251369844676708,1,13.099297810925718
2024-08-31 04:00:00,12.14,12.67287156469732,"(5, 0, 0)","(1, 0, 1, 7)",-78.34258457749755,12.14,0.2839521044629702,0.5328715646973201,0.043893868591212526,0,0.0
2024-09-01 04:00:00,11.08,11.78414910920769,"(5, 0, 0)","(1, 0, 1, 7)",-78.3017559935774,11.08,0.4958259679979823,0.7041491092076892,0.06355136364690336,0,0.0
2024-09-02 04:00:00,13.56,13.119449892819162,"(5, 0, 0)","(1, 0, 1, 7)",-78.60819979738037,13.56,0.19408439693704824,0.4405501071808384,0.03248894595728897,1,13.119449892819162
2024-09-03 04:00:00,17.05,15.52312940829202,"(5, 0, 0)","(1, 0, 1, 7)",-78.67861119052696,17.05,2.33133380382268,1.526870591707981,0.0895525273729021,1,15.52312940829202
2024-09-04 04:00:00,25.68,14.868936078746934,"(5, 0, 0)","(1, 0, 1, 7)",-78.81765285875449,25.68,116.87910310941972,10.811063921253066,0.4209915857185773,1,14.868936078746934
2024-09-05 04:00:00,17.35,21.368551596534303,"(5, 0, 0)","(1, 0, 1, 7)",-62.15008122233186,17.35,16.148756934008382,4.0185515965343015,0.23161680671667442,0,0.0
2024-09-06 04:00:00,14.56,15.419335262779075,"(5, 0, 0)","(1, 0, 1, 7)",-61.13847263768707,14.56,0.7384570938555813,0.8593352627790747,0.05902027903702436,0,0.0
2024-09-07 04:00:00,12.2,13.486249178766943,"(2, 0, 2)","(1, 0, 1, 7)",-62.76254849595723,12.2,1.6544369498786382,1.2862491787669441,0.10543026055466756,0,0.0
2024-09-08 04:00:00,11.05,12.103495557365726,"(5, 0, 0)","(1, 0, 1, 7)",-61.96108422914008,11.05,1.1098528893893196,1.053495557365725,0.09533896446748642,0,0.0
2024-09-09 04:00:00,15.17,13.951116446159617,"(5, 0, 0)","(1, 0, 1, 7)",-63.220824376671615,15.17,1.4856771178225625,1.2188835538403833,0.08034828964010438,1,13.951116446159617
2024-09-10 04:00:00,12.85,17.349869763934223,"(1, 0, 3)","(1, 0, 1, 7)",-65.20275771057258,12.85,20.248827892369437,4.499869763934223,0.3501844174267878,0,0.0
