DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts42_single,RMSE_lstm_ts42_single,MAPE_lstm_ts42_single,MAE_lstm_ts42_single,D+1_lstm_ts42_ensemble,RMSE_lstm_ts42_ensemble,MAPE_lstm_ts42_ensemble,MAE_lstm_ts42_ensemble,D+1_lstm_ts42_recency,RMSE_lstm_ts42_recency,MAPE_lstm_ts42_recency,MAE_lstm_ts42_recency,D+1_lstm_feature_ts42_single,RMSE_lstm_feature_ts42_single,MAPE_lstm_feature_ts42_single,MAE_lstm_feature_ts42_single,D+1_lstm_feature_ts42_ensemble,RMSE_lstm_feature_ts42_ensemble,MAPE_lstm_feature_ts42_ensemble,MAE_lstm_feature_ts42_ensemble,D+1_lstm_feature_ts42_recency,RMSE_lstm_feature_ts42_recency,MAPE_lstm_feature_ts42_recency,MAE_lstm_feature_ts42_recency,D+1_bidirectional_lstm_ts42_single,RMSE_bidirectional_lstm_ts42_single,MAPE_bidirectional_lstm_ts42_single,MAE_bidirectional_lstm_ts42_single,D+1_bidirectional_lstm_ts42_ensemble,RMSE_bidirectional_lstm_ts42_ensemble,MAPE_bidirectional_lstm_ts42_ensemble,MAE_bidirectional_lstm_ts42_ensemble,D+1_bidirectional_lstm_ts42_recency,RMSE_bidirectional_lstm_ts42_recency,MAPE_bidirectional_lstm_ts42_recency,MAE_bidirectional_lstm_ts42_recency
2024-08-05 12:00:00,53.97000330828372,53.97,lstm_ts42_single,LSTM (Single),66.31780004362129,152.4680842172131,0.228789994041789,12.347796735337567,65.10079693111763,123.89456667411994,0.2062403731801415,11.130793622833906,65.48070635487373,132.49628462677651,0.2132796431536119,11.51070304659001,58.31399804082272,18.870290236326536,0.0804890581111423,4.343994732538995,44.47222185772904,90.20785248250064,0.1759825990060091,9.497781450554683,57.03831851826138,9.41455822778022,0.0568522331275586,3.068315209977655,65.7953663668912,139.83921146787844,0.2191099190981971,11.82536305860748,69.34284500933711,236.3242619656461,0.2848404809842553,15.372841701053389,67.35850311956354,179.25192719663963,0.2480729848171946,13.388499811279814
2024-08-06 12:00:00,66.99999414992548,67.0,lstm_ts42_single,LSTM (Single),79.13646469472903,147.29391728488403,0.1811413672312543,12.136470544803544,87.36110089319429,414.5746678107864,0.3038971421058169,20.36110674326881,81.77765513771782,218.3792642701194,0.2205621235536893,14.77766098779233,66.68835153306179,0.0971211206456508,0.0046513827473825,0.3116426168636934,56.40957576493157,112.15696156921716,0.1580659598461427,10.590418384993916,70.65240834465679,13.34012944987474,0.0545136494573166,3.652414194731307,72.34468162212795,28.565684175517987,0.0797714617742009,5.344687472202466,96.26597263720964,856.4974968181791,0.4368056872034325,29.26597848728416,92.67983430141656,659.4541902061333,0.3832812297569378,25.67984015149108
2024-08-07 12:00:00,55.63000121760749,55.63,lstm_ts42_single,LSTM (Single),66.7834764691602,124.40001018699886,0.200493888323384,11.153475251552711,68.90128218388895,176.12689848598455,0.238563377238988,13.27128096628146,66.62342382136472,120.85534054480044,0.1976167960297958,10.993422603757232,54.70380061063125,0.8578475643631646,0.0166493004980034,0.926200606976245,38.56325613365114,291.27378776074846,0.3067903057775693,17.066745083956356,49.98658275235314,31.84817197397384,0.1014455930565062,5.643418465254356,63.06409733959467,55.26578515094474,0.1336346568267592,7.434096121987174,72.95360750845398,300.10733492025616,0.3114076201990696,17.32360629084649,71.28784857845346,245.16818397555116,0.2814640844532301,15.65784736084597
2024-08-08 12:00:00,45.99999730376887,46.0,lstm_ts42_single,LSTM (Single),49.14199232452154,9.87213271043455,0.0683042435851455,3.141995020752667,51.83759511269246,34.0775481787495,0.1269043076323246,5.83759780892359,50.42891024423244,19.61526983420565,0.0962807217404053,4.428912940463569,44.40880444850387,2.5318947026463823,0.034591151055016,1.5911928552649997,32.83972068145273,173.1928807758807,0.2860929868193251,13.16027662231614,41.76227002617717,17.958332479244778,0.0921245114343625,4.237727277591702,47.821933351251815,3.3194509611177683,0.0396073077015956,1.821936047482943,55.22252779572417,85.0550686750452,0.2004898050548293,9.222530491955297,54.81922978695867,77.77886159255013,0.1917224565243012,8.8192324831898
2024-08-09 12:00:00,65.32998788238503,65.33,lstm_ts42_single,LSTM (Single),55.91039048027621,88.72881521781511,0.144184894371435,9.419597402108812,58.07866775461188,52.58164359544799,0.110995277403508,7.251320127773148,54.696185188996274,113.07775972192188,0.1627706209364834,10.633802693388752,68.44440967443029,9.699623098766429,0.0476721624019313,3.1144217920452637,56.3260292746984,81.0712706089341,0.1378227503102655,9.003958607686627,68.85967711963598,12.458706111565188,0.0540286222554567,3.529689237250949,53.64035662091527,136.647479029131,0.1789320898469298,11.689631261469756,59.98723459058118,28.545012737080825,0.08178102376848,5.342753291803845,61.23237880015378,16.79040019078398,0.0627217180815685,4.097609082231244
2024-08-10 12:00:00,79.99999104295108,80.0,lstm_ts42_single,LSTM (Single),91.88028355437984,141.14135015711034,0.1485036730197928,11.880292511428763,95.24766044177844,232.49142209593617,0.1905958888250506,15.247669398827355,88.55354564248306,73.16329628717466,0.1069194444651834,8.553554599531978,95.77107353606284,248.72704300453637,0.1971385532361428,15.771082493111765,81.8239506594897,3.3268286827636957,0.0227994977594354,1.823959616538616,100.0584522178261,402.3418647039686,0.2507307927585374,20.05846117487502,89.1513391302742,83.74717181535243,0.1143918638992079,9.151348087323116,95.64535749037276,244.7774912741081,0.1955671024890723,15.64536644742168,97.49216263030624,305.9760668414752,0.2186521693229167,17.49217158735516
2024-08-11 12:00:00,79.44000260173013,79.44,lstm_ts42_single,LSTM (Single),91.97904579060148,157.22760409238091,0.1578429352745043,12.539043188871348,94.3286627539402,221.67220112800783,0.1874201871172371,14.888660152210065,86.75229173603464,53.46957238366775,0.092047946812948,7.312289134304507,97.12620601862756,312.80179130387427,0.2226359873824102,17.686203416897428,84.28149309091522,23.44003015686969,0.0609452458537513,4.841490489185091,99.79142821745016,414.1805245921855,0.2561861146675843,20.351425615720032,90.54539839893206,123.32981581251045,0.139796015023797,11.105395797201936,97.31970731598004,319.6838406687705,0.2250718042380893,17.87970471424991,97.7492561722185,335.228766308441,0.2304790152422478,18.30925357048837
2024-08-12 12:00:00,67.11001462948232,67.11,lstm_ts42_single,LSTM (Single),68.53544138984213,2.0318414491498697,0.0212401497485831,1.4254267603598123,69.40032721165183,5.245531724043948,0.0341277318268284,2.2903125821695056,65.97946395354614,1.278144830859748,0.0168462290192902,1.1305506759361776,67.65592491545983,0.2980180403360499,0.0081345576959193,0.5459102859775129,54.07597225325332,169.8862606653334,0.1942190364313074,13.034042376229005,66.45299377887807,0.4316763981287384,0.0097902057424916,0.6570208506042547,68.88766547433696,3.160042526212393,0.026488607619431,1.7776508448546338,72.6564617974033,30.76307618653859,0.0826470862589314,5.546447167920974,73.38300409593296,39.350396846200674,0.0934732245415847,6.272989466450639
2024-08-13 12:00:00,65.48999966506886,65.49,lstm_ts42_single,LSTM (Single),84.72530912576151,369.99713004861206,0.2937136900147581,19.235309460692648,88.08088216128665,510.3479719579192,0.3449516355436376,22.590882496217787,77.66933295488276,148.336159384369,0.1859724133776431,12.179333289813895,74.25080338454153,76.75168181112603,0.1337731526076875,8.760803719472662,57.02445272433481,71.66548500577176,0.1292647271954319,8.465546940734058,71.86008348981528,40.577967934295934,0.0972680387436938,6.370083824746416,93.88389824787257,806.213476730542,0.4335608295620204,28.3938985828037,85.73858123083843,410.00505542562325,0.3091858553874719,20.24858156576957,86.94066171545073,460.13090239969273,0.3275410316091854,21.450662050381865
2024-08-14 12:00:00,50.5500028530866,50.55,lstm_ts42_single,LSTM (Single),46.76677593878452,14.312805885099667,0.0748412799361707,3.783226914302084,46.7590251841827,14.371511686128096,0.0749946084062867,3.7909776689039054,43.98216484908498,43.13649604680801,0.1299275496203179,6.567838004001622,42.55580094240166,63.90726418879879,0.1581444403458983,7.994201910684943,33.62738299416099,286.3750628897036,0.3347699090761241,16.922619858925614,41.518198701380186,81.57348623478127,0.1786706951917596,9.031804151706416,44.59020082244196,35.519240244476045,0.1178991433089649,5.959802030644646,49.45627921709709,1.1962313919221197,0.0216364703117465,1.0937236359895124,48.64535132671988,3.6276974368910775,0.0376785641714443,1.9046515263667203
2024-08-15 12:00:00,55.50001107323864,55.5,lstm_ts42_single,LSTM (Single),48.86305272722979,44.04921608665648,0.1195848112039224,6.636958346008846,46.96209592380818,72.89599509887417,0.1538362783056691,8.53791514943046,44.97919489778714,110.68757299764194,0.1895642175921023,10.5208161754515,50.701701891235686,23.023771006093845,0.0864560040478376,4.798309182002953,41.73807813779491,189.39079811965087,0.2479627061206038,13.761932935443731,50.80926792121078,22.00307131829623,0.0845178777683103,4.690743152027856,43.46703899285002,144.79241708741196,0.21681026449724,12.032972080388618,46.88648269047052,74.19287120075192,0.1551986786345245,8.613528382768116,47.85662174824354,58.42140037344903,0.1377186990991545,7.643389324995098
2024-08-16 12:00:00,54.650004035217215,54.65,lstm_ts42_single,LSTM (Single),51.97031047208282,7.180757592303898,0.0490337303801031,2.6796935631343928,51.05032561673647,12.957684716476018,0.0658678527482095,3.5996784184807424,49.33489742417528,28.25035828674167,0.0972572043657454,5.315106611041934,50.01536571214989,21.479872385644335,0.0848058184969337,4.634638323067328,37.141776213274895,306.5380414650351,0.3203701103235011,17.50822782194232,47.05281310387211,57.71731004731228,0.1390153773172527,7.597190931345104,48.67356156686935,35.717864577471886,0.1093585000377412,5.976442468347862,49.60687074315047,25.43319340155193,0.0922805657766626,5.0431332920667415,51.85874070627565,7.791150971493964,0.0510752629980199,2.791263328941568
2024-08-17 12:00:00,60.55000009830693,60.55,lstm_ts42_single,LSTM (Single),60.513419435343,0.0013381449028804,0.0006041397672095,0.036580662963928,60.37090616774151,0.0320746359653721,0.002957785801398,0.179093930565422,57.5550956808683,8.969452469593438,0.0494616748567499,2.994904417438633,49.43950963754438,123.44299827869558,0.1834928231663737,11.110490460762549,36.16913238092903,594.42671065228,0.4026567741997349,24.380867717377903,46.83108368673602,188.2086675076696,0.2265716992452079,13.718916411570907,56.02846941104204,20.44423975587813,0.07467432997397,4.521530687264892,58.57172971345358,3.913553715587833,0.0326716826034929,1.978270384853353,60.7527293374589,0.0410991444071369,0.0033481294603274,0.2027292391519708
2024-08-18 12:00:00,62.21000655492424,62.21,lstm_ts42_single,LSTM (Single),69.79897892828542,57.59250168363923,0.1219895768160865,7.58897237336118,71.29552200074266,82.54659091620513,0.1460458847210852,9.085515445818425,65.44775461805375,10.483012520298884,0.0520454544603037,3.2377480631295086,50.87339830388345,128.5186866375662,0.1822312659785991,11.336608251040794,35.20978309648146,729.0120668058439,0.4340173704145925,27.000223458442782,47.17510951562498,226.04812898232964,0.2416797211880244,15.03489703929926,66.86234048514694,21.64421099830142,0.0747843343516646,4.652333930222703,70.72555924937376,72.51463769194645,0.1368839703775191,8.515552694449518,72.78162844321511,111.75918934899065,0.1699344281366913,10.57162188829087
2024-08-19 12:00:00,51.02000435774623,51.02,lstm_ts42_single,LSTM (Single),52.93661035766703,3.6733785589324,0.0375657749160855,1.9166059999207972,52.70586244251582,2.842117481982996,0.033043079983854,1.685858084769592,50.11913683492478,0.8115622936744558,0.0176571431963171,0.90086752282145,41.531415057358,90.03332691144209,0.1859778222254818,9.488589300388234,29.67127015568024,455.76845203046224,0.4184385021289138,21.34873420206599,38.70418824578323,151.6793265036875,0.2413919063120018,12.315816111963002,49.35199512888816,2.782254787555687,0.0326932396391459,1.668009228858068,53.4911021895264,6.10632449422866,0.0484339008372701,2.4710978317801704,54.41277316360473,11.510880170006525,0.0664987949054023,3.392768805858502
2024-08-20 12:00:00,57.0500068882774,57.05,lstm_ts42_single,LSTM (Single),161.53249282904696,10916.589868363106,1.8314193396221752,104.48248594076956,223.9410760535564,27852.62896712993,2.9253470467077483,166.891069165279,176.1874362641896,14193.727078300468,2.088298246996224,119.1374293759122,111.50670857353056,2965.5323584366542,0.9545432972847352,54.45670168525316,82.66039604976994,655.8920330030946,0.4489112369722596,25.61038916149254,117.6108908194896,3667.620662529756,1.0615403438918114,60.5608839312122,180.02633083494862,15123.17625143662,2.1555882401118573,122.97632394667122,226.2287528155005,28621.44807350791,2.965446546895788,169.1787459272231,194.0243855942608,18761.980421890155,2.400952886372548,136.97437870598338
2024-08-21 12:00:00,94.640017905704,94.64,lstm_ts42_single,LSTM (Single),68.01343034174802,708.9751653010152,0.2813459692123661,26.62658756395598,64.01631895142,937.8109376426148,0.3235808660221976,30.623698954283995,55.50373785773223,1531.648415993273,0.4135278174499691,39.136280047971766,79.24421109907287,237.03086722710935,0.1626775559359146,15.395806806631128,71.85702824322162,519.064617960779,0.2407331503802393,22.78298966248238,79.26808480811188,236.2963271568481,0.1624252978577009,15.37193309759212,68.68768998605849,673.523324448812,0.2742215026364799,25.952327919645512,82.73640523821896,141.6959945375102,0.1257777939068585,11.903612667485037,75.56005064879247,364.0451505248161,0.201605702102911,19.07996725691153
2024-08-22 12:00:00,74.16998551299832,74.17,lstm_ts42_single,LSTM (Single),70.44663423462855,13.863344742137846,0.0502002427615043,3.723351278369776,71.86867705777725,5.296020606072013,0.03102748961462,2.301308455221076,67.68781139665067,42.01858127464744,0.0873961895976324,6.48217411634765,84.79667313211165,112.92648975421646,0.1432747700517077,10.626687619113326,78.04606795654792,15.024015109193376,0.0522594472243803,3.876082443549592,89.58986555511036,237.77270051312524,0.2078991917749491,15.41988004211204,64.29186907995437,97.57718426477308,0.1331821270386093,9.878116433043957,73.01895468051214,1.3248719773338409,0.0155188223986435,1.151030832486185,70.67237965061499,12.233246768578294,0.0471566205412077,3.497605862383338
2024-08-23 12:00:00,82.20000892618263,82.2,lstm_ts42_single,LSTM (Single),77.07957120945234,26.218882410914144,0.0622924228795225,5.120437716730294,75.39532392624928,46.30373794831804,0.0827820469708721,6.804684999933357,69.04542759342613,173.04301004010597,0.1600313856969237,13.154581332756509,89.75308340489964,57.0489340810462,0.0918865408579192,7.553074478717008,81.03832199938618,1.3495165158897782,0.0141324428302637,1.161686926796449,92.703120941417,110.31536200456048,0.1277750714682571,10.503112015234365,73.68193905458446,72.5575143374285,0.1036261429028259,8.518069871598172,76.71996872348463,30.03084062318641,0.0666671485111297,5.480040202698007,76.31861104434407,34.59084104449518,0.0715498448074402,5.881397881838566
2024-08-24 12:00:00,81.61001460625931,81.61,lstm_ts42_single,LSTM (Single),78.33192516847596,10.745870362106762,0.0401677349722215,3.2780894377833505,74.4164223349938,51.74776976521096,0.0881459500524802,7.193592271265516,70.89324824151785,114.84908131645388,0.1313168048853591,10.71676636474146,89.08430132569218,55.86496196429054,0.0915854108774979,7.474286719432868,79.92059792345034,2.854128728153257,0.0207010952143536,1.689416682808968,91.47032627517449,97.22574620814471,0.1208223245209284,9.860311668915172,75.40056325678493,38.55728606148917,0.0760868795261571,6.209451349474378,74.46578678618161,51.0399911451722,0.0875410677788281,7.144227820077703,75.0225879598869,43.394189821337214,0.0807183613206603,6.587426646372407
2024-08-25 12:00:00,73.00001034145271,73.0,lstm_ts42_single,LSTM (Single),86.1669033101456,173.3670704490143,0.1803683712797522,13.166892968692892,84.62852886415902,135.22244303292388,0.1592947517173585,11.628518522706315,76.81358853165052,14.543378612752452,0.052240789725372,3.813578190197816,97.53614149247096,602.0217318599683,0.3361113380155993,24.536131151018253,86.39825216733615,179.51288402485258,0.1835375332580647,13.398241825883446,99.1405758140828,683.3291632288602,0.3580898872528829,26.140565472630087,89.67672535773175,278.1128237341871,0.2284481185451182,16.676715016279047,85.60781321178865,158.95669321725128,0.1727096038940787,12.607802870335943,86.86594075046104,192.26402610746183,0.1899442252699877,13.865930409008328
2024-08-26 12:00:00,58.4599936193157,58.46,lstm_ts42_single,LSTM (Single),57.466127839107294,0.9877691890692704,0.0170007849586905,0.9938657802084094,56.14956422817626,5.33808397144098,0.0395215470973992,2.310429391139444,52.7278014245705,32.858027357497825,0.0980532470132058,5.732192194745203,57.02473152850044,2.059977269331404,0.0245511845273455,1.4352620908152645,46.78982699845559,136.1927889586376,0.1996265462643531,11.670166620860115,56.26826447906343,4.803676624230958,0.0374910944144903,2.1917291402522707,56.89475150860983,2.44998286512698,0.02677458572607,1.5652421107058745,57.10383924888352,1.83915467644232,0.0231979903943078,1.3561543704321863,58.58031747404514,0.0144778300169501,0.002058225587792,0.1203238547294347
2024-08-27 12:00:00,57.26001161587379,57.26,lstm_ts42_single,LSTM (Single),52.34778141024371,24.13000559310455,0.0857881454615056,4.912230205630081,51.1256368779894,37.630553424794215,0.1071319157082357,6.134374737884393,48.296316941030646,80.34782222381139,0.156543710381613,8.963694674843147,53.07125950933534,17.545644210030318,0.0731531829689191,4.188752106538452,44.21476673741401,170.1784139389812,0.227824698429564,13.045244878459783,53.09819184077275,17.320743840422107,0.0726828314849187,4.161819775101044,49.09281222343648,66.70314591582839,0.1426335615721945,8.167199392437311,52.698027587605765,20.81169827417259,0.0796713779744211,4.561984028268029,53.88756149742782,11.373419801406271,0.0588971259920431,3.3724501184459754
2024-08-28 12:00:00,62.64001110245906,62.64,lstm_ts42_single,LSTM (Single),52.745711213124665,97.89717030008268,0.1579549510799173,9.894299889334398,51.53195583193776,123.38889189295617,0.1773316299761198,11.108055270521303,49.11122858495482,183.0279564059284,0.2159766941192821,13.52878251750424,56.02082233430004,43.81365994852253,0.1056703000472356,6.61918876815902,45.17865124495909,304.89908807311144,0.2787572918679525,17.46135985749997,54.80713737464296,61.35391083591169,0.1250458547174268,7.8328737278161,49.98377661466933,160.18027140991822,0.2020471303411516,12.656234487789732,51.91360631440811,115.05575967712234,0.1712388711187482,10.72640478805095,53.78762662815421,78.36471088091365,0.1413215661763721,8.852384474304856
2024-08-29 12:00:00,52.94999418544711,52.95,lstm_ts42_single,LSTM (Single),52.74155598598755,0.0434464829939422,0.0039365103370841,0.2084381994595574,51.82199527439565,1.2723815433332872,0.0213030979210472,1.1279989110514634,49.5757555092657,11.385486643838496,0.0637250056036606,3.374238676181413,52.11113046950434,0.703692333925315,0.0158425648358867,0.8388637159427716,41.00841042170386,142.60142278649647,0.2255256860259543,11.941583763743251,50.559123310282935,5.71626354170831,0.0451533737055874,2.3908708751641754,49.72186232537973,10.420835305982074,0.060965669774419,3.2281318600673785,52.0176257918648,0.8693108213512544,0.0176084701788043,0.9323683935823084,54.40701268266,2.1229029012205163,0.0275168773788712,1.4570184972128928
2024-08-30 12:00:00,44.08000395882402,44.08,lstm_ts42_single,LSTM (Single),47.260959068753365,10.118475411385598,0.0721632219656952,3.180955109929343,46.52614185144407,5.983590589711664,0.0554931414004643,2.446137892620051,44.84674956817943,0.5878988294658002,0.0173944088133849,0.7667456093554108,44.15592926294783,0.0057646518062925,0.0017224432237966,0.0759253041238068,32.71976682728709,129.0549876847505,0.2577186050652071,11.360237131536934,41.4200267764205,7.075478610907385,0.0603443045261125,2.659977182403523,44.62972800420396,0.3021965260688855,0.0124710525410443,0.5497240453799392,46.58171766060772,6.258571445692304,0.0567539355060085,2.5017137017837,48.08033953471151,16.002684719711098,0.0907517063660947,4.00033557588749
2024-08-31 12:00:00,64.99998946455459,65.0,lstm_ts42_single,LSTM (Single),55.228152012459525,95.48880719016772,0.1503359851684866,9.771837452095063,54.75185285810156,105.02430390452264,0.1576636656539995,10.24813660645303,51.66312136110834,177.87205080872198,0.205182619463639,13.33686810344625,62.41659672577747,6.673918042766355,0.0397445101154344,2.583392738777121,52.88477937825429,146.77831543519255,0.186387877691994,12.1152100863003,63.79237468727772,1.4583334502974556,0.018578691892487,1.2076147772768664,50.14877660203934,220.5585234877383,0.228480234917789,14.851212862515249,54.73982373762018,105.27100074415952,0.1578487290760166,10.26016572693441,56.12156191962215,78.826475670615,0.1365912151381804,8.878427544932435
2024-09-01 12:00:00,86.97001454913656,86.97,lstm_ts42_single,LSTM (Single),82.78331016058173,17.528493637144273,0.0481396307711253,4.18670438855483,82.70469893178667,18.192917315608945,0.0490435196482584,4.2653156173498985,77.0609856043556,98.18885462850707,0.1139361536979224,9.909028944780973,88.1722155426946,1.4452872289119316,0.0138231665222823,1.2022009935580371,75.37286895602423,134.49378590784474,0.1333464833050032,11.59714559311233,91.01835580522852,16.38906692577622,0.0465487016080089,4.048341256091959,76.57971627500513,107.95829822541876,0.1194698923300869,10.39029827413144,81.28426935855349,32.32769837223859,0.0653759254848776,5.685745190583077,82.71998374888315,18.062761803102664,0.0488677715220136,4.250030800253413
2024-09-02 12:00:00,51.77999554331795,51.78,lstm_ts42_single,LSTM (Single),58.12968294976116,40.318530159543485,0.1226281953062589,6.349687406443209,57.54716717299806,33.2602686061871,0.1113783724615314,5.7671716296801065,55.40990272935656,13.176226179254725,0.0701025009359437,3.629907186038608,53.56279442162773,3.1783718405025976,0.0344302632629299,1.7827988783097766,41.61432680101618,103.34082097821124,0.1963242490779553,10.165668742301769,52.18091419583628,0.1607357659371119,0.007742732464759,0.4009186525183281,54.78576264486053,9.03463586871569,0.0580488095837711,3.005767101542581,59.86353771289831,65.34365400738386,0.1561132264451017,8.083542169580355,60.24739423293234,71.69684056888352,0.163526446859787,8.467398689614392
2024-09-03 12:00:00,42.99999852111665,43.0,lstm_ts42_single,LSTM (Single),52.530275277202186,90.8261750475842,0.2216343507873694,9.530276756085534,53.63644248146544,113.13394012164017,0.2473591703759103,10.636443960348783,50.573336423434775,57.35544698268826,0.1761241433205857,7.573337902318123,43.409989270855256,0.1680924148712227,0.0095346689264945,0.4099907497386041,33.98435321203101,81.28186033923794,0.2096661771897083,9.015645309085642,42.519400984655256,0.2309739920527625,0.0111766872788468,0.4805975364613957,47.03124018531593,16.250909355176166,0.0937498093684723,4.031241664199278,55.89455741308062,166.26964901832702,0.2998734729172524,12.894558891963968,55.77717736513712,163.25629921208423,0.2971437042665429,12.777178844020469
2024-09-04 12:00:00,33.72000000510564,33.72,lstm_ts42_single,LSTM (Single),42.85233187286748,83.39948534293849,0.2708283471642672,9.132331867761842,44.85257762287242,123.93428441560182,0.3301476161352658,11.132577617766778,40.25608920669245,42.72046205109972,0.1938341993059657,6.536089201586812,37.67307287513336,15.62678511574918,0.1172322915014582,3.953072870027718,26.640447665481616,50.12006132947597,0.2099511369677369,7.079552339624023,34.41293123614472,0.4801536909493386,0.0205495620087237,0.6929312310390827,39.69446132954745,35.69418811725101,0.1771785683136774,5.974461324441812,50.64992032813565,286.6222021441446,0.5020735563602196,16.92992032303001,50.89436203840259,294.9587112507518,0.5093227173990669,17.17436203329695
2024-09-05 12:00:00,77.44001521088005,77.44,lstm_ts42_single,LSTM (Single),46.08594317936316,983.0778329575494,0.4048820489786235,31.354072031516885,42.06511642312306,1251.383464244051,0.4568038718926664,35.37489878775699,39.32325457565626,1452.887441322946,0.4922101387948658,38.11676063522379,61.99233904188195,238.63069902223185,0.1994792501903816,15.4476761689981,51.48984279254808,673.4114485411571,0.3351003011513621,25.950172418331967,60.20708983754606,296.97371692289846,0.2225325669991969,17.23292537333399,40.397816147004754,1372.1245114877638,0.4783340881713953,37.042199063875294,43.46571819865717,1154.2528574747364,0.4387175921867537,33.97429701222288,45.22732016889008,1037.657721868245,0.4159696373285861,32.21269504198997
2024-09-06 12:00:00,54.11000054808779,54.11,lstm_ts42_single,LSTM (Single),67.67371112650152,183.9742446549724,0.2506692005364073,13.563710578413726,65.87056865154086,138.31096211595786,0.2173455550605919,11.760568103453076,58.08509386431924,15.801366872747955,0.0734631912024981,3.975093316231451,67.8144233523566,187.81120439816297,0.2532696851867452,13.704422804268807,55.62505410184421,2.295387270749969,0.0279995109667387,1.5150535537564238,67.95879748134779,191.7891764986715,0.2559378450006208,13.848796933259996,68.74034134065793,214.046871706742,0.2703814571128695,14.630340792570143,67.85194716150154,188.8410967259137,0.2539631579046321,13.741946613413752,74.15061527337885,401.6262385675528,0.3703680377434274,20.040614725291057
2024-09-07 12:00:00,65.69000383230274,65.69,lstm_ts42_single,LSTM (Single),58.80066452203229,47.46299613203763,0.1048765247123131,6.889339310270444,49.24087050355553,270.57398726690224,0.2504054250132107,16.44913332874721,46.70686811423591,360.3594416905445,0.2889805847253119,18.983135718066823,58.85065610885926,46.77667728217144,0.1041155019704879,6.839347723443474,46.41460497725459,371.5410010211913,0.2934297112275332,19.275398855048145,54.36155494932545,128.33375409422928,0.1724531621568664,11.328448882977284,52.5760313085292,171.97627535428717,0.1996342176695809,13.113972523773532,47.33199088980607,337.016639196875,0.2794643305146102,18.358012942496664,51.72519938187431,195.01576333870557,0.2125864459694444,13.964804450428424
2024-09-08 12:00:00,73.92000129027241,73.92,lstm_ts42_single,LSTM (Single),77.35758622698852,11.816990197137478,0.046504124414409,3.4375849367161067,73.62565477022156,0.0866398738660461,0.0039819604290183,0.2943465200508512,67.81953356530582,37.21570646335906,0.0825279710292617,6.100467724966592,72.13363228284734,3.191114230688814,0.0241662469729981,1.7863690074250655,54.15419166992104,390.68722994797474,0.267394605997558,19.76580962035137,67.66576225031555,39.11550596892047,0.0846082106437935,6.2542390399568575,75.15297294873052,1.5202191105609473,0.0166798111057442,1.232971658458112,69.39562235849797,20.470004718284383,0.0612064238744788,4.524378931774436,75.31017681226932,1.9325879819593783,0.0188064867117345,1.390175521996909
2024-09-09 12:00:00,41.64999769286813,41.65,lstm_ts42_single,LSTM (Single),52.171483628952856,110.70166630322862,0.2526167231429727,10.521485936084725,48.49232410807892,46.81743077229127,0.1642815556837934,6.842326415210785,45.7454479155215,16.77271252623153,0.0983301428454735,4.095450222653369,42.28694495772866,0.4057018182133023,0.0152928523443733,0.6369472648605239,29.913714663104244,137.74033935472386,0.2817835217257054,11.73628302976389,38.767194227547456,8.310555819664904,0.0692149729894056,2.882803465320677,47.68846606199652,36.46310024496406,0.1449812413834149,6.038468369128388,49.72963964733727,65.2806141124179,0.1939890132539585,8.079641954469139,52.58607198563599,119.59772093693796,0.2625708258956393,10.936074292767856
2024-09-10 12:00:00,68.94000965608646,68.94,lstm_ts42_single,LSTM (Single),52.70407956070023,263.60542606226835,0.2355080914026651,16.23593009538623,53.2671075579137,245.6398601789082,0.2273411648237136,15.672902098172765,47.39198614579506,464.3173172000709,0.3125619450560811,21.5480235102914,52.39086264140022,273.87426691369853,0.2400514171269075,16.54914701468624,46.53374061337987,502.0408924141517,0.3250111097239805,22.40626904270659,55.88265444469806,170.49452511637176,0.1894017026763733,13.057355211388398,51.57107136708945,301.6800172869863,0.2519427887469634,17.368938288997008,59.15342884779407,95.77716391723696,0.141957926276971,9.786580808292392,60.31329700603975,74.42017114647598,0.1251336153429896,8.626712650046713
2024-09-11 12:00:00,42.000003160338025,42.0,lstm_ts42_single,LSTM (Single),67.62687102015512,656.7363563045265,0.6101634745593872,25.626867859817096,57.2318213149601,232.00828429547465,0.3626623097258711,15.231818154622076,52.723131307721445,114.98547726520658,0.2553125557264152,10.72312814738342,47.93135154210557,35.18089362589644,0.141222569891821,5.931348381767542,34.96850551793629,49.44195909510111,0.1674165979359212,7.031497642401732,44.80610397767485,7.874201797058405,0.0668119191949661,2.8061008173368265,61.4024554422753,376.4551545528528,0.4619631148089922,19.402452281937272,58.01893066428046,256.60603837656345,0.3814030071090478,16.018927503942436,63.34927108715686,455.7912410110953,0.5083158647706876,21.349267926818836
