DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2024-12-02 12:00:00,3.82,4.1,rw_arma_3m,ARMA (3 Months),6.090681476585435,5.155994368108213,0.5944192347082291,2.2706814765854357,5.46536502621754,2.707226069499848,0.4307238288527593,1.6453650262175403,5.085432505723217,1.60131942654094,0.3312650538542454,1.2654325057232172,3.738327911837365,0.0066703299848451,0.0213801277912656,0.0816720881626347,4.0075263319557575,0.035166125176781,0.0490906628156433,0.1875263319557576,4.087259784033397,0.071427792161578,0.0699632942495803,0.267259784033397,3.675769928793844,0.0208023134401328,0.0377565631429727,0.1442300712061559,3.72418551400781,0.0091804157259475,0.0250823261759659,0.0958144859921898,3.4777229498828066,0.1171535790369276,0.0896013220202076,0.3422770501171932,4.245587804806333,0.1811249795998736,0.1114104201063699,0.4255878048063333,4.088951731761632,0.0723350340175811,0.0704062125030451,0.2689517317616325,3.9459295269529258,0.0158582457585876,0.0329658447520748,0.1259295269529259
2024-12-03 12:00:00,3.04,3.28,rw_arma_3m,ARMA (3 Months),3.791432898666818,0.5646514011988166,0.2471818745614533,0.7514328986668182,4.481222965142305,2.077123635253576,0.4740865016915475,1.4412229651423043,3.736278629669378,0.4848039301342667,0.2290390229175585,0.6962786296693779,3.7158586518000014,0.4567849172129155,0.2223219249342109,0.6758586518000014,3.971374539212887,0.8674585322940179,0.3063732036884497,0.9313745392128872,3.9897088087311534,0.9019468213815464,0.3124042133984057,0.9497088087311534,3.8215429526600095,0.6108093868525258,0.2570864975855294,0.7815429526600095,3.613990921359544,0.3294655778031782,0.1888128030787973,0.573990921359544,3.653119358073267,0.3759153472441747,0.2016839993662061,0.6131193580732668,4.491543850352611,2.106979549496482,0.4774815297212534,1.4515438503526106,4.361130887615976,1.7453868222129754,0.4345825288210446,1.3211308876159755,3.899665343505373,0.7390245028242113,0.2827846524688727,0.8596653435053732
2024-12-04 12:00:00,2.5,2.89,rw_arma_3m,ARMA (3 Months),3.826271896868618,1.7589971444234815,0.5305087587474471,1.3262718968686178,3.116629225601844,0.3802316018663297,0.2466516902407375,0.616629225601844,2.590407993353205,0.0081736052621531,0.0361631973412819,0.0904079933532049,3.2902724975031323,0.6245306203098383,0.3161089990012529,0.7902724975031323,3.400488230143237,0.8108790526264995,0.3601952920572948,0.9004882301432371,2.6224599873590484,0.0149964485039782,0.0489839949436193,0.1224599873590484,2.8793807307074424,0.1439297388321129,0.1517522922829769,0.3793807307074424,2.773894052321753,0.0750179518972311,0.1095576209287012,0.273894052321753,2.892377430503711,0.1539600479686946,0.1569509722014844,0.3923774305037111,3.054333753477016,0.3072859102439172,0.2217335013908064,0.5543337534770161,3.4484613907626525,0.8995790097674249,0.3793845563050609,0.9484613907626523,2.952311051201888,0.2045852870393569,0.1809244204807552,0.4523110512018879
2024-12-05 12:00:00,2.4,3.02,rw_arma_3m,ARMA (3 Months),2.776714477375649,0.1419137974644083,0.1569643655731871,0.376714477375649,2.5449708316838646,0.0210165420391114,0.0604045132016103,0.1449708316838647,2.403110778554385,9.676943214421056e-06,0.0012961577309937,0.0031107785543849,2.570660016293985,0.0291248411614632,0.0711083401224937,0.170660016293985,3.4536667199709625,1.110213556774367,0.4390277999879011,1.0536667199709626,2.431899733316739,0.001017592985679,0.0132915555486412,0.031899733316739,2.6149199406892496,0.0461905809058706,0.0895499752871873,0.2149199406892497,2.623756515379984,0.0500669781749929,0.0932318814083266,0.2237565153799838,2.6151101250000868,0.0462723658775529,0.0896292187500362,0.2151101250000868,2.829226100904747,0.1842350456978921,0.1788442087103113,0.4292261009047471,3.047422356713597,0.4191557079725881,0.2697593152973321,0.647422356713597,2.8312948990171165,0.1860152899181848,0.1797062079237986,0.4312948990171166
2024-12-06 12:00:00,2.48,2.98,rw_arma_3m,ARMA (3 Months),2.826470186846386,0.1200415903733696,0.139705720502575,0.346470186846386,2.8334015132289365,0.1248926295525022,0.1425006101729583,0.3534015132289365,2.5323194770823645,0.002737327682172,0.0210965633396631,0.0523194770823645,3.279580190061258,0.6393284803383975,0.3224113669601847,0.799580190061258,3.0563663319773173,0.3321981486369872,0.2324057790231118,0.5763663319773173,2.1934360279838505,0.0821189100576725,0.1155499887161893,0.2865639720161494,2.4613832587460456,0.0003465830549166,0.0075067505056267,0.0186167412539544,2.393605664552874,0.0074639811973505,0.0348364255835185,0.0863943354471259,2.434976137240525,0.002027148217784,0.018154783370756,0.045023862759475,2.4262974074818056,0.0028839684431752,0.0216542711766913,0.0537025925181944,2.6423837401919044,0.0263684790787119,0.0654773145935098,0.1623837401919043,2.4382983714115136,0.001739025826932,0.016815172817938,0.0417016285884863
2024-12-07 12:00:00,3.62,5.14,rw_arma_3m,ARMA (3 Months),2.83775436152716,0.6119082389097811,0.2160899553792375,0.78224563847284,3.0067756764206384,0.3760440710293657,0.1693989844141883,0.6132243235793617,3.054831420955089,0.3194155227396438,0.1561239168632351,0.565168579044911,4.637417576846352,1.0351385256759027,0.2810545792393237,1.017417576846352,3.918924826065793,0.0893560516384646,0.0825759188027052,0.298924826065793,2.9917749577549224,0.3946667037038296,0.1735428293494689,0.6282250422450777,2.956790510249728,0.4398468272948162,0.1832070413674784,0.663209489750272,3.0687824263134886,0.3038408135408447,0.1522700479796992,0.5512175736865115,2.979437355644875,0.4103205013432302,0.176951006727935,0.6405626443551249,3.190329983417527,0.1846163231499825,0.1186933747465394,0.4296700165824729,3.253803747393666,0.134099695422922,0.1011591858028547,0.366196252606334,2.997731666047845,0.3872178794395911,0.1718973298210373,0.6222683339521553
2024-12-08 12:00:00,3.2,3.63,rw_arma_3m,ARMA (3 Months),3.4949598296892748,0.0870013011303258,0.0921749467778983,0.2949598296892746,4.147030289248528,0.8968663687541507,0.295946965390165,0.947030289248528,4.072344915189689,0.7609856510573048,0.2726077859967776,0.8723449151896885,3.027713418249997,0.0296826662511004,0.0538395567968759,0.172286581750003,3.1946008382234625,2.9150947889225228e-05,0.001687238055168,0.0053991617765376,4.147866489702516,0.8984508823009703,0.2962082780320363,0.9478664897025162,5.438898808973527,5.012667876823079,0.6996558778042272,2.238898808973527,5.166994287928841,3.869066528744686,0.6146857149777626,1.9669942879288405,5.336170740759753,4.563225433678072,0.6675533564874228,2.136170740759753,3.7607605648082143,0.3144524110440273,0.1752376765025669,0.5607605648082141,4.733874405746168,2.3527706926031606,0.4793357517956775,1.5338744057461682,4.003441211869788,0.6455177809307933,0.2510753787093087,0.8034412118697878
2024-12-09 12:00:00,2.74,3.17,rw_arma_3m,ARMA (3 Months),3.4355223161712014,0.4837512922921523,0.2538402613763508,0.6955223161712012,3.3933522137251835,0.4268691151795975,0.238449713038388,0.6533522137251833,3.2862898298101224,0.2984325781539723,0.199375850295665,0.5462898298101222,2.728553585282508,0.0001310204098848,0.0041775236195226,0.0114464147174921,3.2525068755232707,0.262663297458625,0.1870463049355001,0.5125068755232705,3.2633821676059647,0.2739288933679178,0.1910153896372133,0.5233821676059645,2.713319178650866,0.0007118662278644,0.00973752603983,0.0266808213491342,2.448248560586362,0.0851189023999297,0.1064786275232255,0.291751439413638,2.320525232435489,0.1759590806233006,0.1530929808629602,0.4194747675645112,2.824162154445649,0.0070832682409332,0.0307161147611856,0.0841621544456487,3.697261063043008,0.9163487428182282,0.34936535147555,0.9572610630430072,1.9489009810416704,0.6258376577968319,0.288722269692821,0.7910990189583298
2024-12-10 12:00:00,2.28,2.7,rw_arma_3m,ARMA (3 Months),2.9774667078095325,0.486459808502668,0.3059064507936547,0.6974667078095327,2.7456056270413804,0.2167885999325972,0.204212994316395,0.4656056270413806,2.560199784774792,0.0785119193878399,0.1228946424450843,0.2801997847747923,2.498438918959207,0.0477155613160671,0.0958065434031611,0.2184389189592073,2.4038839135942687,0.0153472240474322,0.0543350498220477,0.1238839135942688,2.442780373192245,0.0264974498966066,0.0713949005229146,0.1627803731922452,2.7955734541541446,0.265815986628436,0.2261287079623442,0.5155734541541448,2.6361981530606005,0.126877124243783,0.1562272601142985,0.3561981530606006,2.658409479002332,0.1431937337988163,0.1659690697378649,0.378409479002332,2.5853674601119825,0.0932492856952433,0.1339330965403433,0.3053674601119827,2.2351568349981825,0.0020109094473802,0.0196680548253584,0.0448431650018172,2.489058637748152,0.0437055140171131,0.0916923849772597,0.2090586377481522
2024-12-11 12:00:00,1.78,2.2,rw_arma_3m,ARMA (3 Months),2.5391125722846803,0.576251897400664,0.4264677372385844,0.7591125722846803,2.0452920853985788,0.0703798905751268,0.1490404974149318,0.2652920853985787,1.924529681221792,0.0208888287540726,0.081196450124602,0.1445296812217915,2.292755321565656,0.2629180197938992,0.2880647873964359,0.512755321565656,2.614665849368011,0.6966670801012232,0.4689133985213545,0.834665849368011,2.129726890680366,0.1223088980649567,0.1964757812811045,0.3497268906803661,2.2259723229434005,0.1988913128315327,0.250546248844607,0.4459723229434005,2.239403657318955,0.2110517203580318,0.2580919423140196,0.459403657318955,2.1064245300677182,0.1065529738299306,0.1833845674537742,0.3264245300677182,2.0739695128014444,0.0864180744567185,0.1651514116862046,0.2939695128014443,1.951170076799388,0.0292991951915083,0.0961629644940382,0.171170076799388,2.0831044326144625,0.0918722970705352,0.1702833891092486,0.3031044326144625
2024-12-12 12:00:00,1.56,1.84,rw_arma_3m,ARMA (3 Months),2.0837366954244025,0.2743001261340733,0.3357286509130785,0.5237366954244025,1.7474932326963226,0.0351537123069173,0.1201879696771298,0.1874932326963225,1.7393352322527762,0.0321611255271571,0.114958482213318,0.1793352322527761,2.4879652272990063,0.8611194630760962,0.5948495046788501,0.9279652272990062,2.1751538288991945,0.3784142332093394,0.3943293774994836,0.6151538288991945,1.81070006890406,0.0628505245485004,0.1607051723743973,0.2507000689040599,1.9633735504002807,0.1627102211625281,0.2585727887181289,0.4033735504002811,1.8855079877812948,0.1059554501094275,0.2086589665264709,0.3255079877812947,1.862396481504549,0.091443632026331,0.1938438984003519,0.302396481504549,1.666917583198846,0.0114313695970821,0.0685369123069525,0.106917583198846,2.242064817790751,0.4652124156679305,0.4372210370453532,0.6820648177907511,1.748759658019462,0.0356302084956242,0.1209997807817063,0.1887596580194619
2024-12-13 12:00:00,1.57,2.02,rw_arma_3m,ARMA (3 Months),1.887253815954764,0.1006499837378592,0.2020724942387031,0.317253815954764,1.820557817246596,0.0627792197833785,0.1595909663991056,0.2505578172465958,1.776581502909144,0.0426759173442006,0.1315805751013656,0.206581502909144,1.5315200811647345,0.0014807041535686,0.0245095024428443,0.0384799188352655,1.986814850114865,0.1737346192762773,0.2654871656782579,0.4168148501148649,1.5813712300392335,0.0001293048726051,0.0072428216810404,0.0113712300392334,1.777551296233691,0.0430775405682853,0.1321982778558541,0.2075512962336909,1.5720166855546185,4.067020626206624e-06,0.0012845130921136,0.0020166855546184,1.631445781195336,0.0037755840267051,0.0391374402518063,0.0614457811953359,1.492166985149877,0.0060579782006594,0.0495751686943459,0.0778330148501231,1.7348499308370715,0.0271754996969872,0.1049999559471792,0.1648499308370714,1.634860330254657,0.0042068624407431,0.0413123122641126,0.0648603302546568
2024-12-14 12:00:00,2.18,3.73,rw_arma_3m,ARMA (3 Months),1.864778684735088,0.0993644775973411,0.1445969336077578,0.3152213152649121,1.9314056335741188,0.0617991590186853,0.1140341130393951,0.2485943664258814,2.038678726667413,0.0199717022963438,0.0648262721709115,0.1413212733325872,2.0953982531943223,0.007157455562572,0.0388081407365494,0.0846017468056778,2.5796608476220984,0.159728793122014,0.183330664046834,0.3996608476220982,2.014398800245963,0.0274237573599764,0.0759638530981821,0.1656011997540369,1.982873056884012,0.0388590317022541,0.0904252032642149,0.1971269431159885,1.8692639193759604,0.0965569118015897,0.1425394865247888,0.3107360806240398,1.981363246250944,0.0394565599399631,0.0911177769491082,0.1986367537490561,2.2768746322181874,0.009384694367409,0.0444379046872418,0.0968746322181872,3.1594195460608336,0.9592626472060092,0.4492750211288226,0.9794195460608336,2.1178536845373257,0.0038621645255862,0.0285074841571901,0.0621463154626744
2024-12-15 12:00:00,4.07,6.2,rw_arma_3m,ARMA (3 Months),2.4839527760453914,2.5155457966141213,0.38969219261784,1.5860472239546088,2.4894103445358424,2.498263658960305,0.3883512666988102,1.580589655464158,2.542026874197756,2.3347018731738816,0.3754233724329838,1.5279731258022444,3.8285624641007816,0.0582920837410865,0.0593212618916999,0.2414375358992186,3.5312998771725046,0.2901978223343589,0.1323587525374682,0.5387001228274957,3.130882137562171,0.8819423595497974,0.2307414895424641,0.9391178624378292,2.813551719151892,1.5786622824461665,0.3087096513140314,1.256448280848108,2.7320438427432983,1.7901266787411207,0.3287361565741282,1.337956157256702,3.0280143358363176,1.0857341243226308,0.2560161337011505,1.0419856641636829,3.259877624089797,0.6562982639503926,0.1990472668084037,0.8101223759102032,3.311456396461904,0.5753883984685607,0.18637434976366,0.7585436035380964,3.2587577433284087,0.6581139990096164,0.1993224217866318,0.8112422566715916
2024-12-16 12:00:00,3.73,5.25,rw_arma_3m,ARMA (3 Months),3.5087503034725502,0.0489514282134886,0.0593162725274664,0.2212496965274497,3.648010098206429,0.0067223439961194,0.0219812069151664,0.081989901793571,3.626193220507069,0.010775847468694,0.0278302357889895,0.1038067794929311,3.081691033088269,0.4203045165781556,0.1738093745071664,0.6483089669117308,3.278007375403688,0.2042973326894628,0.1211776473448558,0.4519926245963122,5.172102148644298,2.079658607124502,0.3866225599582569,1.4421021486442984,3.380795103642137,0.1219440596403057,0.0936206156455396,0.3492048963578629,2.488027525079904,1.542495628459148,0.3329684919356825,1.2419724749200958,2.875872620450477,0.7295335804961349,0.2289885736057702,0.854127379549523,2.9119010752648875,0.6692858506527473,0.2193294704383679,0.8180989247351125,4.150860707123451,0.1771237348004513,0.1128312887730432,0.4208607071234511,2.969012062163287,0.5791026415329726,0.204018213897242,0.7609879378367128
2024-12-17 12:00:00,3.17,3.6,rw_arma_3m,ARMA (3 Months),3.1431471327075298,0.000721076481827,0.0084709360544069,0.0268528672924701,2.830568643410818,0.1152136458359724,0.107076137725294,0.339431356589182,2.8521385018890424,0.1010359319813422,0.1002717659656017,0.3178614981109575,2.0705412592425594,1.208809522627937,0.3468324103335775,1.0994587407574403,2.599321334554252,0.3256741391949398,0.1800248155980277,0.5706786654457479,3.2204736104439,0.0025475853512425,0.0159222745879811,0.0504736104439,3.0801709983995704,0.0080692495285299,0.0283372244796307,0.0898290016004295,2.678901671265118,0.2411775684861942,0.1549206084337167,0.491098328734882,2.938650775815312,0.053522463530857,0.0729808278185135,0.2313492241846879,2.261986233418634,0.8244890003012793,0.2864396740004309,0.908013766581366,2.7304865347087155,0.1931720861723531,0.1386477808489856,0.4395134652912844,2.2346302727472147,0.8749165266609498,0.295069314590784,0.9353697272527852
2024-12-18 12:00:00,3.73,5.08,rw_arma_3m,ARMA (3 Months),2.329748663308939,1.960703805905104,0.3754025031343327,1.4002513366910612,2.5783488111162125,1.3263004608574411,0.3087536699420342,1.1516511888837877,2.438216623137728,1.6687042927376952,0.3463226211427003,1.2917833768622722,5.722238420611997,3.9690139245625833,0.5341121771077739,1.9922384206119967,4.097662319016983,0.1351755808249459,0.0985689863316308,0.3676623190169832,4.908073876419743,1.3878580583026396,0.3158375003806281,1.178073876419743,2.5529252152262103,1.3855050489502634,0.3155696473924369,1.1770747847737897,2.423477390687192,1.707001328645548,0.3502741579927099,1.306522609312808,2.532706292799112,1.4335122213028464,0.3209902700270478,1.1972937072008882,3.8602250261036817,0.0169585574237045,0.0349128756310138,0.1302250261036817,3.965308021267469,0.0553698648728116,0.0630852603934233,0.2353080212674689,2.971545113790208,0.5752538144155088,0.2033391115843947,0.7584548862097922
2024-12-19 12:00:00,3.86,6.63,rw_arma_3m,ARMA (3 Months),2.706464439742162,1.3306442887793637,0.2988434093932222,1.1535355602578377,2.8721623216498986,0.975823278768118,0.2559164969818915,0.9878376783501012,2.938098885026398,0.8499016657895703,0.2388344857444564,0.9219011149736018,3.053536626096378,0.6503831734480129,0.2089283352081921,0.8064633739036218,3.1812845363830533,0.4606546805527667,0.1758330216624214,0.6787154636169466,3.1588518542679616,0.4916087222634756,0.1816445973399063,0.7011481457320383,3.404251644234665,0.2077065637828061,0.1180695222189986,0.4557483557653348,3.1760033265583543,0.4678514492792371,0.1772012107361776,0.6839966734416456,3.2721676242071656,0.3455469020302479,0.1522881802572109,0.5878323757928343,2.595632602159227,1.598624916722647,0.327556320684138,1.2643673978407728,2.4375817158200204,2.023273775169517,0.3685021461606164,1.4224182841799795,2.504084515613985,1.8385068007977607,0.351273441550781,1.3559154843860148
2024-12-20 12:00:00,3.64,4.07,rw_arma_3m,ARMA (3 Months),3.5668531311649145,0.0053504644203772,0.0200952936360125,0.0731468688350855,3.452164304386524,0.0352822485465983,0.0516032130806252,0.1878356956134759,3.775258690358441,0.0182949133174806,0.0371589808677035,0.1352586903584409,4.38216541101763,0.5508094973109678,0.2038915964334148,0.7421654110176301,3.296297243793172,0.1181315846241704,0.094423834122755,0.3437027562068282,4.337205802073507,0.4860959304449622,0.1915400555146997,0.697205802073507,3.42376949670802,0.0467556305539029,0.0594039844208736,0.21623050329198,3.298376381412602,0.1167066967767479,0.0938526424690653,0.341623618587398,3.365773975824893,0.0751999123348865,0.0753368198283261,0.2742260241751073,2.9009251022160547,0.5462317045343493,0.2030425543362487,0.7390748977839454,2.664826920052654,0.9509625358539928,0.2679046922932269,0.975173079947346,2.69903377891189,0.8854174292288379,0.2585072035956346,0.94096622108811
2024-12-21 12:00:00,3.72,4.5,rw_arma_3m,ARMA (3 Months),4.063315445230667,0.1178654949339308,0.0922890981802867,0.3433154452306666,3.978663079098327,0.0669065884886273,0.0695330857791201,0.2586630790983268,4.303665474333994,0.3406653859295259,0.1568993210575252,0.5836654743339937,4.228714911859565,0.2587908615482846,0.136751320392356,0.5087149118595646,4.672676069374334,0.9075916931585304,0.2560957175737456,0.9526760693743336,4.67652842910801,0.9149466356918364,0.2571312981473144,0.9565284291080096,3.7647507657727446,0.002002631037247,0.0120297757453613,0.0447507657727443,3.9603849545834033,0.0577849263900647,0.0646196114471513,0.2403849545834031,3.935379970028869,0.0463885314896364,0.0578978414056098,0.2153799700288687,4.281928255841668,0.3157633647132584,0.1510559827531364,0.5619282558416674,3.7335367728886113,0.0001832442202378,0.003638917443175,0.0135367728886111,3.912176696399384,0.0369318826389809,0.0516604022578988,0.1921766963993838
2024-12-22 12:00:00,5.04,6.76,rw_arma_3m,ARMA (3 Months),4.611399429639512,0.1836984489133356,0.085039795706446,0.428600570360488,3.766982297423394,1.6205740710734202,0.2525828774953583,1.273017702576606,4.499055499001366,0.2926209531606614,0.1073302581346496,0.5409445009986342,3.942286219256927,1.2049755444332513,0.2178003533220383,1.097713780743073,3.872928861135214,1.3620550431711482,0.2315617339017432,1.167071138864786,3.20523496909626,3.366362718627202,0.364040680734869,1.83476503090374,4.3211337404560695,0.5167686991106818,0.1426321943539544,0.7188662595439306,5.268836739848018,0.0523662535042693,0.0454041150492098,0.2288367398480177,5.006076058253885,0.0011508338235938,0.0067309408226419,0.0339239417461154,4.087626923599761,0.9070144766520548,0.1889629119841743,0.9523730764002388,4.062045762517788,0.956394490609415,0.1940385391829786,0.977954237482212,4.339072899269038,0.4912988005391125,0.1390728374466195,0.7009271007309623
2024-12-23 12:00:00,4.14,4.78,rw_arma_3m,ARMA (3 Months),5.109492326458567,0.9399153710620456,0.2341768904489293,0.9694923264585676,5.011371534977241,0.7592883519685932,0.2104762161780775,0.8713715349772411,5.013793500257048,0.7635150810914643,0.2110612319461469,0.8737935002570483,3.4353540896905383,0.4965258589158494,0.1702043261617056,0.7046459103094613,4.067219391078813,0.0052970170349387,0.0175798572273398,0.0727806089211871,6.129926178581136,3.959806196202524,0.4806584972418203,1.989926178581136,4.0061077810413614,0.0179271262976679,0.0323411156904923,0.1338922189586382,4.167601973707184,0.000761868952532,0.0066671434075323,0.0276019737071839,3.786630392056645,0.1248700798180401,0.0853549777640953,0.3533696079433546,3.8217690729118217,0.1012709229554012,0.0768673736927966,0.318230927088178,3.792415455153405,0.1208150158162145,0.083957619528163,0.3475845448465948,3.710085197371453,0.1848267375191424,0.1038441552242867,0.4299148026285468
2024-12-24 12:00:00,2.89,3.46,rw_arma_3m,ARMA (3 Months),3.814571236579389,0.8548319715099401,0.3199208431070549,0.9245712365793888,3.751083676854744,0.7414650985456853,0.2979528293615031,0.8610836768547441,3.6204845800049,0.5336077216249349,0.2527628304515224,0.7304845800048998,2.3306538369683887,0.312868130098186,0.1935453851320454,0.5593461630316114,2.740410980596111,0.022376874726217,0.0517609063681276,0.1495890194038889,7.137479066796728,18.041078422876407,1.469715940068072,4.247479066796728,3.361395653902331,0.2222138625180059,0.1631126830111871,0.4713956539023307,3.7434413276534046,0.7283620997468058,0.2953084178731503,0.8534413276534045,3.710139064809683,0.6726280856269009,0.2837851435327622,0.8201390648096827,2.9150442141933093,0.0006272126645603,0.0086658180599685,0.0250442141933091,2.846731263932187,0.001872183520906,0.0149718809923229,0.0432687360678132,3.003134001243677,0.0127993022374042,0.0391467132331061,0.1131340012436767
2024-12-25 12:00:00,2.65,3.3,rw_arma_3m,ARMA (3 Months),2.5505784174344264,0.0098846510798431,0.0375175783266315,0.0994215825655735,2.89846085244435,0.061732795197373,0.0937588122431509,0.2484608524443499,2.6663747101934656,0.0002681311339199,0.0061791359220625,0.0163747101934657,2.457595707144918,0.037019411909064,0.0726053935302195,0.1924042928550817,2.7221956214349325,0.0052122077543761,0.0272436307301632,0.0721956214349326,2.602381448719425,0.0022675264260607,0.0179692646341792,0.0476185512805749,2.6604898819368814,0.0001100376230497,0.0039584460139175,0.0104898819368814,2.967361430797784,0.1007182777580167,0.1197590304897298,0.3173614307977841,2.5966761791796515,0.0028434298668806,0.0201221965359805,0.0533238208203483,2.285140010333824,0.1331228120592021,0.1376830149683683,0.3648599896661761,2.2122104416450954,0.1916596974045823,0.165203606926379,0.4377895583549045,2.2672703168095167,0.1464820103950876,0.1444262955435785,0.3827296831904831
2024-12-26 12:00:00,2.38,2.66,rw_arma_3m,ARMA (3 Months),2.2820095721652964,0.0096021239472282,0.0411724486700434,0.0979904278347034,2.611373446095018,0.0535336715578843,0.097215733653369,0.2313734460950183,2.5641518138825083,0.033911890556218,0.0773747117153396,0.1841518138825084,2.6148388551823176,0.0551492879033416,0.0986717878917301,0.2348388551823177,2.6309417953432264,0.0629717846500817,0.1054377291358094,0.2509417953432264,2.633687350082083,0.0643572715916693,0.1065913235639004,0.2536873500820831,2.6340058894767457,0.0645189918888728,0.1067251636456915,0.2540058894767458,2.788991466730246,0.1672740198581578,0.1718451540883386,0.4089914667302459,2.619128773854787,0.0571825704852938,0.100474274728902,0.2391287738547869,2.625474061528853,0.0602575148834712,0.1031403619869131,0.2454740615288533,2.4229762732385347,0.0018469600614732,0.0180572576632499,0.0429762732385348,2.3713492901532134,7.483478085328906e-05,0.0036347520364649,0.0086507098467865
2024-12-27 12:00:00,1.85,2.18,rw_arma_3m,ARMA (3 Months),2.4026075220472585,0.3053750734232112,0.2987067686741937,0.5526075220472584,2.595558025549642,0.5558567694614804,0.4030043381349416,0.7455580255496419,2.641766025818696,0.6268934396407321,0.4279816355776735,0.791766025818696,2.1385132265025266,0.0832398818668981,0.1559530954067711,0.2885132265025265,1.64366806349357,0.0425728680224934,0.1115307764899621,0.20633193650643,2.1544538782845333,0.0926921640024933,0.1645696639375855,0.3044538782845332,2.3449435622150463,0.2449691297781193,0.2675370606567817,0.4949435622150462,2.422659049316437,0.3279383867640054,0.3095454320629389,0.572659049316437,2.3371065589160285,0.2372727997390142,0.2633008426573126,0.4871065589160284,2.2639413301213187,0.1713474247826064,0.2237520703358479,0.4139413301213186,2.2236818365237205,0.1396381149477405,0.2019901819047137,0.3736818365237204,2.160881130133267,0.0966470770729372,0.1680438541260902,0.310881130133267
2024-12-28 12:00:00,1.56,1.8,rw_arma_3m,ARMA (3 Months),1.997608337203968,0.1915010567904216,0.2805181648743383,0.4376083372039678,2.2136326992422046,0.4272357055186502,0.4189953200270542,0.6536326992422046,2.5002044160464134,0.8839843439531772,0.6026951384912906,0.9402044160464134,1.627663435841756,0.0045783405499114,0.043373997334459,0.067663435841756,1.6402755936728834,0.0064441709395338,0.0514587138928739,0.0802755936728834,1.494224667255356,0.0043263943976686,0.0421636748363102,0.0657753327446439,2.1634756488594773,0.3641828587663671,0.386843364653511,0.6034756488594772,2.231722596431979,0.4512112465573191,0.4305914079692172,0.6717225964319788,2.254977408534919,0.4829935983739116,0.4454983388044352,0.694977408534919,1.6956311829140422,0.0183958177786623,0.0869430659705398,0.1356311829140422,2.026949231889392,0.2180415851620929,0.299326430698328,0.4669492318893917,1.7699238845537448,0.0440680373061339,0.1345665926626569,0.2099238845537447
2024-12-29 12:00:00,1.49,2.08,rw_arma_3m,ARMA (3 Months),1.936111095788828,0.1990151097859087,0.299403419992502,0.4461110957888279,2.103539704797086,0.3764309693624955,0.4117716139577759,0.6135397047970861,1.9796281936927944,0.2397357680588686,0.3286095259683184,0.4896281936927944,2.3959073941250244,0.8206682067303923,0.6079915396812244,0.9059073941250244,1.820322877356456,0.109113203305048,0.2216932062795004,0.3303228773564557,1.6907148414015758,0.0402864475588597,0.1347079472493797,0.2007148414015758,1.9454443088694784,0.2074295184815968,0.3056673213889117,0.4554443088694784,2.287258318850728,0.6356208269766892,0.5350726972152537,0.7972583188507281,2.3664404258139893,0.7681478200010069,0.588215050881872,0.8764404258139893,1.9802027672069973,0.2402987529773978,0.3289951457765084,0.4902027672069975,2.883592900655464,1.9421011727573103,0.9352972487620564,1.3935929006554642,2.756878347447108,1.604980747230315,0.8502539244611462,1.266878347447108
