DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_arma,RMSE_arma,MAPE_arma,MAE_arma,D+1_armax,RMSE_armax,MAPE_armax,MAE_armax,D+1_sarma,RMSE_sarma,MAPE_sarma,MAE_sarma,D+1_sarmax,RMSE_sarmax,MAPE_sarmax,MAE_sarmax
2024-05-16 12:00:00,65.0,65.0,arma,ARMA,52.80226841745328,148.78465575985777,0.1876574089622572,12.197731582546725,56.32768378216962,75.2090685820438,0.1334202495050827,8.672316217830378,49.61763298667222,236.6172149327146,0.2366518002050427,15.38236701332778,46.11430758642125,356.66937794030605,0.2905491140550577,18.885692413578752
2024-05-17 12:00:00,48.58,48.58,arma,ARMA,58.0531464938491,89.7405044939255,0.1950009570574125,9.4731464938491,38.223368143049065,107.25982342041094,0.2131871522632963,10.356631856950932,52.48760324391688,15.269363111869731,0.0804364603523442,3.907603243916881,37.30737289297465,127.07212189404272,0.2320425505768907,11.27262710702535
2024-05-18 12:00:00,53.31,53.31,arma,ARMA,51.618852746532,2.8599790329123698,0.031722889766798,1.691147253468003,50.25002013081087,9.363476799842756,0.0573997349313287,3.059979869189135,63.25622246902743,98.927341403386,0.1865732971117506,9.946222469027424,49.01914016723637,18.41147810442433,0.0804888357299499,4.29085983276363
2024-05-19 12:00:00,80.9,80.9,arma,ARMA,47.32083890736561,1127.5600596850911,0.4150699764231692,33.57916109263439,50.849708143952725,903.0200406336216,0.3714498375283965,30.05029185604728,70.57795910614301,106.54452821445608,0.127590122297367,10.322040893856991,53.21064071816088,766.7006174387705,0.3422664929769978,27.689359281839124
2024-05-20 12:00:00,136.05,136.05,arma,ARMA,66.80023761034091,4795.529591024244,0.5090022961386188,69.2497623896591,67.2061560641275,4739.474847866771,0.5060186985363654,68.84384393587251,54.22091563402777,6695.999048173404,0.6014633176477195,81.82908436597225,65.55127651204381,4970.0700134313065,0.5181824585663815,70.4987234879562
2024-05-21 12:00:00,64.34,64.34,arma,ARMA,101.65503219176811,1392.4116274726905,0.5799663069904897,37.31503219176811,55.47714955791707,78.55011795872959,0.1377502400075059,8.86285044208293,75.86834814640268,132.90281098466605,0.1791785537208995,11.528348146402678,55.96458154733619,70.14763425722154,0.1301743620246163,8.375418452663816
2024-05-22 12:00:00,48.0,48.0,arma,ARMA,60.42534810993986,154.38927565318608,0.2588614189570804,12.42534810993986,39.53857902340766,71.59564494311692,0.1762796036790071,8.461420976592343,50.40131690127649,5.766322860356113,0.0500274354432601,2.401316901276488,39.60211832991004,70.52441654483292,0.1749558681268741,8.397881670089959
2024-05-23 12:00:00,38.78,38.78,arma,ARMA,50.97034577705441,148.60453016414831,0.3143462036372978,12.19034577705441,43.582638663863584,23.06533813563738,0.1238431836994219,4.802638663863583,53.10775820973453,205.2846553166151,0.3694625634279145,14.327758209734526,43.549332500854106,22.746532503703275,0.122984334730637,4.769332500854105
2024-05-24 12:00:00,30.32,30.32,arma,ARMA,37.71131470191248,54.63153302270754,0.2437768701158469,7.391314701912478,31.72331377383602,1.9692895478378871,0.0462834358125335,1.4033137738360182,41.44756960659171,123.82280534954366,0.3670042746237372,11.127569606591711,33.45461007833475,9.825780343197804,0.103384237412096,3.1346100783347524
2024-05-25 12:00:00,43.0,43.0,arma,ARMA,38.011294992609926,24.8871776507588,0.1160163955206994,4.988705007390074,49.31579014776336,39.88920519058471,0.1468788406456595,6.315790147763359,49.51005345768172,42.380796021873735,0.1513965920391098,6.510053457681721,47.6692555098996,21.80194701672777,0.1085873374395255,4.6692555098996
2024-05-26 12:00:00,78.4,78.4,arma,ARMA,53.72068656188045,609.0685117769485,0.3147871612005045,24.67931343811956,59.1722236147654,369.7073847205856,0.2452522498116658,19.22777638523461,59.81958464421599,345.2318347934543,0.2369950938237756,18.58041535578401,63.4500143850884,223.5020698860639,0.1906885920269337,14.949985614911604
2024-05-27 12:00:00,38.47,38.47,arma,ARMA,74.59382255886206,1304.9305562641514,0.9390128037135966,36.12382255886206,35.37226070724861,9.595988725855891,0.0805235064401193,3.097739292751392,50.1419125844232,136.23354337841675,0.3034029785397246,11.671912584423204,42.16488305625456,13.652160799397045,0.0960458293801549,3.694883056254561
2024-05-28 12:00:00,35.35,35.35,arma,ARMA,40.203152733357975,23.553091453299967,0.1372886204627432,4.853152733357973,42.21952004152848,47.19030560096147,0.1943287140460673,6.869520041528482,32.18324927916512,10.028310127908256,0.0895827643800532,3.166750720834884,38.26840970246012,8.51711519141335,0.0825575587683201,2.918409702460117
2024-05-29 12:00:00,29.87,29.87,arma,ARMA,36.72014177203732,46.92444229701062,0.2293318303326857,6.850141772037322,34.17236718991085,18.510363436821383,0.1440363973856997,4.30236718991085,33.92328218818611,16.429096497066748,0.135697428462876,4.053282188186106,32.00816015170715,4.571728834348346,0.071582194566694,2.138160151707151
2024-05-30 12:00:00,36.55,36.55,arma,ARMA,31.59905094567905,24.511896538481484,0.1354568824711613,4.950949054320947,35.74555444859913,0.6471326451686458,0.022009454210694,0.8044455514008675,32.02324620681235,20.49149990413873,0.1238509929736701,4.526753793187645,30.40595644373776,37.749271221247504,0.1680996869018395,6.144043556262236
2024-05-31 12:00:00,26.3,26.3,arma,ARMA,43.53121006074901,296.9146001576579,0.6551790897623198,17.23121006074901,32.22070302787164,35.054724344248434,0.2251217881320016,5.920703027871642,34.296889973117615,63.95024924214904,0.3040642575329891,7.996889973117614,29.77451196850753,12.07223341930206,0.1321107212360276,3.474511968507528
2024-06-01 12:00:00,39.97,39.97,arma,ARMA,34.66770932733246,28.11428637745718,0.1326567593862281,5.302290672667539,37.09104268194087,8.288395239206213,0.0720279539169159,2.878957318059129,37.95603250434506,4.056065073554625,0.0503869776245919,2.0139674956549385,31.96930550091908,64.01111246762372,0.2001674880930928,8.000694499080922
2024-06-02 12:00:00,77.4,77.4,arma,ARMA,43.56839916931948,1144.5772147665034,0.4371007859261049,33.83160083068053,64.48733189145464,166.73699768144442,0.1668303373197075,12.91266810854536,51.694499330941134,660.772764646986,0.3321124117449466,25.70550066905887,66.13250203225122,126.95651045322292,0.1455749091440411,11.26749796774878
2024-06-03 12:00:00,180.79,180.79,arma,ARMA,57.47277757540379,15207.137346517333,0.6821020102029769,123.3172224245962,37.10671669516015,20644.88590125887,0.7947523829019296,143.68328330483985,45.01880502127336,18433.817385951406,0.7509884118520197,135.77119497872664,38.90814139769331,20130.46180044495,0.7847881995813192,141.8818586023067
2024-06-04 12:00:00,100.0,100.0,arma,ARMA,88.52657970752888,131.63937320768804,0.1147342029247111,11.473420292471118,71.1961359605046,829.6625836057359,0.2880386403949539,28.803864039495394,66.57361279293684,1117.3233617165156,0.3342638720706316,33.42638720706316,66.77556602167141,1103.8630131803154,0.3322443397832859,33.22443397832859
2024-06-05 12:00:00,80.75,80.75,arma,ARMA,78.72113486619637,4.11629373116404,0.0251252648149056,2.0288651338036345,73.66568899984524,50.18746234691368,0.0877314055746718,7.084311000154756,61.3781593751922,375.268209192954,0.2398989551059789,19.371840624807803,64.72283815360971,256.86991685038845,0.1984787844754215,16.027161846390285
2024-06-06 12:00:00,86.84,86.84,arma,ARMA,65.69945296159672,446.9227290829419,0.2434425038968595,21.140547038403284,75.18063740197711,135.9407361921752,0.1342625817367906,11.659362598022897,69.19120789987589,311.47986259340325,0.2032334419636585,17.648792100124112,69.33878152275506,306.29264818825993,0.201534068139624,17.501218477244947
2024-06-07 12:00:00,78.41,78.41,arma,ARMA,65.67929144639005,162.07094027695737,0.1623607773703602,12.730708553609944,82.2774361669427,14.957062505376522,0.0493232517146117,3.86743616694271,70.68796723774821,59.629789981289946,0.0984827542692486,7.722032762251786,73.69973154616461,22.186628907196766,0.0600722924861035,4.710268453835383
2024-06-08 12:00:00,92.34,92.34,arma,ARMA,69.30812243283306,530.4673842689679,0.2494247083297265,23.031877567166944,151.11384332564054,3454.364659266941,0.636493863175661,58.77384332564054,96.06011888159485,13.839284493198464,0.0402871873683652,3.7201188815948423,130.28981677257875,1440.1885930722988,0.4109791723259556,37.94981677257874
2024-06-09 12:00:00,127.0,127.0,arma,ARMA,87.51975637131173,1558.6896369805809,0.3108680600684115,39.48024362868827,118.18714488041944,77.66641535871732,0.0693925599966973,8.812855119580561,110.99555395910444,256.1422930759375,0.1260192601645319,16.00444604089556,122.85889107404472,17.148783136626488,0.0326071568972856,4.14110892595528
2024-06-10 12:00:00,66.38,66.38,arma,ARMA,107.82082622368304,1717.3420781014966,0.6242968698957977,41.44082622368305,52.158626495028095,202.2474643679168,0.2142418424973169,14.2213735049719,82.77274990775167,268.7222495380927,0.2469531471490159,16.39274990775168,77.75324980592906,129.35081114806547,0.1713354896946228,11.373249805929063
2024-06-11 12:00:00,94.22,94.22,arma,ARMA,64.34814178779077,892.3279130503322,0.31704370847176,29.871858212209236,117.219661376421,528.984423430032,0.2441059369180747,22.999661376421003,56.22600815659517,1443.5434161967123,0.4032476315368799,37.99399184340483,101.65504948277643,55.279960811334135,0.0789115844064576,7.435049482776435
2024-06-12 12:00:00,71.29,71.29,arma,ARMA,80.80893179618879,90.61006254049376,0.1335240818654619,9.51893179618878,66.94399232514789,18.88778270987351,0.0609623744543711,4.3460076748521175,76.68065037192713,29.059111432358023,0.0756157998587056,5.390650371927123,61.65370745631497,92.85813398747985,0.1351703260441161,9.636292543685038
2024-06-13 12:00:00,56.11,56.11,arma,ARMA,66.44379458598864,106.78731054540816,0.1841702831222356,10.333794585988642,60.616441746367975,20.308017213408053,0.080314413587025,4.506441746367976,66.89717063701534,116.36305035208584,0.1922504123510129,10.787170637015336,56.48446914728141,0.1402271422656661,0.0066738397305544,0.3744691472814097
2024-06-14 12:00:00,45.0,45.0,arma,ARMA,66.98124832105246,483.17527775177166,0.4884721849122769,21.981248321052465,54.87087256604437,97.43412521508736,0.2193527236898748,9.870872566044367,57.22094911072114,149.35159716683592,0.2715766469049143,12.220949110721143,46.72674989005992,2.9816651828219483,0.0383722197791093,1.7267498900599207
2024-06-15 12:00:00,85.13,85.13,arma,ARMA,54.87968278702883,915.0816914853798,0.3553426196754513,30.25031721297117,128.62524431029294,1891.836277612071,0.5109273383095613,43.49524431029295,68.74915455479128,268.3320974998153,0.1924215370046836,16.38084544520872,90.86004299631183,32.833392739582344,0.0673093268684581,5.7300429963118376
2024-06-16 12:00:00,86.46,86.46,arma,ARMA,80.3322671901925,37.54910938839129,0.0708736156581945,6.1277328098074975,91.679633906878,27.244578121830514,0.060370505515591,5.219633906878002,102.61703146406484,261.0496657307813,0.1868729061307523,16.157031464064843,92.9825927393956,42.544216044016274,0.0754405822275688,6.522592739395606
2024-06-17 12:00:00,53.7,53.7,arma,ARMA,78.58755304467094,619.3902965513097,0.4634553639603526,24.887553044670938,43.01550701112144,114.1583904293951,0.1989663498860067,10.68449298887856,58.93255592429171,27.379641500840265,0.0974405200054322,5.2325559242917095,53.219707567607145,0.2306808206138479,0.0089439931544293,0.4802924323928579
2024-06-18 12:00:00,42.76,42.76,arma,ARMA,57.41011163882102,214.6257710299192,0.3426125266328583,14.650111638821024,47.7617262219947,25.01726519978939,0.116972081898847,5.001726221994701,47.20913826177859,19.79483127242224,0.1040490706683487,4.449138261778593,43.19755930406824,0.1914581445766865,0.0102329116947671,0.4375593040682446
2024-06-19 12:00:00,49.0,49.0,arma,ARMA,48.617551494359645,0.1462668594665403,0.0078050715436807,0.3824485056403546,42.5257091186163,41.91644241676815,0.1321283853343612,6.474290881383702,41.83432744416987,51.346863177377074,0.1462382154251046,7.165672555830128,39.64848865067856,87.45076451648772,0.1908471703943151,9.35151134932144
2024-06-20 12:00:00,43.2,43.2,arma,ARMA,51.384570832561856,66.98719971322222,0.189457658161154,8.184570832561853,49.011012782903016,33.76786956306223,0.1345141847894216,5.811012782903013,49.65747485027877,41.698981441982745,0.1494785844971936,6.457474850278764,44.79818353724262,2.5541906187133296,0.0369949892880235,1.598183537242619
2024-06-21 12:00:00,35.86,35.86,arma,ARMA,50.622762965170175,217.9391703658001,0.4116777179355877,14.762762965170175,41.74065213417824,34.582069523215104,0.1639891838867329,5.880652134178241,41.27577079569527,29.330573311505816,0.1510253986529635,5.415770795695273,35.14961986868037,0.5046399309736967,0.0198098196129289,0.7103801313196314
2024-06-22 12:00:00,62.12,62.12,arma,ARMA,46.36310899108212,248.27961426691695,0.2536524631184462,15.756891008917876,81.71287845181232,383.8808860274914,0.3154037097844868,19.59287845181232,52.69046319597965,88.9161643383742,0.1517955055379965,9.429536804020344,63.276888425472784,1.3383908289929023,0.0186234453553249,1.1568884254727865
2024-06-23 12:00:00,61.5,61.5,arma,ARMA,62.45246549311923,0.9071905155828528,0.0154872437905565,0.9524654931192272,68.5046839305907,49.0655969674756,0.1138972996844016,7.004683930590701,74.4721763806925,168.27736005179642,0.2109296972470325,12.972176380692504,67.8244547266864,39.99872758990592,0.102836662222543,6.3244547266863975
2024-06-24 12:00:00,45.1,45.1,arma,ARMA,57.01163725663957,141.88710213376376,0.2641161254243806,11.911637256639564,46.83079167254321,2.9956398137449054,0.0383767554887628,1.730791672543205,42.95030306292997,4.621196921248281,0.0476651205558765,2.1496969370700327,53.23828534687444,66.23168838715122,0.1804497859617392,8.13828534687444
2024-06-25 12:00:00,49.19,49.19,arma,ARMA,47.78747777289559,1.9670685975219024,0.0285123445233666,1.4025222271044058,61.68632292659262,156.1580866856843,0.2540419379262578,12.49632292659262,38.10448929050548,122.88854769031772,0.2253610634172498,11.08551070949452,53.43673778443919,18.034781809783485,0.0863333560569056,4.246737784439191
2024-06-26 12:00:00,48.0,48.0,arma,ARMA,49.71042134107533,2.9255411640059363,0.0356337779390694,1.7104213410753315,45.918618064645344,4.332150760820695,0.043362123653222,2.0813819353546563,41.25729537872817,45.46406560972045,0.140473012943163,6.742704621271827,43.04109397224397,24.59074899211508,0.1033105422449172,4.958906027756029
2024-06-27 12:00:00,44.18,44.18,arma,ARMA,48.68001833411872,20.25016500740463,0.1018564584454214,4.500018334118721,38.857906388403634,28.324680410594844,0.1204638662651961,5.322093611596365,44.6933968557012,0.2635763314438814,0.011620571654622,0.5133968557012025,34.83680729482258,87.2952499260806,0.2114801427156501,9.343192705177422
2024-06-28 12:00:00,67.49,67.49,arma,ARMA,48.248093150931226,370.2509791882396,0.2851075248046936,19.24190684906877,85.14111223992035,311.5617633062661,0.2615367052884924,17.65111223992035,40.477414179149,729.6797927288402,0.4002457522722032,27.012585820850997,66.67335609606116,0.6669072658404682,0.0121002208318097,0.8166439039388393
2024-06-29 12:00:00,62.6,62.6,arma,ARMA,63.68391394318409,1.1748694362288747,0.017314919220193,1.0839139431840863,67.04618437759166,19.768555519540104,0.0710253095461925,4.446184377591656,76.45549982689843,191.97487545318245,0.2213338630494957,13.85549982689843,50.64567289298185,142.90593658158895,0.1909636918054018,11.954327107018152
2024-06-30 12:00:00,59.0,59.0,arma,ARMA,58.16757058472149,0.6929387314209244,0.0141089731403137,0.8324294152785114,61.31186591495929,5.344724008750562,0.0391841680501574,2.3118659149592915,72.00135199979336,169.03515382253073,0.2203618983015823,13.001351999793355,58.63283938510595,0.1348069171293746,0.0062230612693906,0.3671606148940469
2024-07-01 12:00:00,42.09,42.09,arma,ARMA,56.44616821685726,206.09956587070243,0.3410826376064921,14.356168216857256,34.51575622818496,57.36916871487895,0.1799535227325978,7.574243771815041,45.41740977007477,11.071655777989008,0.0790546393460386,3.327409770074766,39.19657117220124,8.371930381536934,0.068743854307407,2.8934288277987648
2024-07-02 12:00:00,36.57,36.57,arma,ARMA,43.07497195909052,42.31466018855394,0.1778772753374492,6.504971959090518,35.71678697933967,0.7279724586243196,0.0233309548991065,0.853213020660327,37.314268385087736,0.5539354290411063,0.0203518836501978,0.7442683850877359,32.03006389674098,20.611019821674727,0.1241437271878322,4.539936103259024
2024-07-03 12:00:00,30.24,30.24,arma,ARMA,40.52157899659852,105.71086666329587,0.3399993054430728,10.281578996598522,35.88861812242816,31.90688669302388,0.1867929273289737,5.648618122428164,34.86411133668388,21.38240565404836,0.1529137346786996,4.624111336683878,34.795523128075224,20.752790970428293,0.1506456060871437,4.555523128075226
2024-07-04 12:00:00,68.73,68.73,arma,ARMA,36.29700576185055,1051.8991152518358,0.4718899205317831,32.432994238149455,66.01404833502745,7.376393446467168,0.0395162471260373,2.7159516649725504,33.41335914101021,1247.2651215628673,0.51384607680765,35.31664085898979,56.128072036872446,158.80858838785628,0.1833541097501463,12.601927963127558
2024-07-05 12:00:00,65.42,65.42,arma,ARMA,66.451786730798,1.0645838578508322,0.0157717323570468,1.0317867307980038,78.00601066068104,158.4076643507768,0.192387811994513,12.58601066068104,52.68799469648712,162.10395904868022,0.1946194635205271,12.732005303512883,60.951137823423096,19.97072915323968,0.0683103359305549,4.468862176576906
2024-07-06 12:00:00,78.12,78.12,arma,ARMA,60.82682245252777,299.05398968839773,0.22136684008541,17.293177547472233,86.61411693230734,72.15002245971017,0.1087316555594896,8.494116932307335,67.96456471944006,103.1328657376416,0.1299978914562204,10.155435280559942,66.21650058357756,141.69329835676956,0.1523745445010554,11.903499416422449
2024-07-07 12:00:00,65.36,65.36,arma,ARMA,69.06929465297566,13.758866822593802,0.0567517541764941,3.7092946529756574,70.08003196246557,22.27870172669657,0.0722159112984328,4.720031962465569,85.86729462817077,420.5491329666017,0.3137590977382308,20.50729462817077,63.26003248222223,4.40986357572173,0.0321292459880319,2.0999675177777704
2024-07-08 12:00:00,41.53,41.53,arma,ARMA,54.11863017188401,158.47360960446832,0.3031213621932098,12.588630171884006,41.54585648769455,0.0002514282020073,0.000381808035024,0.015856487694549,47.50346098757123,35.682236170035445,0.1438348419834151,5.9734609875712295,44.14723946668728,6.84994242598552,0.0630204542905678,2.6172394666872805
2024-07-09 12:00:00,45.88,45.88,arma,ARMA,42.01762487273601,14.91794162370756,0.0841842878653878,3.862375127263995,58.020427723228856,147.38998530294373,0.2646126356414309,12.140427723228854,38.33703952552472,56.89625271949633,0.1644062875866451,7.542960474475279,48.23148992884847,5.529504885475762,0.0512530498877172,2.3514899288484656
2024-07-10 12:00:00,36.5,36.5,arma,ARMA,47.94970470691657,131.09573787558747,0.3136905399155225,11.44970470691657,31.25035880802745,27.558732644454977,0.1438257860814397,5.24964119197255,41.36053280816776,23.624779179275183,0.1331652824155551,4.860532808167761,29.378819644076643,50.71120966158871,0.195100831669133,7.121180355923357
2024-07-11 12:00:00,38.18,38.18,arma,ARMA,42.23356048748025,16.431352625661102,0.1061697351356796,4.053560487480247,44.95375597153918,45.88376996196271,0.1774163428899733,6.773755971539181,38.14588979372198,0.0011635061723292,0.0008934050884762,0.0341102062780223,41.77983361373831,12.958802046600235,0.0942858463524963,3.599833613738312
2024-07-12 12:00:00,28.56,28.56,arma,ARMA,44.92592302319372,267.8434364011022,0.5730365204199482,16.36592302319372,30.7852646013958,4.951802546225209,0.0779154272197409,2.2252646013958,37.42439884520876,78.57756688693848,0.3103781108266374,8.864398845208765,26.16531645603414,5.734509275740881,0.0838474630240146,2.394683543965858
2024-07-13 12:00:00,52.8,52.8,arma,ARMA,33.315705237691446,379.6377423845244,0.3690207341346316,19.48429476230855,86.21149322223292,1116.3278793393165,0.6327934322392599,33.41149322223292,42.19288543420679,112.51087941186248,0.2008923213218411,10.60711456579321,64.39551841593892,134.45604733437878,0.2196120912109645,11.595518415938926
2024-07-14 12:00:00,70.87,70.87,arma,ARMA,51.29467564532988,383.1933235905413,0.2762145386576848,19.575324354670123,70.0090889628041,0.7411678139657285,0.0121477499251573,0.8609110371959048,63.756252904249536,50.60539774229823,0.1003774106921189,7.113747095750469,58.67656684150965,148.67981219057214,0.1720535227669021,12.193433158490356
2024-07-15 12:00:00,43.75,43.75,arma,ARMA,61.02038613510836,298.2662372557431,0.3947516830881911,17.27038613510836,49.96410846938279,38.61514406925497,0.1420367650144638,6.2141084693827935,44.36179436629288,0.3742923466277025,0.0139838712295514,0.6117943662928766,49.54552589543729,33.58812040468416,0.1324691633242808,5.795525895437287
2024-07-16 12:00:00,125.0,125.0,arma,ARMA,47.1466082609033,6061.150605281251,0.6228271339127737,77.85339173909671,58.50684356334492,4421.339852909486,0.5319452514932407,66.49315643665508,35.34190755962471,8038.573540046882,0.7172647395230024,89.6580924403753,45.59128927215098,6305.743339459203,0.6352696858227921,79.40871072784901
2024-07-17 12:00:00,66.87,66.87,arma,ARMA,90.49536220324369,558.1577392344552,0.3533028593277057,23.62536220324368,67.2853056766206,0.1724788050332866,0.006210642689107,0.4153056766205907,74.89137115486685,64.3423952041298,0.1199547054713151,8.021371154866841,67.00973450438585,0.0195257317159569,0.0020896441511266,0.1397345043858422
2024-07-18 12:00:00,46.5,46.5,arma,ARMA,53.39657822746065,47.5627912474843,0.148313510267971,6.896578227460651,46.628856743059,0.016604060231774,0.002771112753957,0.1288567430590035,52.8318634606858,40.09249488476799,0.1361691066814151,6.331863460685803,41.73050964995172,22.74803819920366,0.1025696849472748,4.76949035004828
2024-07-19 12:00:00,42.0,42.0,arma,ARMA,48.9925111059223,48.89521156644667,0.1664883596648166,6.992511105922297,47.01923374993204,25.192707436456864,0.1195055654745724,5.019233749932042,47.43918158119365,29.584696273196265,0.1295043233617536,5.439181581193651,41.28171557993553,0.5159325081073532,0.017102010001535,0.7182844200644709
2024-07-20 12:00:00,52.0,52.0,arma,ARMA,42.94249007104495,82.0384861131193,0.1741828832491355,9.05750992895505,76.50519588046346,600.5046251398834,0.4712537669319896,24.50519588046346,60.57700987735011,73.5650984361613,0.1649424976413482,8.577009877350108,59.05188656377158,49.72910410830217,0.1356132031494535,7.051886563771582
2024-07-21 12:00:00,51.69,51.69,arma,ARMA,53.23209168295658,2.378046758643861,0.0298334626224914,1.5420916829565812,58.31543693244587,43.89641454581777,0.1281763771028414,6.625436932445872,68.69309211090737,289.1051413320006,0.3289435502206882,17.003092110907374,54.30600968823961,6.843506688963526,0.050609589635125,2.6160096882396147
2024-07-22 12:00:00,40.36,40.36,arma,ARMA,55.21431797759872,220.6507625796125,0.3680455395837145,14.854317977598718,40.18456072469754,0.0307789393186519,0.0043468601412898,0.1754392753024589,40.79950902430895,0.1931681824490088,0.010889718144424,0.4395090243089541,38.52701027862702,3.359851318659003,0.0454159990429381,1.8329897213729824
2024-07-23 12:00:00,39.85,39.85,arma,ARMA,45.81892955840766,35.62812007323265,0.1497849324569048,5.968929558407659,37.25137659287782,6.752843612043303,0.0652101231398289,2.598623407122183,36.03991066824083,14.51678071598506,0.0956107736953368,3.8100893317591726,41.1197494713244,1.612263719928582,0.0318632238726322,1.2697494713243955
2024-07-24 12:00:00,51.5,51.5,arma,ARMA,41.46761300446463,100.64878882818718,0.1948036309812693,10.032386995535369,58.48808226584494,48.83329375421651,0.1356909177833968,6.9880822658449375,35.78596830919018,246.93079197977528,0.3051268289477634,15.71403169080982,50.74410217476374,0.5713815221969085,0.0146776276744904,0.7558978252362607
2024-07-25 12:00:00,42.7,42.7,arma,ARMA,48.23674138944049,30.655505213543364,0.1296660746941565,5.536741389440486,43.41467762332776,0.5107641052854145,0.0167371808741863,0.7146776233277592,46.304173766218746,12.9900685370994,0.0844068797709307,3.604173766218743,39.78073376206059,8.522115367972921,0.0683668908182531,2.9192662379394108
2024-07-26 12:00:00,38.26,38.26,arma,ARMA,45.522811092505634,52.74842496542291,0.1898277860038065,7.262811092505636,30.75668889445201,56.29967754663975,0.1961137246614737,7.503311105547986,38.08326036275363,0.0312368993739787,0.0046194364152214,0.1767396372463707,27.22036460764391,121.87354959616118,0.288542482811189,11.03963539235609
2024-07-27 12:00:00,41.88,41.88,arma,ARMA,43.915230032470646,4.142161285070456,0.0485967056463859,2.0352300324706434,43.36604422130164,2.2083274276639973,0.0354833863730095,1.4860442213016398,52.15445183098828,105.56436042729834,0.2453307505011527,10.274451830988276,35.42487093368359,41.66869126280296,0.1541339318604682,6.45512906631641
2024-07-28 12:00:00,65.34,65.34,arma,ARMA,42.80601926301989,507.7802878545908,0.3448726773336411,22.533980736980112,84.00509684383037,348.3858401895664,0.2856611087210035,18.66509684383037,54.79803400426818,111.13304705516602,0.1613401591021093,10.541965995731822,71.51400439580671,38.118330279440514,0.0944904254026125,6.174004395806705
2024-07-29 12:00:00,57.65,57.65,arma,ARMA,56.27847706377888,1.8810751645806,0.0237905106022743,1.371522936221119,48.94705246244437,75.7412958414456,0.1509617959680074,8.70294753755563,44.950276971247774,161.28296500701956,0.2202900785559796,12.699723028752224,46.802538268525126,117.66742601581184,0.188160654492192,10.847461731474873
2024-07-30 12:00:00,55.96,55.96,arma,ARMA,53.74704185925837,4.897183732674669,0.0395453563392,2.212958140741634,47.34891583284766,74.15077053378174,0.1538792738947881,8.611084167152342,41.951297035237175,196.2437587549548,0.2503342202423664,14.008702964762826,51.62580299738823,18.785263657448883,0.0774516976878444,4.3341970026117735
2024-07-31 12:00:00,47.24,47.24,arma,ARMA,54.80277128059841,57.19550944264403,0.1600925334588993,7.562771280598405,47.884467179051065,0.4153379448740343,0.0136424042982866,0.6444671790510625,44.10656000849944,9.818446180335023,0.0663302284398933,3.133439991500559,45.41670410115994,3.324407934727002,0.0385964415503824,1.8232958988400652
2024-08-01 12:00:00,37.44,37.44,arma,ARMA,45.55455101173783,65.84593812209545,0.2167348026639378,8.11455101173783,30.86644222542769,43.21166181564003,0.1755757952610125,6.573557774572308,44.77686863063619,53.82964130321335,0.19596337154477,7.336868630636189,30.39834810731856,49.58486137770405,0.1880783090993973,7.041651892681436
2024-08-02 12:00:00,31.5,31.5,arma,ARMA,38.938838197924696,55.336313734903534,0.2361535935849109,7.438838197924696,35.913718376680315,19.48090990864551,0.1401180437041369,4.413718376680315,37.27267532080435,33.323780359423644,0.183259533993789,5.772675320804353,34.24913023487032,7.557717048278149,0.0872739757101689,2.749130234870321
2024-08-03 12:00:00,65.09,65.09,arma,ARMA,35.83661888864259,855.7603064463227,0.4494297297796499,29.253381111357413,44.47672263967427,424.9072035337174,0.3166888517487437,20.61327736032573,46.60818056797047,341.5776495181444,0.2839425323710175,18.48181943202953,40.93181146634903,583.6180732274253,0.3711505382339986,24.15818853365097
2024-08-04 12:00:00,84.08,84.08,arma,ARMA,65.84346592505808,332.5711750665176,0.2168950294355603,18.236534074941915,95.23115589954618,124.34827789598364,0.1326255459032609,11.151155899546184,73.46330256356944,112.71426445671112,0.1262689990060722,10.616697436430556,82.04990978753045,4.121266270764644,0.0241447456288004,2.030090212469545
2024-08-05 12:00:00,53.97,53.97,arma,ARMA,72.50818671728709,343.6643667649995,0.3434905821250155,18.53818671728709,39.68603445737398,204.03167162292743,0.2646649164837135,14.28396554262602,50.99449168532523,8.853649730698686,0.0551326350690155,2.9755083146747694,41.10320796136746,165.5543373654177,0.2384063746272473,12.86679203863254
2024-08-06 12:00:00,67.0,67.0,arma,ARMA,52.95874285178717,197.15690230223785,0.2095710022121317,14.041257148212829,60.419900285927696,43.29771224713442,0.0982104434936164,6.580099714072304,42.47028919661288,601.7067120978068,0.3661150866177182,24.52971080338712,65.74655453643851,1.57112553012288,0.0187081412471864,1.253445463561491
2024-08-07 12:00:00,55.63,55.63,arma,ARMA,55.64280280130222,0.0001639117211839,0.0002301420331154,0.0128028013022145,40.80834988939386,219.68131200123108,0.2664326821967669,14.821650110606145,52.08764039761855,12.548311552584083,0.0636771454679391,3.5423596023814525,39.70208183998108,253.69857691226048,0.2863188596084652,15.92791816001892
2024-08-08 12:00:00,46.0,46.0,arma,ARMA,48.21257736149212,4.895498580587445,0.0480995078585244,2.212577361492123,48.077535825593856,4.316155106625943,0.0451638222955186,2.077535825593856,50.44436746032629,19.75240212240716,0.0966166839201367,4.444367460326291,48.447179635909336,5.98868817040935,0.0531995573023768,2.447179635909336
