DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts168_single,RMSE_lstm_ts168_single,MAPE_lstm_ts168_single,MAE_lstm_ts168_single,D+1_lstm_ts168_ensemble,RMSE_lstm_ts168_ensemble,MAPE_lstm_ts168_ensemble,MAE_lstm_ts168_ensemble,D+1_lstm_ts168_recency,RMSE_lstm_ts168_recency,MAPE_lstm_ts168_recency,MAE_lstm_ts168_recency,D+1_lstm_feature_ts168_single,RMSE_lstm_feature_ts168_single,MAPE_lstm_feature_ts168_single,MAE_lstm_feature_ts168_single,D+1_lstm_feature_ts168_ensemble,RMSE_lstm_feature_ts168_ensemble,MAPE_lstm_feature_ts168_ensemble,MAE_lstm_feature_ts168_ensemble,D+1_lstm_feature_ts168_recency,RMSE_lstm_feature_ts168_recency,MAPE_lstm_feature_ts168_recency,MAE_lstm_feature_ts168_recency,D+1_bidirectional_lstm_ts168_single,RMSE_bidirectional_lstm_ts168_single,MAPE_bidirectional_lstm_ts168_single,MAE_bidirectional_lstm_ts168_single,D+1_bidirectional_lstm_ts168_ensemble,RMSE_bidirectional_lstm_ts168_ensemble,MAPE_bidirectional_lstm_ts168_ensemble,MAE_bidirectional_lstm_ts168_ensemble,D+1_bidirectional_lstm_ts168_recency,RMSE_bidirectional_lstm_ts168_recency,MAPE_bidirectional_lstm_ts168_recency,MAE_bidirectional_lstm_ts168_recency
2024-07-31 12:00:00,47.23999860510659,47.24,lstm_ts168_single,LSTM (Single),43.22440172074552,16.125018337690364,0.0850041702568338,4.015596884361074,30.439100206806387,282.2701869900064,0.3556498495849668,16.800898398300205,42.920414436426505,18.658807390311644,0.0914391256610482,4.319584168680088,44.63471117851208,6.787522575171471,0.055150031827327,2.605287426594515,32.34778587308672,221.7780000557348,0.3152458334410289,14.892212732019871,42.88174499697868,18.994374512759947,0.0922576997632846,4.35825360812791,45.49216545673551,3.054920714544758,0.0369990093137331,1.747833148371079,35.287241929470646,142.86839214695968,0.2530219523406986,11.952756675635946,46.18421522467214,1.114678546401606,0.0223493524896151,1.0557833804344554
2024-08-01 12:00:00,37.43999778272087,37.44,lstm_ts168_single,LSTM (Single),38.732624030929486,1.6708826175578748,0.0345252757681834,1.292626248208613,27.121803086348265,106.4651417922518,0.2755928233824471,10.318194696372608,37.86686177868537,0.182212871050777,0.0114012826187051,0.4268639959644957,31.51317423069161,35.12723741688876,0.1583019204868805,5.926823552029262,19.61289551338601,317.80557532132417,0.4761512640249765,17.827102269334862,25.816724145340977,135.10049004941047,0.3104507031446517,11.623273637379896,38.88188487794764,2.0790383953814877,0.0385119439267761,1.4418870952267682,30.86479472282045,43.233295278923904,0.1756197502483555,6.575203059900424,40.59514618799748,9.954961459319508,0.0842721312000919,3.1551484052766057
2024-08-02 12:00:00,31.49999731387961,31.5,lstm_ts168_single,LSTM (Single),33.82157164608008,5.389707379932058,0.0737007787355439,2.32157433220047,23.45330481475141,64.74926017552608,0.2554505773110859,8.046692499128202,32.46097880035936,0.9234854173568215,0.0305073513786083,0.9609814864797456,27.812887090545747,13.594781799013097,0.1170511281824535,3.687110223333864,18.158613559278884,177.9925204875242,0.4235360283260155,13.341383754600727,23.670198154640467,61.30575487402201,0.2485650738703129,7.829799159239144,33.00724729787258,2.2718025142468097,0.047849209921324,1.5072499839929705,27.02984265956373,19.982282633501928,0.141909683666742,4.4701546543158805,35.15925976870578,13.390201713300446,0.1161670719639654,3.6592624548261696
2024-08-03 12:00:00,65.08999908086857,65.09,lstm_ts168_single,LSTM (Single),46.252568305843575,354.8487982038586,0.2894059155173923,18.83743077502499,32.524941683581034,1060.4829632886317,0.5003081557403055,32.56505739728753,49.54486915261162,241.65106448638983,0.2388251674261586,15.545129928256948,50.62032838203898,209.3713701325676,0.2223025181003967,14.469670698829589,35.397547830919365,881.6416612306099,0.4561753213893728,29.6924512499492,48.06006254670488,290.01873835764314,0.2616367610177025,17.02993653416369,56.54784206716236,72.96844644681018,0.1312360905566051,8.542157013706209,42.36328809406905,516.5033922775139,0.3491582625245329,22.72671098679952,57.96983986403208,50.69666727310153,0.1093894502593296,7.120159216836484
2024-08-04 12:00:00,84.0800120397603,84.08,lstm_ts168_single,LSTM (Single),80.38244804615817,13.67197948678294,0.0439767300681831,3.697563993602131,57.2452023740351,720.1070097956988,0.3191580140715891,26.834809665725203,89.84763922490777,33.26552334685202,0.0685968881928802,5.767627185147461,105.91571699017676,476.79801068164176,0.2597014964756504,21.835704950416456,74.15517832101034,98.50232434483628,0.1180403460700819,9.924833718749966,100.69287977755566,275.98737447348174,0.1975840313859535,16.612867737795355,99.56244067809816,239.70559654122405,0.1841392295592966,15.48242863833785,76.11492050328872,63.44268318437136,0.0947322834909324,7.96509153647159,99.68735837089883,243.5892595001033,0.1856249297842396,15.60734633113853
2024-08-05 12:00:00,53.97000330828372,53.97,lstm_ts168_single,LSTM (Single),56.84798553997043,8.282781725904407,0.0533255893138878,2.8779822316867083,42.78999724072532,124.99253567064268,0.2071522212755249,11.180006067558402,59.719320721996425,33.05465072362012,0.1065280166997924,5.749317413712703,57.72884556841654,14.128895136560375,0.0696468784458251,3.758842260132816,37.53304868106619,270.17347741720783,0.3045572284538783,16.43695462721753,51.8425575653064,4.526025389312331,0.0394190404403919,2.127445742977322,50.71511847988533,10.594275246138054,0.0603091463568395,3.254884828398396,52.268447319072095,2.89529278442196,0.0315278096147616,1.7015559892116272,68.00040854648867,196.8522711482489,0.2599667292599824,14.03040523820495
2024-08-06 12:00:00,66.99999414992548,67.0,lstm_ts168_single,LSTM (Single),68.92348371821842,3.6998121193317455,0.0287088020334562,1.9234895682929365,48.74933448432972,333.08657822940404,0.2723979292409544,18.25065966559576,73.285658685022,39.50957864777009,0.0938158967750224,6.285664535096515,81.01327693681196,196.3720944652489,0.2091534926932835,14.013282786886478,47.70627038321201,372.24777678624446,0.2879660515124826,19.29372376671348,62.67501931027592,18.705407363601765,0.0645518689146687,4.324974839649563,72.97157061192209,35.65972544147189,0.0891280146776437,5.971576461996605,60.25729386179374,45.46400717557189,0.1006373265204119,6.742700288131744,78.86340531699793,140.74052451901912,0.1770658537749385,11.863411167072442
2024-08-07 12:00:00,55.63000121760749,55.63,lstm_ts168_single,LSTM (Single),55.0640534360716,0.3202968914253952,0.0101734274518901,0.5659477815358898,40.27990201730884,235.6255454590093,0.2759320306367381,15.35009920029865,58.305914964572615,7.16051438119692,0.0481019897248926,2.675913746965122,53.33204935866379,5.280582746022829,0.0413077801302722,2.297951858943705,30.66994341167725,623.0044856753793,0.448679799741405,24.960057805930244,41.55817612254607,198.01626150600035,0.2529538879572689,14.07182509506142,57.70337720700428,4.298887993407106,0.037270824088002,2.073375989396787,51.900502699628944,13.90915919560419,0.067041136731058,3.729498517978549,67.55047213805261,142.0976269651777,0.214281334882879,11.92047092044512
2024-08-08 12:00:00,45.99999730376887,46.0,lstm_ts168_single,LSTM (Single),45.168586820696206,0.6912433913631243,0.018074141995755,0.8314104830726663,31.720616381891563,203.9007195120737,0.3104213425835868,14.279380921877308,44.52100126565584,2.1874292807540434,0.0321520896696194,1.4789960381130314,43.58065734515172,5.853205835361638,0.0525943500092103,2.419339958617151,26.94070313449842,363.25669423078665,0.4143325062262316,19.05929416927045,36.06581284727334,98.68802081567738,0.2159605443211972,9.93418445649553,43.76465032439204,4.996776118209111,0.0485945023999747,2.2353469793768284,39.017850927731935,48.75036801640573,0.151785799680142,6.982146376036937,50.52190847742653,20.447680662449965,0.0983024225805154,4.5219111736576565
2024-08-09 12:00:00,65.32998788238503,65.33,lstm_ts168_single,LSTM (Single),50.26430534780134,226.97479023285996,0.2306089901884989,15.065682534583686,33.84754561341108,991.1441712192776,0.4818987924144798,31.482442268973948,49.17456114139613,260.997813183459,0.2472896025952714,16.155426740988894,65.69020774953273,0.1297583526879105,0.0055138517367585,0.3602198671477055,51.29097451245418,197.09389640109717,0.2148938615327096,14.03901336993085,68.85381838175742,12.417381388307096,0.0539389431039911,3.5238304993723943,49.46631939216199,251.65597796769515,0.2428236864023721,15.863668490223034,43.04599612627193,496.5762885865164,0.3410989727448204,22.283991756113096,56.540653167444304,77.2524047312621,0.1345375225044331,8.789334714940722
2024-08-10 12:00:00,79.99999104295108,80.0,lstm_ts168_single,LSTM (Single),76.98726652942167,9.076508994420996,0.0376590606355431,3.012724513529406,52.90526090668837,734.1244011569028,0.3386841646234168,27.09473013626271,80.08693527756775,0.0075592999330779,0.0010868030543901,0.0869442346166664,96.42900402841634,269.91246767658623,0.205362685311361,16.429012985465263,70.59509219866948,88.45212227116944,0.1175612487160432,9.404898844281604,93.72160868688374,188.28279076628408,0.171520239753098,13.72161764393266,83.03691163365188,9.22288667422251,0.0379615116340489,3.0369205907008023,66.56201119240806,180.5793024636001,0.1679747669387652,13.437979850543016,89.31577885590725,86.78390257602277,0.116447360699761,9.315787812956174
2024-08-11 12:00:00,79.44000260173013,79.44,lstm_ts168_single,LSTM (Single),79.16377290546856,0.0763028450967572,0.0034772115711832,0.2762296962615664,54.99924287123692,597.3507362036983,0.3076631285251356,24.440759730493205,80.71286788516746,1.6201860297799853,0.0160229763563679,1.2728652834373264,102.1163941994137,514.2187358914942,0.2854530570872577,22.676391597683576,72.69366435673437,45.5130797158924,0.0849236911385602,6.746338244995755,94.25494559894643,219.48253601076848,0.1864922269890969,14.814942997216306,77.30533821969482,4.556792023930195,0.026871403727633,2.134664382035311,67.96042408985073,131.78072281040318,0.1445062705930649,11.479578511879396,89.8853859125876,109.10603251073968,0.1314877010166409,10.445383310857466
2024-08-12 12:00:00,67.11001462948232,67.11,lstm_ts168_single,LSTM (Single),61.993879945768185,26.17483410190275,0.0762350405071518,5.116134683714137,43.79119260535155,543.7674605930865,0.3474715681836032,23.31882202413077,62.159498826881816,24.507606711797333,0.0737671691763523,4.950515802600506,67.53388535575354,0.17966639258969,0.0063160577241925,0.4238707262712182,46.31337298156998,432.5003038316823,0.3098887962211247,20.796641647912345,61.697949609716886,29.290447778168645,0.0806446705405402,5.412065019765436,56.12495540794678,120.67152610064308,0.1636873316476623,10.985059221535543,52.022767279363,227.62503260368243,0.2248136501447176,15.08724735011932,68.02386160749623,0.8351162992251513,0.0136171476501577,0.9138469780139076
2024-08-13 12:00:00,65.48999966506886,65.49,lstm_ts168_single,LSTM (Single),91.13616146883648,657.7256152650288,0.3916042439292726,25.64616180376761,52.84605055523524,159.86944909206258,0.1930668678347493,12.643949109833628,75.5320645245563,100.84306664215248,0.1533373783912796,10.04206485948744,74.49839557627077,81.15119689295913,0.1375537632810038,9.008395911201902,46.103500984936815,375.8363310747617,0.2960222748401149,19.38649868013205,62.4346881405236,9.334928512019124,0.0466531003232683,3.0553115245452678,78.477463037526,168.6742048509155,0.19831216122886,12.987463372457128,60.6720748649076,23.212399380008964,0.0735673358497672,4.817924800161265,78.3267273692323,164.7815781508371,0.1960105019058399,12.836727704163437
2024-08-14 12:00:00,50.5500028530866,50.55,lstm_ts168_single,LSTM (Single),51.275353382816405,0.5261333909793043,0.0143491689177127,0.725350529729802,32.3406780760864,331.57950883427355,0.3602240108654778,18.209324777000205,42.27885298173942,68.41192019428654,0.1636231336204988,8.271149871347184,41.20463184139668,87.33595934613429,0.1848737979075957,9.34537101168992,28.974886439378324,465.4856482650644,0.4268074222747723,21.57511641370828,38.53244622152321,144.4216673928333,0.2377360228146772,12.017556631563394,45.21390410394686,28.473949860570738,0.1055608001575794,5.336098749139744,38.148387355021306,153.80006696185336,0.2453336260753158,12.401615498065295,46.0763801696211,20.01329991401706,0.0884989600587597,4.4736226834655
2024-08-15 12:00:00,55.50001107323864,55.5,lstm_ts168_single,LSTM (Single),44.924026432263055,111.85145112615145,0.1905582437996157,10.575984640975584,29.72247148984755,664.4815469732945,0.4644600800056538,25.77753958339109,41.19484373349311,204.6378126181222,0.2577507114524395,14.30516733974553,48.718485887617874,45.98908384320875,0.1221896186051524,6.781525185620765,37.79656214860808,313.4121038270028,0.3189809980626638,17.703448924630557,49.64762792250883,34.25038854294614,0.1054483240193756,5.852383150729807,40.55541992438548,223.3408046063801,0.2692718588674163,14.944591148853156,36.43195070807028,363.5909260897044,0.3435685866802055,19.06806036516836,46.54412339931599,80.20792402791959,0.1613673132804302,8.955887673922646
2024-08-16 12:00:00,54.650004035217215,54.65,lstm_ts168_single,LSTM (Single),45.077421323506265,91.63433977254738,0.1751616103366112,9.57258271171095,30.96396096256363,561.028636439601,0.4334133819530914,23.686043072653582,44.07992519296131,111.72656673150588,0.1934140541955751,10.570078842255905,45.65750457055095,80.8650466220231,0.1645470960783713,8.992499464666267,32.85320418001277,475.1004839278406,0.3988435177636636,21.796799855204448,44.0057200359376,113.30078185732005,0.1947718794754396,10.644283999279615,46.4693349893623,66.92334603780873,0.1496920117441011,8.180669045854913,38.37996888292346,264.7140438568746,0.2977133385353297,16.270035152293758,49.54664651125036,26.04425801742913,0.0933825644491843,5.1033575239668565
2024-08-17 12:00:00,60.55000009830693,60.55,lstm_ts168_single,LSTM (Single),49.714086195757424,117.41703010346568,0.1789581153584918,10.835913902549509,34.4144626795003,683.0663161698415,0.4316356296676111,26.135537418806628,50.10788403180615,109.03778794627372,0.1724544351700629,10.44211606650078,48.13969677182072,154.0156286553948,0.2049595921773289,12.410303326486217,31.495192192443792,844.1818624466072,0.4798481892434473,29.05480790586314,42.34826053822717,331.3033230129725,0.3006067635099592,18.20173956007976,56.707208364661945,14.767048308170242,0.0634647684129803,3.8427917336449866,43.226082396550325,300.1181245372359,0.2861092927106536,17.323917701756606,57.43740385839909,9.688255352688453,0.051405387858866,3.1125962399078446
2024-08-18 12:00:00,62.21000655492424,62.21,lstm_ts168_single,LSTM (Single),61.71074074206923,0.2492663518857785,0.0080254904396163,0.4992658128550147,40.82587009899369,457.2812919658581,0.3437411059754644,21.384136455930552,59.11925382884981,9.552752413736547,0.0496825655105124,3.0907527260744345,48.31927669718786,192.952375980609,0.2232877092766816,13.890729857736382,28.778431736204,1117.6701948596894,0.5373986705692441,33.43157481872024,39.37525723648253,521.4257764360741,0.3670591048448334,22.83474931844171,63.10250284136902,0.7965496213177138,0.0143465068703505,0.892496286444775,51.21220849691856,120.9515621246736,0.1767850329399322,10.997798058005683,66.69169269539066,20.085510661648755,0.0720412420549997,4.481686140466415
2024-08-19 12:00:00,51.02000435774623,51.02,lstm_ts168_single,LSTM (Single),48.51088735997841,6.295668108487394,0.0491790823884331,2.509116997767819,33.74595132954365,298.3929080211547,0.338574119027489,17.27405302820258,46.76051681983233,18.143234085643805,0.0834866165053,4.259487537913898,39.108807864537575,141.8766018998262,0.2334612990169259,11.911196493208656,24.807527583399505,687.0939386456665,0.5137686110441689,26.21247677434673,33.508058584215455,306.6682447750824,0.3432368537395466,17.511945773530776,45.854919476709135,26.678101828317992,0.101236464913255,5.165084881037096,39.54743707060137,131.61980015806645,0.2248640985347743,11.472567287144862,50.76031778053998,0.0674371183810991,0.0050898971976827,0.2596865772062529
2024-08-20 12:00:00,57.0500068882774,57.05,lstm_ts168_single,LSTM (Single),193.4630329894684,18608.513690084204,2.39111322752918,136.41302610119095,100.57873836141776,1894.7504636607605,0.7629925717341958,43.52873147314036,167.61311509395443,12224.200896100248,1.9380034155332495,110.56310820567704,145.3832651872262,7802.764521708803,1.5483478989219797,88.33325829894878,60.76101101143231,13.771551602072725,0.0650482677490691,3.711004123154908,84.88115039550117,774.5725489196835,0.4878376888144161,27.831143507223764,181.39033853534409,15460.51807410253,2.17949722408563,124.34033164706668,132.55466747920525,5700.953770951212,1.3234820591484011,75.50466059092784,151.50225811503827,8921.22776180315,1.6556045542944335,94.45225122676086
2024-08-21 12:00:00,94.640017905704,94.64,lstm_ts168_single,LSTM (Single),65.19730519098529,866.8733320014587,0.3111021464942494,29.44271271471871,40.881594263576766,2889.968112486424,0.568030573448224,53.758423642127234,55.65278826418368,1520.004075120641,0.4119528979840836,38.98722964152032,83.11859061491235,132.74328681699862,0.1217394876475107,11.52142729079165,70.35733945600927,589.6484726912688,0.2565793940771348,24.28267844969473,88.07057118651595,43.15763019625064,0.0694151043561046,6.569446719188051,53.14885621492116,1721.5164984506855,0.4384103322140448,41.49116169078284,61.35632447740659,1107.8042482288884,0.351687311190707,33.28369342829741,70.5220118703107,581.6782151232674,0.2548394069348511,24.118006035393293
2024-08-22 12:00:00,74.16998551299832,74.17,lstm_ts168_single,LSTM (Single),64.99111055064131,84.25174557458448,0.1237545740217033,9.178874962357014,44.16323783640707,900.4049061266146,0.404567258157716,30.006747676591253,60.82390162322972,178.11795519274096,0.17993914650866,13.3460838897686,80.61077790490167,41.4838066356,0.086838258728992,6.440792391903344,72.20030126151244,3.87965605055152,0.0265563521128192,1.9696842514858872,97.44080709882353,541.5311372793083,0.3137498467186161,23.270821585825203,60.38109387961193,190.13353247727323,0.185909320839356,13.788891633386392,56.32600423401121,318.4076678848427,0.2405822403168725,17.843981278987116,64.14982177336177,100.4036813691273,0.1350972859214125,10.020163739636558
2024-08-23 12:00:00,82.20000892618263,82.2,lstm_ts168_single,LSTM (Single),70.5037065963585,136.8034881906495,0.1422907671497659,11.696302329824135,47.822999663007714,1181.7787658804143,0.4182117461087651,34.37700926317492,67.01101493295855,230.70553852619744,0.1847809287571261,15.188993993224088,90.96246194010683,76.78058282122932,0.106599173508522,8.762453013924201,71.28175462996435,119.20827687688892,0.1328254636325296,10.91825429621828,91.162647256913,80.3288858474773,0.1090345177307585,8.962638330730371,62.97762933789341,369.4998770362781,0.233848874706952,19.222379588289225,58.58544469698938,557.6476437346937,0.2872817720786337,23.614564229193256,71.59326538198512,112.50300861237564,0.1290357955279858,10.606743544197514
2024-08-24 12:00:00,81.61001460625931,81.61,lstm_ts168_single,LSTM (Single),67.12444552203905,209.83171169371772,0.1774974450636754,14.48556908422026,47.85498917719884,1139.4017417165192,0.4136137653193305,33.755025429060474,67.96557526990749,186.17072480338496,0.1671907473878251,13.644439336351825,92.1062556642773,110.17107634802254,0.1286146205053239,10.496241058017986,70.91806154628779,114.31786023663444,0.1310127575832032,10.691953059971524,91.17255119367437,91.44210598565154,0.1171735678954483,9.562536587415051,66.97026773840443,214.3221883548668,0.1793866468286607,14.639746867854882,58.929452093534096,514.4079158936364,0.277913962179167,22.680562512725217,74.01585140526593,57.671314723322,0.0930543051319454,7.594163200993378
2024-08-25 12:00:00,73.00001034145271,73.0,lstm_ts168_single,LSTM (Single),84.19347488090445,125.29364839596352,0.1533351089553967,11.19346453945174,53.69394168086797,372.7242871272121,0.2644666565152783,19.30606866058473,75.01677685684801,4.067347177619716,0.0276269346533241,2.016766515395304,98.31025961034898,640.6087180536642,0.3467156942924975,25.31024926889627,74.94585080808544,3.7862951215854848,0.0266553450818868,1.9458404666327311,96.56716052863509,555.4105679452103,0.3228376280626344,23.567150187182374,75.63680583192581,6.952690458579302,0.0361204810539021,2.636795490473105,64.0079131236166,80.8578123750158,0.1231793964929068,8.992097217836104,80.31606992952632,53.52472789624386,0.100219980159636,7.316059588073614
2024-08-26 12:00:00,58.4599936193157,58.46,lstm_ts168_single,LSTM (Single),59.43859000880847,0.9576508935282748,0.0167395911102088,0.9785963894927648,39.6496465037757,353.82915860710415,0.3217644401063516,18.810347115540004,52.92711645122386,30.612729757192017,0.0946438209371225,5.532877168091844,56.77376851163303,2.843355113779445,0.0288440864134054,1.6862251076826738,40.682522936913536,316.0384638636686,0.304096350029849,17.777470682402168,52.81214453462703,31.89819928341868,0.0966104977955826,5.647849084688673,52.87637714101016,31.176772976805204,0.0955117531258277,5.583616478305544,45.27078506402221,173.955222315027,0.2256108449340585,13.18920855529349,55.38125308510841,9.478643276971,0.0526640586767024,3.0787405342072915
2024-08-27 12:00:00,57.26001161587379,57.26,lstm_ts168_single,LSTM (Single),49.56760418402679,59.17313209753499,0.134341702259007,7.692407431847002,33.84230969963914,548.3887630376203,0.4089713092154303,23.417701916234652,46.47677949949655,116.2780948756696,0.1883204667982966,10.783232116377242,53.33513472151754,15.40465863585158,0.0685448148471591,3.924876894356253,39.42714154172571,318.0112550814463,0.3114367177181012,17.832870074148083,50.69160786473121,43.14392783802396,0.1147118829665355,6.568403751142583,46.36937245364521,118.60602136186684,0.1901962443753582,10.89063916222858,39.53786507882661,314.0744778805734,0.3095030202916374,17.72214653704718,49.7516486161279,56.37551493595312,0.1311275144356485,7.508362999745891
2024-08-28 12:00:00,62.64001110245906,62.64,lstm_ts168_single,LSTM (Single),47.37283872912753,233.0865522770176,0.2437287622500467,15.267172373331531,32.846535682070645,887.6511776252888,0.4756301107874295,29.79347542038842,45.81771540265491,282.98963261164926,0.2685551200220614,16.82229569980415,53.44820342467213,84.48932838542281,0.1467401987325971,9.191807677786931,41.1552444398184,461.5951985481158,0.3429879127495435,21.484766662640663,53.77587733108668,78.57286751678433,0.1415091347425447,8.86413377137238,48.2387492208641,207.39634378228007,0.2299051617031021,14.401261881594962,38.93512375626128,561.921684095928,0.3784304461157288,23.704887346197783,49.33761287746509,176.95379853632278,0.2123626415588511,13.302398224993972
2024-08-29 12:00:00,52.94999418544711,52.95,lstm_ts168_single,LSTM (Single),45.68164138749104,52.828952395555824,0.1372682454411622,7.268352797956069,32.27301877351744,427.53731218554407,0.3905000506612439,20.676975411929668,45.02648750927756,62.78195804730346,0.1496413134328023,7.923506676169552,49.97613846673545,8.84381783571405,0.0561634758314855,2.973855718711661,37.40294940695278,241.71060134450784,0.2936174973701378,15.547044778494332,49.26185507995479,13.60237006146168,0.0696532485457,3.6881391054923194,51.47913642042798,2.163422564917079,0.0277782422386627,1.470857765019133,37.87708358261779,227.19263404088449,0.2846631210201716,15.072910602829316,48.74016480441619,17.722663417391193,0.0795057571920935,4.2098293810309215
2024-08-30 12:00:00,44.08000395882402,44.08,lstm_ts168_single,LSTM (Single),42.48749524374064,2.536084007616528,0.0361276899287707,1.5925087150833832,30.05450422971177,196.71464265132784,0.3181828146434319,14.025499729112251,41.73198330659371,5.513200983300053,0.0532672513918928,2.34802065223031,41.33487631644564,7.535725772949911,0.0622760298511466,2.745127642378385,29.1469870980514,222.9949925641195,0.3387707695017868,14.933016860772623,38.51892749880796,30.92557139414476,0.1261587105393812,5.561076460016061,42.88090161004351,1.4378464428509448,0.0272028639085563,1.1991023487805137,34.72466108042529,87.52244037240584,0.2122355271822964,9.35534287839873,44.6101593615446,0.2810647510338214,0.012027117856337,0.530155402720581
2024-08-31 12:00:00,64.99998946455459,65.0,lstm_ts168_single,LSTM (Single),46.20720167153127,353.16887303360613,0.289119859061997,18.792787793023315,32.53923736643342,1053.700426775678,0.4993962670689735,32.46075209812117,46.78079934199833,331.93888872185147,0.2802952780860285,18.219190122556256,63.45498968364224,2.387024323019206,0.0237692312512582,1.5449997809123488,49.62809665005464,236.2950887004752,0.2364906970159196,15.371892814499953,64.16627270028071,0.6950836430312974,0.0128264138370131,0.8337167642738734,52.501826139895805,156.2040864898459,0.1922794669293632,12.498163324658783,39.6660121816646,641.810404969986,0.3897535598325745,25.33397728288999,52.24081175868172,162.79661573004316,0.1962950734450599,12.759177705872863
2024-09-01 12:00:00,86.97001454913656,86.97,lstm_ts168_single,LSTM (Single),66.62386690357576,413.9657240149595,0.2339443973999289,20.346147645560805,46.5932543239587,1630.282766281505,0.464260704502535,40.37676022517786,69.1979648957309,315.84574888311624,0.2043468630600809,17.77204965340566,88.69859538102547,2.98799169237374,0.0198755955239295,1.728580831888905,66.79677204789947,406.9597130137189,0.2319562967284495,20.173242501237095,86.9905750490343,0.0004227341560449,0.000236409065864,0.0205604998977406,78.48721902976729,71.95781982343146,0.0975370139161773,8.482795519369276,58.86132359914275,790.0985069222642,0.3231997958803708,28.10869094999381,77.29405148061417,93.62426130340928,0.1112563119447983,9.675963068522393
2024-09-02 12:00:00,51.77999554331795,51.78,lstm_ts168_single,LSTM (Single),52.9783279554578,1.436000569984907,0.0231427677728815,1.1983324121398482,37.88573686092312,193.05042433330425,0.2683325584833474,13.894258682394836,51.519451431991286,0.0678832339470023,0.0050317522933871,0.2605441113266664,52.17389918133218,0.1551600760408453,0.0076072551548348,0.3939036380142298,36.75352030526037,225.79495807995755,0.2901984652641921,15.02647523805758,49.59660369448506,4.767199965549908,0.0421667060014772,2.1833918488328905,53.92787918208664,4.613404125690227,0.0414809544927793,2.1478836387686897,43.26684384296652,72.47375187319642,0.1644100508511925,8.513151700351429,54.59616227410487,7.930795055591077,0.0543871566854612,2.816166730786918
2024-09-03 12:00:00,42.99999852111665,43.0,lstm_ts168_single,LSTM (Single),48.45540210426724,29.761428255052312,0.1268698551343327,5.455403583150591,33.60260092031073,88.31108166763293,0.2185441377676095,9.397397600805924,46.5403230365621,12.533897674664049,0.0823331310978266,3.540324515445448,44.94645917046368,3.7887090594564663,0.0452665282858359,1.9464606493470316,29.321738060732656,187.0948092221042,0.3180990914143127,13.678260460383996,38.17477373695994,23.282794217640166,0.1122145337234631,4.82522478415671,48.8192599391748,33.86380345170012,0.1353316655394859,5.819261418058147,39.59854065668444,11.56991560350773,0.0791036739864492,3.40145786443221,50.99635513603467,63.94171911294319,0.1859617881379956,7.996356614918021
2024-09-04 12:00:00,33.72000000510564,33.72,lstm_ts168_single,LSTM (Single),44.879654743580495,124.53789388196432,0.3309506149699033,11.159654738474856,29.142654952060223,20.952087734639345,0.1357457014339367,4.577345053045416,38.932114755837866,27.166140174800457,0.1545704255617747,5.212114750732226,32.15094647988171,2.4619289650176377,0.0465318364468076,1.5690535252239286,22.338823733553056,129.53117332415155,0.3375200554516407,11.381176271552585,29.12855674558708,21.08135120537841,0.1361637977112501,4.59144325951856,38.62634138321584,24.072185718556284,0.1455024133264328,4.906341378110199,33.39788903670439,0.1037554759643894,0.0095525198206546,0.3221109684012475,40.93446177084429,52.048458569304806,0.2139520096277071,7.214461765738648
2024-09-05 12:00:00,77.44001521088005,77.44,lstm_ts168_single,LSTM (Single),36.96498313466599,1638.2282215705568,0.522663018156632,40.475032076214056,27.49290822345609,2494.713496413175,0.6449780110632851,49.94710698742396,38.904616895186095,1484.9769233491884,0.4976160995159498,38.53539831569395,56.39199934814269,443.01897175804345,0.2717976721133209,21.04801586273736,48.59065766049501,832.2854310699581,0.3725381183335796,28.84935755038504,60.22203707862767,296.458770962721,0.2223395499776879,17.217978132252377,36.95803526011344,1638.7907007342696,0.5227527375934584,40.48197995076661,32.054226256448416,2059.8698390162085,0.5860767050579697,45.38578895443163,40.98961528386363,1328.6316548394386,0.4706920553638433,36.45039992701642
2024-09-06 12:00:00,54.11000054808779,54.11,lstm_ts168_single,LSTM (Single),62.52630486379326,70.83417833456248,0.1555406436972009,8.416304315705467,43.27641633882464,117.36654681919588,0.2002140842640594,10.833584209263153,59.011916803813655,24.028782978149486,0.0905916874158874,4.901916255725865,55.76232354085956,2.730171272442266,0.0305363699137897,1.6523229927717722,49.61227587155559,20.22952726588669,0.0831218745328796,4.497724676532201,63.40289638260256,86.35791299114203,0.1717408194490062,9.292895834514772,68.2750486556365,200.6485878891692,0.2617824425072804,14.165048107548706,46.607757070329946,56.28365719956011,0.1386480022503523,7.502243477757844,57.27884667362392,10.041585767325326,0.0585630399822295,3.1688461255361275
