DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts42_single,RMSE_lstm_ts42_single,MAPE_lstm_ts42_single,MAE_lstm_ts42_single,D+1_lstm_ts42_ensemble,RMSE_lstm_ts42_ensemble,MAPE_lstm_ts42_ensemble,MAE_lstm_ts42_ensemble,D+1_lstm_ts42_recency,RMSE_lstm_ts42_recency,MAPE_lstm_ts42_recency,MAE_lstm_ts42_recency,D+1_lstm_feature_ts42_single,RMSE_lstm_feature_ts42_single,MAPE_lstm_feature_ts42_single,MAE_lstm_feature_ts42_single,D+1_lstm_feature_ts42_ensemble,RMSE_lstm_feature_ts42_ensemble,MAPE_lstm_feature_ts42_ensemble,MAE_lstm_feature_ts42_ensemble,D+1_lstm_feature_ts42_recency,RMSE_lstm_feature_ts42_recency,MAPE_lstm_feature_ts42_recency,MAE_lstm_feature_ts42_recency,D+1_bidirectional_lstm_ts42_single,RMSE_bidirectional_lstm_ts42_single,MAPE_bidirectional_lstm_ts42_single,MAE_bidirectional_lstm_ts42_single,D+1_bidirectional_lstm_ts42_ensemble,RMSE_bidirectional_lstm_ts42_ensemble,MAPE_bidirectional_lstm_ts42_ensemble,MAE_bidirectional_lstm_ts42_ensemble,D+1_bidirectional_lstm_ts42_recency,RMSE_bidirectional_lstm_ts42_recency,MAPE_bidirectional_lstm_ts42_recency,MAE_bidirectional_lstm_ts42_recency
2024-06-29 12:00:00,54.61000352908789,62.6,lstm_ts42_single,LSTM (Single),59.04632284517135,19.680929074255243,0.0812363858156586,4.436319316083463,51.23252233758423,11.407379198960998,0.0618472985394453,3.377481191503662,55.85990127208528,1.562244367949971,0.0228877066878714,1.2498977429973903,59.50236087495657,23.93516039967525,0.0895872006904884,4.892357345868682,37.64662768703287,287.756119958816,0.310627627647369,16.963375842055022,49.60159470902083,25.084158908925527,0.0917122962169255,5.008408820067061,55.06761376312745,0.2094071262977376,0.0083796045498479,0.4576102340395565,52.74887708965208,3.463791623567006,0.0340803208050423,1.8611264394358076,57.984471792846826,11.38703606311624,0.0617921268208952,3.374468263758935
2024-06-30 12:00:00,54.78000671975269,59.0,lstm_ts42_single,LSTM (Single),60.272219913161,30.16440576184832,0.1002594472378536,5.492213193408311,51.94169917466138,8.055989720522264,0.0518128367455615,2.838307545091311,56.101840971160165,1.7472457881939558,0.0241298665436425,1.3218342514074737,58.13087378363205,11.228310079791456,0.0611695263387233,3.350867063879356,38.32640086424384,270.72114564843525,0.3003578648626923,16.453605855508854,50.55097776661423,17.884685886483382,0.0772002269874411,4.22902895313846,58.15067288046261,11.361390366954929,0.0615309555903087,3.3706661607099164,56.11993113742714,1.7953974450802033,0.0244600995492629,1.339924417674446,61.88629046712037,50.49926869810199,0.1297240393511174,7.1062837473676765
2024-07-01 12:00:00,38.75000650484847,42.09,lstm_ts42_single,LSTM (Single),46.39651125387501,58.46903487688544,0.1973291216885291,7.6465047490265405,40.75445627248055,4.017818870960306,0.051727727255511,2.0044497676320816,43.23788070000997,20.14101479159644,0.1158160888205261,4.487874195161496,39.1942709506046,0.1973708977629976,0.0114648869981618,0.4442644457561258,25.48478213207607,175.96617765999494,0.3423283134446089,13.2652243727724,32.92379265311294,33.944767846154974,0.150353880611776,5.826213851735531,44.03729692414114,27.955439977944025,0.136446181464024,5.287290419292667,45.30736407694634,42.99893832834928,0.1692221024860319,6.557357572097871,48.50752365377375,95.20914091157094,0.2518068518957385,9.75751714892528
2024-07-02 12:00:00,31.6900020330466,36.57,lstm_ts42_single,LSTM (Single),48.44193177956544,280.62715023230265,0.5286187652828102,16.751929746518837,41.775579036476536,101.71886349211476,0.3182573795013522,10.085577003429936,44.3746344958042,160.89990071524397,0.4002723776896562,12.684632462757602,36.35635213357514,21.774823260702743,0.1472499148363081,4.666350100528543,22.770428831423505,79.55878609911287,0.2814633205867797,8.919573201623095,29.949342426573416,3.0298958656073784,0.0549277215147543,1.7406596064731836,47.66662638321069,255.25252562625616,0.5041534656104955,15.97662435016409,45.59910630399182,193.4631816200265,0.4389114351094293,13.909104270945218,49.573092943755526,319.8049405206802,0.5643133405943076,17.883090910708926
2024-07-03 12:00:00,28.479997492576864,30.24,lstm_ts42_single,LSTM (Single),37.48713430886892,81.12851362740375,0.3162618542589306,9.007136816292054,33.824233209007126,28.560855392768875,0.1876487425191383,5.344235716430262,35.73978172959618,52.70446716807416,0.2549081768322324,7.259784237019318,30.35698902297685,3.5230972051932867,0.0659056072911949,1.8769915303999876,20.190281382472985,68.71939318611578,0.2910715182564374,8.289716110103878,25.87508878245232,6.7855493880827344,0.0914644992789588,2.604908710124548,37.98269052186269,90.3011748088375,0.3336620037190189,9.50269302928583,37.188062120658905,75.83038956685363,0.3057607231303916,8.708064628082042,39.53421179992523,122.19565395278534,0.3881395814809878,11.054214307348367
2024-07-04 12:00:00,48.480001468889256,68.73,lstm_ts42_single,LSTM (Single),38.96859313361582,90.466888520309,0.1961924102122218,9.511408335273437,35.81596430961825,160.3778371713968,0.2612218806840963,12.664037159271004,38.06017317425209,108.57282168972122,0.2149304451099039,10.419828294637163,42.08579291977062,40.885902969621874,0.1318937367034105,6.394208549118638,31.083697007753056,302.63140890454724,0.3588346521049471,17.3963044611362,38.94506719023617,90.9149716982336,0.1966776813068347,9.534934278653084,39.74353644985176,76.32582102886583,0.1802076063187392,8.736465019037496,38.76172358389125,94.44492505004123,0.2004595212571197,9.718277884998002,40.673534626036975,60.940924568552056,0.1610244762030767,7.806466842852281
2024-07-05 12:00:00,54.89999910571585,65.42,lstm_ts42_single,LSTM (Single),60.44092962073499,30.701910972270287,0.1009276977281818,5.5409305150191415,54.01796959916494,0.7779760504264368,0.0160661114921416,0.8820295065509072,58.07256124512992,10.065150528443574,0.0577880180526954,3.172562139414069,64.04783036875618,83.68281681705805,0.1666271659754529,9.147831263040333,40.36639137606773,211.22575363928752,0.2647287425572101,14.533607729648118,51.89545732113622,9.027271335284944,0.0547275379512131,3.0045417845796294,58.96672822183999,16.53828570393186,0.0740752127935962,4.066729116124144,56.24580571115932,1.8111954192552784,0.0245137819192305,1.345806605443471,61.36134963601897,41.74905067544843,0.1176930899008048,6.461350530303122
2024-07-06 12:00:00,66.09000088556708,78.12,lstm_ts42_single,LSTM (Single),60.81076524315479,27.87032896811629,0.0798794911737576,5.279235642412289,52.77290436232319,177.3450598093945,0.201499415112765,13.31709652324389,56.18148821629875,98.17862331705092,0.1499245352776531,9.908512669268326,66.91881068029342,0.6869256758343171,0.0125406231445116,0.8288097947263395,46.08357130916374,400.2572243955864,0.3027149237150699,20.00642957640334,58.47655983653764,57.9644846070465,0.1151980775762417,7.61344104902944,60.768939608112944,28.313693118421828,0.0805123499191261,5.321061277454135,57.27316699072844,77.73655992917546,0.1334064726387994,8.816833894838638,62.869877451452496,10.369194930933896,0.0487233074741538,3.2201234341145835
2024-07-07 12:00:00,58.45000385044808,65.36,lstm_ts42_single,LSTM (Single),61.19943345757919,7.559363164569144,0.0470389978786979,2.7494296071311126,56.98616738245386,2.142817205029793,0.0250442492996174,1.46383646799422,59.46049229679854,1.0210869002077758,0.0172880817755962,1.0104884463504646,65.73066083117246,53.00796607097065,0.1245621300445571,7.28065698072438,43.8325108523249,213.67110155018003,0.250085406932118,14.617492998123176,54.46176606217325,15.90604065582331,0.0682333195131903,3.98823778827483,59.83502479077061,1.918283005131915,0.0236958229098887,1.3850209403225335,63.1704463466446,22.282577359898088,0.0807603453418821,4.720442496196526,65.62292327091552,51.450773012519015,0.1227188870478142,7.172919420467444
2024-07-08 12:00:00,38.69000236606026,41.53,lstm_ts42_single,LSTM (Single),44.44241371354673,33.09023631069105,0.1486795294831155,5.752411347486465,39.06969601360648,0.1441672659869523,0.0098137406132415,0.3796936475462189,40.50261594167019,3.2855679744854163,0.0468496630850556,1.8126135756099304,39.88840823063072,1.4361766162368734,0.0309745616769909,1.1984058645704607,27.82246000721593,118.10347692127584,0.2808876116373046,10.867542358844332,34.22169683569374,19.96575431270404,0.1154899265213335,4.468305530366521,43.284948995846,21.113534530579315,0.1187631519458507,4.594946629785738,41.62155962633384,8.59402797026273,0.0757704078830764,2.9315572602735784,44.84236026842041,37.85150775873331,0.1590167362656232,6.152357902360144
2024-07-09 12:00:00,36.9999958060147,45.88,lstm_ts42_single,LSTM (Single),38.379874270660245,1.9040645771925413,0.0372940167853,1.379878464645543,34.43071712205354,6.601192955857219,0.0694399723024699,2.5692786839611657,36.28150267503143,0.5162323792701412,0.0194187354709502,0.7184931309832692,38.82273999436558,3.3223963761668887,0.0492633620259646,1.8227441883508744,28.853549675767987,66.3645845530117,0.2201742446933584,8.146446130246716,34.89044101556853,4.450221413894407,0.0570150007990878,2.1095547904461758,37.925611616174834,0.8567646280183966,0.0250166463535021,0.9256158101601316,38.1265116812021,1.2690380170492364,0.0304463784561909,1.1265158751874012,39.903013816688215,8.427513570294801,0.07845995512793,2.903018010673513
2024-07-10 12:00:00,32.90000003568049,36.5,lstm_ts42_single,LSTM (Single),37.83496467782109,24.353876019177893,0.1499989251303514,4.934964642140599,33.06418193578112,0.0269556963206531,0.0049903313046374,0.1641819001006297,35.0828414376847,4.764796586303694,0.0663477629068962,2.1828414020042075,31.606365768766302,1.673489616534612,0.0393201904410706,1.2936342669141894,20.836742829656465,145.5221744186906,0.3666643523690353,12.063257206024026,26.41261094009481,42.08621727752399,0.1971850786793319,6.48738909558568,36.30129346962156,11.56879702377064,0.1033827790350249,3.4012934339410705,35.60907130067586,7.339067118823592,0.0823425915518948,2.709071264995366,38.1744827134229,27.82016751780469,0.1603186222499136,5.274482677742405
2024-07-11 12:00:00,31.04000265204109,38.18,lstm_ts42_single,LSTM (Single),34.65093630525107,13.038841847884395,0.116331615486268,3.610933653209983,30.064572894358832,0.951463212172066,0.031424925075453,0.9754297576822566,31.92661245197522,0.7860769373392404,0.0285634576089777,0.8866097999341314,31.27185451359873,0.0537552857077431,0.0074694536645728,0.2318518615576401,21.82620794346424,84.89401293179874,0.2968361443735566,9.213794708576849,27.19483938574101,14.7852805445035,0.1238776719642849,3.84516326630008,33.078272115290495,4.154542404815024,0.0656658920457719,2.0382694632494065,32.416837833090646,1.8956751157757676,0.0443567997233731,1.3768351810495574,34.56023496347801,12.392035526484523,0.1134095364262297,3.5202323114369207
2024-07-12 12:00:00,26.729998996559768,28.56,lstm_ts42_single,LSTM (Single),30.878606647891445,17.21094544468773,0.155204182830894,4.148607651331677,26.57244494798761,0.0248232782214782,0.0058942781326866,0.1575540485721589,28.50708897691716,3.1580487982866354,0.066482979688331,1.777089980357392,25.371254930351903,1.8461854374550848,0.0508321779728738,1.3587440662078656,16.92359862099337,96.16548832590878,0.3668687146912542,9.806400375566398,21.36883571167067,28.74207176724287,0.2005672834323374,5.361163284889098,28.83707302033749,4.439760941678832,0.0788280622101372,2.10707402377772,28.633927886870485,3.624945219359796,0.07122816916513,1.9039288903107163,30.627561885334472,15.190996471953818,0.1458123095805702,3.897562888774704
2024-07-13 12:00:00,46.41000755265815,52.8,lstm_ts42_single,LSTM (Single),42.45525039815832,15.640104151067597,0.0852134563868072,3.954757154499831,35.5672807427439,117.56472467443334,0.2336290679895231,10.842726809914254,38.99855407010035,54.92964272411819,0.1596951578632809,7.411453482557803,48.25803936854107,3.41522159251552,0.0398196835841081,1.8480318158829192,35.07973430937482,128.37509176746215,0.2441342684641382,11.33027324328333,45.129617785393,1.6393979561173018,0.027588656731253,1.2803897672651487,42.7486742800803,13.405361332885622,0.0788910294492754,3.661333272577849,37.739589097597154,75.17615618586233,0.1868221728950008,8.670418455060997,42.20314387357918,17.697702014353855,0.0906456150498519,4.206863679078971
2024-07-14 12:00:00,57.23000334153705,70.87,lstm_ts42_single,LSTM (Single),58.51186708898513,1.64317466702163,0.0223984566241971,1.281863747448078,51.763084672719415,29.88719973146677,0.0955253948910709,5.466918668817634,56.77365828966825,0.2082508063651391,0.0079738777778052,0.4563450518688015,64.65926007228555,55.19385557137187,0.1298140188182796,7.429256730748499,44.71005878393707,156.7490117253773,0.2187653997306882,12.519944557599976,57.98823226482674,0.5749111001130466,0.0132488009613547,0.7582289232896926,57.64045186630908,0.1684679914875349,0.0071719115989309,0.4104485247720291,54.92629466258372,5.307073677484886,0.0402535129205787,2.303708678953328,60.99401322528374,14.167770404942756,0.0657698700676958,3.764009883746688
2024-07-15 12:00:00,38.18000099375886,43.75,lstm_ts42_single,LSTM (Single),46.49548885331335,69.14733834239807,0.2177969524126987,8.315487859554487,39.7592602601682,2.494059830539759,0.0413635208303816,1.5792592664093377,42.33597068541409,17.272084077956865,0.108852005853394,4.15596969165523,45.6638548346074,56.00806831118343,0.1960150247788599,7.483853840848539,32.04826705417334,37.598161105865,0.1606006752222938,6.131733939585523,40.01138062583306,3.3539513567762427,0.0479669875433887,1.8313796320742028,44.14103489288292,35.533925146506206,0.1561297470919,5.961033899124061,44.52849582718957,40.30338665009646,0.1662780164533908,6.348494833430713,47.96035316561051,95.65528860544336,0.2561642723228428,9.780352171851654
2024-07-16 12:00:00,65.6000006074793,125.0,lstm_ts42_single,LSTM (Single),80.71546634468024,228.47730445249545,0.2304186828845481,15.115465737200935,73.61400506089376,64.22426737934677,0.1221647009024684,8.014004453414458,77.57810960426593,143.47509513890083,0.1825931232601385,11.97810899678663,77.19815356954477,134.51715213146804,0.1768011105893666,11.59815296206547,51.357918881379824,202.8368918928967,0.217104902350804,14.242081726099478,70.62702785936354,25.27100299118676,0.0766315122764051,5.027027251884235,90.42458832550264,616.2601553698352,0.378423589758214,24.824587718023334,82.19480023780173,275.38737477054934,0.2529695042172056,16.594799630322427,90.51251521478989,620.6333840594632,0.3797639386678635,24.912514607310584
2024-07-17 12:00:00,56.42999079753452,66.87,lstm_ts42_single,LSTM (Single),52.9936704844118,11.808297294379834,0.0608952839537386,3.436320313122721,48.66029666221576,60.36814695640682,0.1376873188442595,7.769694135318765,49.5636409286728,47.14676052161743,0.1216790889351292,6.866349868861725,52.32508727729832,16.85023291044754,0.072743295935741,4.104903520236199,36.28024587867268,406.0122202951986,0.3570751055260176,20.14974491886184,43.31867805449767,171.90652184572062,0.232346533425444,13.111312743036857,59.81768646670059,11.476481946886553,0.0600336030767894,3.387695669166071,58.22366894069184,3.217281281240274,0.0317859017484667,1.7936781431573152,62.33207545099544,34.834603256618884,0.1045912744277602,5.902084653460918
2024-07-18 12:00:00,38.63999754966227,46.5,lstm_ts42_single,LSTM (Single),40.46226893835446,3.3206730140461764,0.0471602356172541,1.8222713886921935,36.98035405719388,2.7544165220926766,0.0429514388642319,1.6596434924683905,38.06936563600559,0.3256207808834803,0.0147679076046334,0.5706319136566762,37.80981310041726,0.6892062197682408,0.0214851061565935,0.8301844492450101,27.13695651611652,132.31995301943726,0.2976977681937324,11.503041033545747,32.57737963707189,36.75533595406169,0.1569000594474252,6.062617912590376,41.4614189278535,7.960418593314511,0.0730181562399165,2.821421378191232,42.767822132153455,17.038935783818538,0.1068277651204785,4.127824582491186,43.447901854770784,23.115943807080992,0.1244281731366346,4.807904305108515
2024-07-19 12:00:00,36.70000253333502,42.0,lstm_ts42_single,LSTM (Single),34.02510745313432,7.155063690081903,0.0728854194974799,2.6748950802006988,30.448891665042574,39.0763870876839,0.1703299846536656,6.251110868292443,31.60171893887365,25.992495609553924,0.1389177995241428,5.098283594461368,32.3139577343814,19.2373889784281,0.1195107492150641,4.38604479895362,23.78251868212972,166.86138904614964,0.3519750125213807,12.917483851205295,28.62528428491951,65.2010747912944,0.2200195556139581,8.074718248415508,33.77523954616252,8.554238531134203,0.0796938088632529,2.9247629871725,33.91029557558785,7.782464910102937,0.0760138083154965,2.789706957747164,35.47505159523724,1.500504800746624,0.0333774074534501,1.224950938097777
2024-07-20 12:00:00,43.29999894955152,52.0,lstm_ts42_single,LSTM (Single),44.97977132274121,2.821635225731307,0.0387938201833855,1.6797723731896852,38.40352765759319,23.975431112972124,0.1130824806176825,4.896471291958335,41.536472826835805,3.110024385500731,0.0407280869630132,1.7635261227157173,49.92868590049848,43.93949069365446,0.153087462165299,6.628686950946957,34.942781345902354,69.84308607474355,0.1930073396395712,8.357217603649168,43.523628477362905,0.050010165709142,0.0051646543472652,0.2236295278113829,44.48821280239585,1.4118521600911618,0.0274414291378784,1.1882138528443278,41.646021361671366,2.7356418612098605,0.0381980976444639,1.6539775878801564,45.60871951128106,5.330190632152748,0.0533191828577041,2.3087205617295368
2024-07-21 12:00:00,44.62999919700242,51.69,lstm_ts42_single,LSTM (Single),49.02250969548001,19.294148479235854,0.0984205820638377,4.392510498477591,43.26604770575366,1.8603636704797235,0.0305613156125795,1.3639514912487627,46.39755537899943,3.124254856515842,0.0396046653327237,1.7675561819970085,52.09877744227468,55.7826484770522,0.1673488321678908,7.468778245272261,36.12730853064871,72.29574856769845,0.1905151427142484,8.502690666353708,45.43944128117032,0.6551964876220708,0.0181367263887888,0.8094420841678982,49.28519698771012,21.67086647060988,0.1043064726521521,4.655197790707703,47.85726288441179,10.415230908071118,0.0723115336203306,3.227263687409369,52.093531636209136,55.70431647109096,0.1672312922584145,7.463532439206716
2024-07-22 12:00:00,35.55000205545409,40.36,lstm_ts42_single,LSTM (Single),37.39121620611812,3.39006954860549,0.0517922375304492,1.8412141506640367,32.427335206124745,9.751048251900436,0.0878387248602215,3.1226668493293417,34.222790181177366,1.7614913592211254,0.0373336651909728,1.3272118742767205,35.82001968901122,0.0729095224317932,0.0075954322910005,0.2700176335571314,25.43688599735,102.27511640468272,0.2844758220359239,10.113116058104088,31.462155642211,16.710488298264384,0.1149886407001186,4.0878464132430885,35.78623850556777,0.0558076603623163,0.0066451880859298,0.2362364501136866,36.1704586909708,0.3849664365567158,0.0174530689069684,0.6204566355167103,38.55027431696698,9.001633643203673,0.0843958393260511,3.0002722615128903
2024-07-23 12:00:00,32.79000406311577,39.85,lstm_ts42_single,LSTM (Single),34.15621684778422,1.8665373729915355,0.0416655265439645,1.3662127846684555,29.58658106476102,10.261918906388113,0.0976951083076612,3.203422998354746,31.6283465189132,1.349448250002744,0.0354271851252764,1.1616575442025692,30.5895283081252,4.842093548301306,0.0671081269387764,2.200475754990567,21.493126476150977,127.61944321486742,0.3445219941180861,11.29687758696479,26.807057408526425,35.79565067166179,0.1824625164142425,5.982946654589341,32.44966842565957,0.1158283461227176,0.0103792496274506,0.3403356374561994,33.04510863938345,0.0650783448327143,0.0077799495168297,0.2551045762676835,35.060976793686486,5.157317142995828,0.0692580801819799,2.270972730570719
2024-07-24 12:00:00,40.22999466287709,51.5,lstm_ts42_single,LSTM (Single),35.2036725152417,25.26391433181005,0.1249396672745153,5.026322147635391,29.58215062679222,113.37658261678811,0.2646742592265454,10.64784403608487,31.898588454733645,69.41232940509114,0.2070943900927581,8.331406208143445,36.43901132113884,14.371554697336888,0.0942327577596335,3.7909833417382472,26.137740775588675,198.59161962379545,0.3502922136922946,14.092253887288416,32.54864499929999,59.00313265413605,0.1909358857227291,7.681349663577102,33.37806319551128,46.94896483347777,0.1703189753014942,6.851931467365809,32.610412828603245,58.05802732919597,0.1894005181488364,7.619581834273845,35.62323620368503,21.222223501337584,0.1145105411471262,4.606758459192058
2024-07-25 12:00:00,37.809994454799046,42.7,lstm_ts42_single,LSTM (Single),38.84850812029681,1.0785106334256085,0.02746664421597,1.0385136654977671,32.6141375470116,26.996929006202503,0.1374201975617576,5.195856907787444,35.87745736627982,3.734699598502365,0.0511118056584093,1.9325370885192257,36.67681841449233,1.284087938325206,0.0299702778761684,1.133176040306715,24.15477400155197,186.46504562677725,0.3611537280062701,13.655220453247075,30.911086956137016,47.59492467509519,0.1824625366425142,6.89890749866203,36.736298005195785,1.1528240658906486,0.0283971596686384,1.0736964496032613,35.90081469924789,3.644967339006378,0.050494050133584,1.9091797555511576,39.7796449513399,3.87952307852362,0.0520933823170887,1.9696504965408508
2024-07-26 12:00:00,34.14999818449516,38.26,lstm_ts42_single,LSTM (Single),34.91174676803424,0.5802609045237962,0.0223059626364762,0.7617485835390809,29.220293704838955,24.30198625674246,0.144354458030232,4.9297044796562055,31.78591002548465,5.588912823573704,0.0692265969163025,2.3640881590105103,28.466107012551465,32.30661885449948,0.1664389889931035,5.683891171943696,18.43496648472201,246.96222132487495,0.4601766481764592,15.71503169977315,23.7124230413492,108.9429748688184,0.3056391126803879,10.43757514314596,32.51024736198026,2.6887827599382854,0.0480161320552977,1.6397508225148982,32.78031734634828,1.876025598386732,0.0401077865582066,1.369680838146877,35.93357926974484,3.1811614876604235,0.0522278530035021,1.7835810852496792
2024-07-27 12:00:00,34.900001875974134,41.88,lstm_ts42_single,LSTM (Single),37.71694163315669,7.935149595595699,0.0807146018843566,2.8169397571825527,30.972059416272952,15.42873196672337,0.1125484884975108,3.927942459701182,34.260207740188946,0.4093365361851152,0.0183322092090096,0.6397941357851877,32.964296571164454,3.7469550270683367,0.0554643324000007,1.93570530480968,21.28438830349987,185.38493295494536,0.3901321730829913,13.615613572474263,27.6226686826747,52.95957840629774,0.2085195645307199,7.277333193299434,36.23719198982658,1.788077400584711,0.0383149009161799,1.3371901138524436,34.45295695449745,0.1998491618180924,0.0128093093824283,0.4470449214766816,38.784929075908295,15.09265934878828,0.1113159596306103,3.884927199934161
2024-07-28 12:00:00,51.4700068521257,65.34,lstm_ts42_single,LSTM (Single),53.211162981136674,3.031624665592481,0.0338285583293848,1.7411561290109745,43.14130098271922,69.36734145908589,0.161816684682693,8.328705869406477,48.180103844718566,10.8234617981465,0.0639188375641582,3.2899030074071334,57.92394348242841,41.653298027963146,0.1253921851777676,6.453936630302714,39.01285515028479,155.1806285226778,0.2420273954427583,12.457151701840909,51.67388924826135,0.0415680314540129,0.0039611884397335,0.203882396135647,54.04386861865842,6.624764393218947,0.0500070220298877,2.5738617665327226,47.68275918935292,14.343244859177869,0.0735816428712281,3.787247662772778,54.69706882506545,10.413928977193798,0.0626979122464693,3.227061972939751
2024-07-29 12:00:00,42.20999403555123,57.65,lstm_ts42_single,LSTM (Single),43.462651010022505,1.5691494956915202,0.0296767863415527,1.2526569744712717,37.7121087867756,20.230971711153423,0.1065597224436303,4.497885248775631,40.98922266744336,1.4902827331919748,0.028921382151338,1.2207713681078758,44.02842865187054,3.3067044538283503,0.0430806650858026,1.8184346163193084,30.38934647113847,139.72770884205738,0.2800438103463568,11.820647564412765,38.25512420461931,15.640995379615523,0.0936951051829325,3.9548698309319263,40.89513295485795,1.7288596615219098,0.0311504682892361,1.3148610806932837,42.04007097703519,0.0288738458154458,0.0040256593822999,0.1699230585160407,45.69805527429616,12.166571205234789,0.0826359093016482,3.488061238744926
2024-07-30 12:00:00,41.34999804107406,55.96,lstm_ts42_single,LSTM (Single),42.188610706100896,0.7032712019434133,0.0202808392927569,0.8386126650268366,35.124319508026105,38.75907319685413,0.15056055206735,6.2256785330479545,38.329997629343744,9.120402486851273,0.073035079922627,3.020000411730315,38.16546160706269,10.141272299545856,0.0770141858494911,3.1845364340113704,26.209147998654647,229.24534000703196,0.3661632590013571,15.140850042419412,33.376192880982394,63.58156873110446,0.1928368932973363,7.973805160091665,40.08030627279039,1.6121171864473158,0.0307059692487156,1.2696917682836713,39.085387227118005,5.128462138686701,0.0547668904773962,2.264610813956054,43.18757331900199,3.3766829020519182,0.0444395493345034,1.8375752779279324
2024-07-31 12:00:00,40.45999937412781,47.24,lstm_ts42_single,LSTM (Single),41.27631736279884,0.6663750586279175,0.0201759268734202,0.816317988671031,33.852862165464124,43.65426209410818,0.1633004772829687,6.607137208663687,37.56352901204379,8.389540558431158,0.0715884925083853,2.896470362084024,37.87985294483332,6.657155596601129,0.0637703032428708,2.5801464292944942,24.832846091948834,244.2079197047172,0.3862371113176975,15.627153282178975,31.93820912549638,72.62090904166978,0.2106225996157751,8.521790248631433,39.30737872576036,1.3285343590430072,0.0284879057389332,1.1526206483674528,37.9000377781839,6.5534033727076935,0.0632714195636117,2.5599615959439106,42.39860416357811,3.7581885296796496,0.0479141082411866,1.9386047894503025
2024-08-01 12:00:00,33.82999897006529,37.44,lstm_ts42_single,LSTM (Single),37.11177517228854,10.770055041478848,0.097007871774609,3.2817762022232486,30.445301915783688,11.456174149262557,0.1000501672281035,3.3846970542816024,33.73538005748771,0.0089527386173637,0.0027968937469168,0.0946189125775802,29.668854531031144,17.315123042504798,0.1230016129387459,4.161144439034146,18.34236587568909,239.8667788660169,0.4578076726541003,15.4876330943762,23.823199929056308,100.13602704713828,0.295796610867874,10.006799041008982,34.49069009817051,0.436512766756949,0.0195297413011995,0.6606911281052206,34.34980164860894,0.2701948246211513,0.0153651402414643,0.5198026785436483,37.78759065140392,15.662531916200702,0.1169846822886554,3.957591681338627
2024-08-02 12:00:00,28.85999737253229,31.5,lstm_ts42_single,LSTM (Single),31.369679611389653,6.298504940036102,0.0869605844540363,2.509682238857362,25.73535503913164,9.763389711679464,0.1082689749783051,3.124642333400651,28.37881208405137,0.2315392818504688,0.0166730884368996,0.4811852884809227,25.66592996110749,10.202066628725923,0.1106745565564318,3.1940674114248004,16.55132456055999,151.5034263921861,0.4264959782597613,12.3086728119723,21.0477114040812,61.03181205285783,0.2706960041474741,7.812285968451093,28.89586877753373,0.0012867576967773,0.0012429455394054,0.0358714050014405,28.921424852576624,0.0037733353045969,0.0021284645057798,0.0614274800443332,31.80838413285453,8.692984488443473,0.10216171270786,2.94838676032224
2024-08-03 12:00:00,43.2099972301481,65.09,lstm_ts42_single,LSTM (Single),46.08437280398565,8.262034939473969,0.0665210774841723,2.874375573837554,36.18477875052615,49.35369468642172,0.1625831735698509,7.025218479621948,41.717794070047695,2.2266702710136266,0.034533748108164,1.4922031601004022,40.70694520355816,6.265269447815976,0.0579276136783347,2.503052026589934,24.514202526862363,349.5327395874069,0.4326728975173706,18.69579470328573,32.954129227412686,105.18282848953204,0.2373494251367315,10.255868002735411,47.67807963764725,19.96376040020343,0.103403904047967,4.468082407499153,39.21166179002188,15.986686291769326,0.0925326474526255,3.998335440126219,46.525111378894,10.989981819215291,0.0767209988718285,3.3151141487459057
2024-08-04 12:00:00,58.27000241618462,84.08,lstm_ts42_single,LSTM (Single),74.61848008519505,267.27272209413263,0.2805642181416763,16.34847766901043,60.075671551187455,3.260441025101895,0.0309879708277017,1.805669135002837,69.40217693549893,123.92530952847082,0.19104468950944,11.132174519314312,76.10112630201212,317.9489790317281,0.3060086347426488,17.831123885827502,45.62941485599757,159.7844538667556,0.2169313031755787,12.64058756018705,63.24256066364482,24.72633552438445,0.0853365031966956,4.972558247460199,75.78385508545786,306.73503532100943,0.3005637882796574,17.51385266927324,64.93980764944547,44.486301849633854,0.1144637885137327,6.669805233260853,76.42032867059454,329.4343431415222,0.3114866226497467,18.15032625440993
2024-08-05 12:00:00,43.31999461465048,53.97,lstm_ts42_single,LSTM (Single),49.818279128033765,42.227701616877006,0.1500065863624464,6.4982845133832825,41.83072585366076,2.217921442459867,0.0343783228561636,1.4892687609897235,46.531599718110506,10.314407340570469,0.0741367844578144,3.2116051034600237,42.08664141192169,1.5211601226813711,0.0284707607583977,1.233353202728793,26.48166837578952,283.52923052631365,0.3886964065587943,16.838326238860965,34.54014605544763,77.08574072253643,0.2026742763313636,8.779848559202854,48.93066372069099,31.479607817477348,0.1295168468036471,5.610669106040504,48.88608609219176,30.981374336357643,0.1284878155469315,5.566091477541278,54.00596099972966,114.18987758304212,0.2466751549748638,10.685966385079176
