DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts168_single,RMSE_lstm_ts168_single,MAPE_lstm_ts168_single,MAE_lstm_ts168_single,D+1_lstm_ts168_ensemble,RMSE_lstm_ts168_ensemble,MAPE_lstm_ts168_ensemble,MAE_lstm_ts168_ensemble,D+1_lstm_ts168_recency,RMSE_lstm_ts168_recency,MAPE_lstm_ts168_recency,MAE_lstm_ts168_recency,D+1_lstm_feature_ts168_single,RMSE_lstm_feature_ts168_single,MAPE_lstm_feature_ts168_single,MAE_lstm_feature_ts168_single,D+1_lstm_feature_ts168_ensemble,RMSE_lstm_feature_ts168_ensemble,MAPE_lstm_feature_ts168_ensemble,MAE_lstm_feature_ts168_ensemble,D+1_lstm_feature_ts168_recency,RMSE_lstm_feature_ts168_recency,MAPE_lstm_feature_ts168_recency,MAE_lstm_feature_ts168_recency,D+1_bidirectional_lstm_ts168_single,RMSE_bidirectional_lstm_ts168_single,MAPE_bidirectional_lstm_ts168_single,MAE_bidirectional_lstm_ts168_single,D+1_bidirectional_lstm_ts168_ensemble,RMSE_bidirectional_lstm_ts168_ensemble,MAPE_bidirectional_lstm_ts168_ensemble,MAE_bidirectional_lstm_ts168_ensemble,D+1_bidirectional_lstm_ts168_recency,RMSE_bidirectional_lstm_ts168_recency,MAPE_bidirectional_lstm_ts168_recency,MAE_bidirectional_lstm_ts168_recency
2024-03-30 12:00:00,24.339999008738573,35.45,lstm_ts168_single,LSTM (Single),24.43586444309998,0.0091901815053012,0.0039385964776329,0.0958654343614071,22.55327243264486,3.1923918577195627,0.073407011045984,1.786726576093713,25.644017049135,1.7004630496793416,0.0535751065531374,1.3040180403964283,32.77490572221694,71.14765126508247,0.3465450721855025,8.43490671347837,25.679943021719087,1.7954499579223226,0.0550511120604173,1.3399440129805136,30.701480838865297,40.468451075032455,0.2613591655382902,6.361481830126724,25.56022413290244,1.4889493536407266,0.0501325050886724,1.2202251241638675,20.31965512896736,16.163164911613862,0.1651743649754392,4.020343879771215,24.052332381771848,0.0827520882704131,0.011818678664015,0.2876666269667254
2024-03-31 12:00:00,29.379995862379324,41.1,lstm_ts168_single,LSTM (Single),23.39442186926035,35.82709602710224,0.2037295723646925,5.985573993118976,21.970544949848147,54.89996282520909,0.2521937357390467,7.409450912531177,24.613351462294485,22.72089883686016,0.162241152871926,4.766644400084839,29.684018657973844,0.0924298602411071,0.0103479522944323,0.3040227955945198,27.365302464853684,4.058989486033408,0.0685736446990255,2.0146933975256403,32.475156106263206,9.580016935319332,0.1053492402920039,3.095160243883882,24.51020028580052,23.714908957666506,0.1657520851735214,4.869795576578806,22.309770226740447,49.98809053884517,0.2406476048790804,7.070225635638877,24.62012329852429,22.65638682413989,0.1620106614769808,4.759872563855033
2024-04-01 12:00:00,32.20000071389646,40.88,lstm_ts168_single,LSTM (Single),24.914361555460264,53.08053794693885,0.2262620806493321,7.285639158436194,23.12593549909625,82.33865952244706,0.2818032612926041,9.074065214800203,26.051058813517542,37.809486494235465,0.1909609243494592,6.148941900378915,29.267446190616425,8.599876032010178,0.0910731198218402,2.9325545232800323,25.09042351193081,50.54608799070972,0.2207943181472474,7.109577201965649,29.557182721974293,6.984486938427503,0.0820750910971754,2.642817991922165,25.406680909099645,46.1491939702446,0.2109726600678316,6.793319804796813,21.90705760174492,105.94467790998776,0.3196566113027893,10.292943112151535,25.023394091543224,51.50368261200428,0.2228759771193435,7.176606622353233
2024-04-02 12:00:00,32.58000226734592,40.76,lstm_ts168_single,LSTM (Single),29.101774081826115,12.098071310544386,0.1067596053854772,3.478228185519804,26.42377587285258,37.89912342025645,0.1889572119724362,6.156226394493338,30.160776866225422,5.852651541426624,0.0742549181325632,2.419225401120496,50.55651858057707,323.15513875986574,0.5517653487473371,17.97651631323115,44.95069790205186,153.03411048653257,0.3797021109205005,12.37069563470594,55.4746944033343,524.1669280016881,0.7027222388788821,22.89469213598838,30.431503041214743,4.616048924686259,0.0659453369125317,2.1484992261311757,25.85161477352688,45.27119826698044,0.2065189387835839,6.728387493819039,29.399369758700264,10.11642315505355,0.0976253004080825,3.1806325086456546
2024-04-03 12:00:00,16.930001038535337,19.39,lstm_ts168_single,LSTM (Single),19.787616251574192,8.165964705791101,0.1687900199494657,2.857615213038855,18.203801214627536,1.622566888612515,0.0752392261047609,1.2738001760921982,20.171984761761227,10.5104584616616,0.1914934154963503,3.241983723225889,19.582170901041955,7.034004979588373,0.1566550324757726,2.652169862506618,15.673852785517928,1.5779084335586893,0.0741965845222465,1.2561482530174093,17.881552193618393,0.905449600739898,0.0562050263858328,0.951551155083056,20.24686884108867,11.001612019614972,0.1959165740748403,3.3168678025533325,17.43102179032139,0.251021793720263,0.0295936633816886,0.5010207517860543,19.311107222864976,5.669666661052851,0.1406441841858052,2.3811061843296386
2024-04-04 12:00:00,15.669999217744897,20.64,lstm_ts168_single,LSTM (Single),14.461996023743367,1.4592717167178963,0.0770901885325923,1.2080031940015292,13.4056392358836,5.127326127454893,0.1445028777855399,2.264359981861297,14.573920434548478,1.2013886989733409,0.0699475965483907,1.0960787831964185,17.26961258883677,2.558762936975913,0.102081266812091,1.5996133710918752,17.129354185511357,2.1297169219446457,0.0931305067401579,1.45935496776646,20.16831744210578,20.234866847617266,0.287065631711515,4.498318224360885,15.063106148669812,0.3683191972913754,0.0387296170626372,0.6068930690750847,13.304798721238766,5.594173388672845,0.1509381374970171,2.36520049650613,14.39404036076993,1.6280710046928637,0.0814268615616812,1.2759588569749667
2024-04-05 12:00:00,22.699999745659063,29.03,lstm_ts168_single,LSTM (Single),14.842920099643582,61.733700563830766,0.3461268605308243,7.857079646015482,13.821578826045624,78.82635802582956,0.3911198686824332,8.87842091961344,15.34204428764277,54.139508522151765,0.3241390105928684,7.357955458016294,24.761507937251302,4.249816024001903,0.0908153398541981,2.061508191592239,25.18578020420104,6.179104488069148,0.1095057482992849,2.4857804585419743,30.807841715187475,65.73710140284636,0.3571736590472376,8.107841969528412,15.087707483909496,57.94699347829235,0.335343275200048,7.612292261749568,13.22866772397331,89.70613026500995,0.41723930078444,9.471332021685754,14.645043367120405,64.88232226016062,0.3548438973035237,8.054956378538659
2024-04-06 12:00:00,29.699999783402426,34.7,lstm_ts168_single,LSTM (Single),23.887196112357195,33.78868651811691,0.1957172967487246,5.812803671045231,21.67231716875012,64.44368816159088,0.2702923458988879,8.027682614652306,25.267076676567576,19.65080727111033,0.1492566713523058,4.432923106834849,37.499352937724765,60.82990962583783,0.262604485225651,7.79935315432234,34.312842981881374,21.278322373753497,0.1553145869400576,4.612843198478949,43.00763621871279,177.09318749439993,0.4480685701131626,13.307636435310364,25.664443619782013,16.285713549734705,0.1358773128973437,4.035556163620413,20.97179412360397,76.18157403973778,0.293878980587607,8.728205659798455,24.433580755274324,27.73516937982974,0.1773205072907506,5.266419028128102
2024-04-07 12:00:00,33.599995964143694,46.12,lstm_ts168_single,LSTM (Single),35.55044124295044,3.804236785619528,0.0580489736036923,1.9504452788067468,31.68480871581201,3.667942196172286,0.0569996273325592,1.915187248331684,37.457881898980986,14.883283886215404,0.1148180475662628,3.857885934837292,47.116317549514605,182.6909491991636,0.4022715240738386,13.51632158537091,41.09518393866958,56.177842773477416,0.2230710974645469,7.495187974525884,50.93845617919555,300.62220262893595,0.5160256636207524,17.338460215051853,39.447216411847705,34.18998696404789,0.1740244389893345,5.847220447704011,31.47662378665382,4.508709404138086,0.0631956081112579,2.1233721774898733,37.49876183170859,15.200375290089069,0.1160347123769143,3.898765867564897
2024-04-08 12:00:00,19.75000232082692,25.21,lstm_ts168_single,LSTM (Single),20.49840058967207,0.5600999688104181,0.0378935787797829,0.7483982688451505,19.127773940223985,0.3871681576277495,0.0315052307587213,0.6222283806029338,21.172104926928327,2.022375822280416,0.0720051867842953,1.422102606101408,21.61776058221663,3.4885209229895127,0.0945700274384326,1.86775826138971,18.019848444449725,2.993432435943032,0.0876027176236176,1.7301538763771944,20.998057109404662,1.5576407552918357,0.0631926400971424,1.248054788577743,21.07749144236676,1.7622273678066098,0.0672146311669018,1.3274891215398377,18.21735952615864,2.3489939360485974,0.0776021576996002,1.5326427946682806,20.093393390127,0.1179174264750541,0.0173868875416772,0.3433910693000825
2024-04-09 12:00:00,21.639996663618764,26.11,lstm_ts168_single,LSTM (Single),17.46492510817351,17.431222493088047,0.1929330960787252,4.175071555445253,15.316076444099068,39.99196694285004,0.2922329572329136,6.323920219519696,17.05151605390318,21.05415430573591,0.212037029443251,4.588480609715585,22.71060223187834,1.1461962827884111,0.0494734627228239,1.0706055682595768,22.560993749434743,0.8482356320815275,0.042559945832356,0.92099708581598,27.263339061489784,31.6219797236938,0.2598587460655668,5.623342397871021,17.751426484299515,15.120978039490936,0.1796936589115434,3.888570179319249,15.26936549861971,40.5849414404572,0.294391504029637,6.370631164999054,16.966871340140646,21.838100288932463,0.2159485232885729,4.673125323478118
2024-04-10 12:00:00,18.62999924220128,21.58,lstm_ts168_single,LSTM (Single),18.910718626996463,0.0788033729997863,0.0150681372095436,0.2807193847951836,17.914121883625107,0.5124803925219974,0.0384260540899295,0.7158773585761722,20.0892891741746,2.129527105558697,0.0783301122561341,1.45928993197332,21.22745605911493,6.746781915731203,0.1394233452801119,2.5974568169136525,18.265864850482284,0.1325938552325624,0.0195455934799044,0.364134391718995,21.459457114679083,8.005831852126617,0.1518764351889195,2.8294578724778034,19.849606364407737,1.4874415325367183,0.0654646898451699,1.2196071222064582,17.033500677602504,2.5488076667659496,0.0856950418431759,1.5964985645987753,18.9952921933992,0.1334389401948877,0.0196077813234929,0.3652929511979224
2024-04-11 12:00:00,21.499997076557847,29.2,lstm_ts168_single,LSTM (Single),23.515267203099214,4.061313682930057,0.0937335070030629,2.015270126541367,21.038588086739143,0.2128982558855168,0.0214608861655052,0.4614089898187039,24.116013888300373,6.843543959319529,0.1216752170908364,2.6160168117425258,27.473107313437115,35.67804590191191,0.277819118561274,5.973110236879268,22.35763693159417,0.7355461209467288,0.0398902312396794,0.8576398550363251,27.267943069942675,33.26920098260409,0.2682765943105085,5.767945993384828,24.69253631971016,10.192306819067529,0.1484902175467382,3.1925392431523107,19.83805739874423,2.7620434926912294,0.0772995304090382,1.661939677813617,23.172218450183703,2.7963243224111447,0.0777777488839351,1.672221373625856
2024-04-12 12:00:00,27.240000356715203,36.13,lstm_ts168_single,LSTM (Single),25.40173673824285,3.379213130999071,0.0674839792364094,1.8382636184723535,22.98895480838284,18.07138825399641,0.1560589387908872,4.251045548332364,26.41789998903685,0.6758490145368765,0.0301798956282203,0.8221003676783489,33.5647672459086,40.00267620263709,0.2321867403219109,6.324766889193395,27.135763821971967,0.0108652551752779,0.0038265981416384,0.1042365347432365,33.4979406815165,39.1618171087742,0.2297334890914784,6.2579403248013,27.408422747539426,0.0283661017309471,0.0061829070711705,0.1684223908242224,22.93941080213928,18.495070516927523,0.1578777348846745,4.300589554575922,26.405648886610496,0.6961423756658858,0.0306296424074393,0.834351470104707
2024-04-13 12:00:00,34.879996470426285,42.0,lstm_ts168_single,LSTM (Single),33.40433866983587,2.1775659444433315,0.0423067072796747,1.4756578005904115,29.58554996083681,28.03116384290416,0.1517903396027713,5.2944465095894735,34.342144940490705,0.2892842682540438,0.0154200568911068,0.5378515299355797,54.43333906155051,382.3332064858727,0.560589007160678,19.553342591124228,43.07099038574665,67.09238132081519,0.234833564913496,8.190993915320362,54.36215050182682,379.554325703216,0.5585480505400531,19.482154031400533,35.33942408529621,0.2110737333050669,0.0131716646032191,0.4594276148699237,29.444779391747584,29.54158469236063,0.1558261934827619,5.435217078678701,34.45750127518544,0.178502190001597,0.0121128221901932,0.4224951952408418
2024-04-14 12:00:00,46.37999815201346,89.03,lstm_ts168_single,LSTM (Single),39.87388971661437,42.32944697317113,0.1402783245931768,6.506108435399085,36.09513974594842,105.7783124328066,0.2217520227654115,10.284858406065034,41.10485175002969,27.827169562362297,0.113737529369754,5.275146401983768,67.3763705765237,440.84765498873406,0.4527031750991724,20.99637242451024,51.66437858308851,27.92467654032893,0.1139366244421819,5.28438043107505,64.03938513501072,311.8539486152532,0.3807543701299313,17.659386982997262,41.5805369942828,23.034827404565277,0.1034812709996259,4.799461157730654,36.44669734120794,98.6704649979496,0.214172082936452,9.93330081080552,41.41725150129775,24.62885431918998,0.1070018725410463,4.962746650715708
2024-04-15 12:00:00,36.19999830662294,42.21,lstm_ts168_single,LSTM (Single),34.822426427850075,1.8977042811857927,0.0380544735694319,1.377571878772862,30.50858136600701,32.39222679192996,0.1572214698025181,5.691416940615927,34.40403592080864,3.225480891259789,0.0496122229233839,1.795962385814299,49.935128877804765,188.65381180741363,0.3794235141903012,13.735130571181829,38.59412594156686,5.731847132402171,0.0661361256060032,2.3941276349439207,47.32732756574721,123.81745644096316,0.3073848005426144,11.127329259124274,34.38163782260495,3.3064348498381277,0.0502309549469042,1.8183604840179868,28.698537954869288,56.271907408932,0.2072226713441925,7.50146035175365,32.59131330562681,13.022607436414406,0.0996874356299597,3.608685000996125
2024-04-16 12:00:00,27.490000382039742,34.2,lstm_ts168_single,LSTM (Single),35.794981786509666,68.97271612859123,0.3021091774846203,8.304981404469924,32.17416888943583,21.941434605681323,0.1703953598507927,4.684168507396091,35.926713429813105,71.17812705046931,0.3069011615323725,8.436713047773363,42.47364586730912,224.5096320282335,0.545058031176266,14.98364548526938,32.24493301897884,22.60938438182861,0.1729695369537236,4.754932636939099,37.3271733753115,96.7699724995553,0.35784550223938,9.83717299327176,35.799833238845984,69.05332210805659,0.3022856581055332,8.309832856806242,32.53111383756823,25.412824871510345,0.1833798976162268,5.041113455528485,35.87621419068839,70.3285820443692,0.3050641575882871,8.386213808648645
2024-04-17 12:00:00,19.580000136040308,22.51,lstm_ts168_single,LSTM (Single),25.60794406697584,36.33610803450251,0.307862302811739,6.027943930935532,22.73861083691714,9.97682155969363,0.1613182164929035,3.158610700876832,24.325903562542344,22.52359933368376,0.2423852601393192,4.745903426502036,23.66818496031952,16.713255157466836,0.2087939119445772,4.08818482427921,17.5638369818804,4.064913864192032,0.1029705383121432,2.0161631541599085,20.21979568349344,0.4093383425408541,0.0326759725744577,0.6397955474531329,25.171013377071976,31.259429061391437,0.2855471502648491,5.591013241031668,21.775431325732832,4.819918108674732,0.1121262091133217,2.195431189692524,23.37649093916232,14.41334241819002,0.1938963624486359,3.796490803122012
2024-04-18 12:00:00,17.800001327268774,19.23,lstm_ts168_single,LSTM (Single),16.154559051890388,2.7074802816024,0.0924405703755563,1.645442275378386,15.669943577080629,4.537146019136583,0.1196661568179209,2.130057750188145,16.268291150830894,2.346136064603361,0.0860511270912868,1.5317101764378798,16.477047346174093,1.7502072360942658,0.0743232518229072,1.322953981094681,16.547423404643833,1.5689514522474115,0.0703695409677329,1.2525779226249405,19.2628783203447,2.1400090968708656,0.0821840946064912,1.462876993075927,15.980291966185824,3.3113421588129173,0.1022308553592768,1.8197093610829496,16.305091647622948,2.234754950298785,0.0839836836054441,1.4949096796458257,16.525031977507393,1.6255468428309592,0.0716274862186772,1.2749693497613812
2024-04-19 12:00:00,23.51999723222149,38.42,lstm_ts168_single,LSTM (Single),17.07685470455686,41.51408563180056,0.2739431669166088,6.44314252766463,16.325851681292196,51.75573020795578,0.3058735713231119,7.194145550929296,17.337921612195778,38.21805897171631,0.262843382122363,6.182075620025714,20.986026103421786,6.421009681590458,0.1077368803992996,2.533971128799706,21.558207151831343,3.848620319517185,0.0834094520088876,1.9617900803901485,25.93524810870599,5.833436796359143,0.1026892500299999,2.4152508764844995,16.680078317588084,46.78449075875986,0.2908129132457117,6.839918914633408,16.14558905200003,54.38189600851721,0.3135377996609118,7.374408180221462,17.16114767957831,40.4349676331504,0.2703592815024571,6.358849552643182
2024-04-20 12:00:00,26.79000346648675,33.22,lstm_ts168_single,LSTM (Single),22.85170892165633,15.510163921841045,0.1470061230024502,3.93829454483042,21.89083117513187,24.001889140379426,0.1828731488401468,4.89917229135488,24.03350843047688,7.598264883547054,0.1028926718676292,2.75649503600987,25.003337092467305,3.1921767320517853,0.0666915320206842,1.7866663740194433,21.67512489110305,26.161982840919176,0.1909248941226235,5.114878575383699,26.070523400645097,0.5176515651435066,0.0268562886429519,0.7194800658416511,23.447485980349445,11.17242314513364,0.1247673405611411,3.342517486137304,21.43104848906082,28.718398450078123,0.2000356209035124,5.358954977425928,23.42776299230036,11.30466100625712,0.1255035475599106,3.3622404741863896
2024-04-21 12:00:00,33.899996478014764,54.86,lstm_ts168_single,LSTM (Single),28.40814664559109,30.16041458189195,0.1620014868138796,5.491849832423675,25.799745330421903,65.61406865407946,0.2389454864057621,8.10025114759286,28.976624514097004,24.23959149509141,0.145232226413673,4.923371963917759,34.03342045852542,0.0178019585753079,0.0039358110434373,0.1334239805106563,28.055370256135504,34.15965567347863,0.1724078710648152,5.84462622187926,34.496447723365314,0.3557540880802227,0.0175944338441854,0.5964512453505506,29.52182179369557,19.16841356641348,0.1291497091204296,4.378174684319195,25.03164712968569,78.64762016400869,0.2616032527932704,8.868349348329073,28.29070032731834,31.46420330621771,0.1654659803382054,5.609296150696423
2024-04-22 12:00:00,23.9299962469576,28.64,lstm_ts168_single,LSTM (Single),24.41909387852885,0.2392164932086075,0.0204386840066234,0.4890976315712514,22.545137123831275,1.917834790906216,0.057871263699107,1.3848591231263256,24.9725957088308,1.0870136378982829,0.0435687265101745,1.0425994618731984,22.64082384773956,1.6619654749055943,0.0538726536316085,1.2891723992180388,17.29212193329183,44.061375404023806,0.2773871857380542,6.637874313665769,20.63237742918845,10.874289867305196,0.1378027302527638,3.2976188177691483,25.14429699468465,1.4745263059304765,0.0507438753936885,1.2143007477270515,22.176704059898185,3.0740334932035878,0.0732675496044979,1.7532921870594151,24.494733696278303,0.3189283866652529,0.0235995628036298,0.5647374493207025
2024-04-23 12:00:00,18.0599999770846,20.0,lstm_ts168_single,LSTM (Single),20.81207022245417,7.5738906354485245,0.1523848421296527,2.75207024536957,18.46708398677469,0.1657173909453597,0.0225406428685833,0.407084009690088,20.397861042018167,5.465594358932308,0.1294496715337739,2.3378610649335663,18.166833052754484,0.0114133060570868,0.0059154527024051,0.1068330756698827,14.650164344864782,11.626979038755932,0.1888059599416601,3.409835632219819,17.617076547452925,0.1961811645166866,0.0245251068767264,0.4429234296316764,21.37106075613609,10.963123482573044,0.1833366989619447,3.311060779051488,18.573268481454868,0.2634445575784903,0.0284201830022993,0.5132685043702665,20.499886008592007,5.953043846744959,0.135098894496304,2.439886031507406
2024-04-24 12:00:00,15.33999893628653,18.14,lstm_ts168_single,LSTM (Single),15.73958371076132,0.159667991992068,0.0260485529454358,0.3995847744747891,14.444381689837211,0.8021302521374607,0.0583844399317884,0.8956172464493193,15.611936505832572,0.0739500417306083,0.0177273525686352,0.2719375695460417,14.045402155536149,1.6759808247292527,0.0843935378436065,1.294596780750382,12.058771202719544,10.76645543952914,0.2139001278419448,3.281227733566986,14.440343281846856,0.8093802965652799,0.0586476999233392,0.899655654439675,16.091451012625992,0.5646802230348877,0.0489864490513042,0.7514520763394614,14.534614328013506,0.6486443672430938,0.052502259721016,0.8053846082730249,15.61089968010039,0.0733872129989023,0.0176597628812768,0.2709007438138595
2024-04-25 12:00:00,14.169999427699684,15.35,lstm_ts168_single,LSTM (Single),14.602086485983746,0.1866992259365737,0.0304930893250011,0.4320870582840612,13.209176067212626,0.9231815300576438,0.0678068736268845,0.9608233604870584,14.203771928320853,0.0011405817982068,0.002383380521184,0.0337725006211684,12.71811135239404,2.1079789832147293,0.102462112487279,1.451888075305645,11.150078786777256,9.119920677469333,0.2131207313261461,3.019920640922429,13.281384049211365,0.7896372908859394,0.0627110384176335,0.8886153784883195,14.373049768181454,0.0412294407697627,0.0143295941201553,0.20305034048177,13.380456255716895,0.623378420424644,0.0557193510141842,0.789543171982789,14.246693159952043,0.0058819285667965,0.0054124019301254,0.0766937322523588
2024-04-26 12:00:00,12.450000897908046,13.74,lstm_ts168_single,LSTM (Single),15.087449739430657,6.956136391648961,0.2118432651652079,2.6374488415226107,13.451303594639466,1.002607090481614,0.0804259136157706,1.00130269673142,14.580742004454049,4.540057663124884,0.1711438516365109,2.1307411065460027,13.699983107010343,1.5624555230722597,0.1004001701969619,1.2499822091022974,12.40532356160822,0.0019960643788476,0.0035885408094494,0.0446773362998254,15.103496833178603,7.04104067849737,0.2131321882648554,2.6534959352705574,15.311115943192936,8.18597930235556,0.2298084207982377,2.8611150452848904,14.266637291832753,3.300167787731763,0.1459145592696265,1.816636393924707,15.380487171829216,8.587749801640385,0.2353804066322256,2.9304862739211703
2024-04-27 12:00:00,32.85000171403918,71.22,lstm_ts168_single,LSTM (Single),16.839300658053777,256.3425483041321,0.4873881345687381,16.010701055985404,14.885010343593192,322.7409149401988,0.5468794652381478,17.964991370445986,16.200254518597223,277.2140816721273,0.5068415928978877,16.649747195441957,22.38055358028036,109.60934422546606,0.3187046449767602,10.46944813375882,24.26888322395705,73.6355945408294,0.261221249386261,8.58111849008213,30.56073554858542,5.240739576291364,0.0696884641097413,2.2892661654537605,17.440510409245828,237.45242227250196,0.4690864688207234,15.409491304793352,16.637781853649077,262.8360728016273,0.4935226488424032,16.212219860390103,18.13857072447647,216.4262017606661,0.4478365364369358,14.711430989562713
2024-04-28 12:00:00,56.65999721026303,74.93,lstm_ts168_single,LSTM (Single),48.90856982948135,60.0846264395319,0.1368059965131384,7.751427380781678,42.04241266944864,213.67377780785588,0.2579877384492115,14.617584540814391,50.22053953926529,41.46661509657164,0.1136508645967836,6.43945767099774,53.39507897035252,10.659691113300324,0.0576229862453844,3.2649182399105072,45.87714694347346,116.26985987600382,0.190307991487801,10.782850266789566,58.09023041740667,2.045567026816393,0.0252423804723481,1.430233207143644,52.19032567184078,19.9779636613819,0.0788858411311859,4.469671538422247,43.37968026655958,176.36681812521687,0.2343861206773574,13.280316943703449,51.209165925424536,29.71156169577406,0.096202462993612,5.450831284838493
2024-04-29 12:00:00,26.729998996559768,31.18,lstm_ts168_single,LSTM (Single),33.63754963871421,47.71425587392827,0.2584194126996962,6.907550642154444,30.026719243507333,10.868364386634015,0.1233340954248394,3.296720246947565,33.74645399573611,49.230640755466695,0.2624936499279099,7.016454999176343,33.69049431951291,48.44849514085253,0.2604001340908758,6.96049532295314,27.78893354449805,1.121342376817254,0.0396159591354481,1.058934547938282,33.19059872482031,41.73934884880021,0.2416984650501499,6.460599728260544,34.30933073690149,57.44626963015142,0.2835515160818824,7.579331740341718,30.16166094469578,11.77630372628464,0.1283824196393601,3.4316619481360107,33.87320277803957,51.02536026374734,0.2672354676256873,7.1432037814798015
2024-04-30 12:00:00,27.12999828141933,41.73,lstm_ts168_single,LSTM (Single),23.29703924268114,14.691574992644778,0.1412812119993125,3.832959038738189,19.70327063467166,55.15628353896616,0.2737459681976483,7.426727646747668,21.868096848431986,27.68760669047426,0.1939514104794872,5.261901432987344,26.32193197058945,0.6529711626982112,0.0297849746412739,0.8080663108298793,26.71656303704284,0.1709287012926483,0.0152390442523412,0.4134352443764904,32.641558337432016,30.377294251034574,0.2031537193198946,5.511560056012687,23.69045891504981,11.830431052805636,0.1267799330722838,3.4395393663695195,21.4253965267532,32.54248117933988,0.2102691528208857,5.704601754666129,23.499561544262853,13.18007090249536,0.1338163275757696,3.630436737156476
2024-05-01 12:00:00,58.89999346526199,71.44,lstm_ts168_single,LSTM (Single),46.157381714555214,162.37415422925048,0.2163431776647328,12.74261175070678,37.23709044943041,469.281367073325,0.367791263484739,21.66290301583158,44.47448948092772,208.0951652020439,0.2449152051747193,14.42550398433427,59.62915247722154,0.5316728647218205,0.0123796110841606,0.7291590119595455,47.7131547239014,125.14536102520633,0.1899293715195123,11.186838741360596,61.36882260924065,6.095117342158401,0.0419156098113105,2.46882914397866,46.07561996244282,164.46455573981044,0.2177313230158968,12.82437350281917,39.605954082121016,372.25995571819504,0.3275728611841053,19.294039383140976,46.86029553135349,144.9543263397606,0.2044091556819826,12.0396979339085
2024-05-02 12:00:00,36.85999956964278,45.84,lstm_ts168_single,LSTM (Single),36.392516450026015,0.2185404671266234,0.0126826675278036,0.4674831196167659,32.331731370452964,20.505212883793792,0.1228504680428487,4.528268199189817,36.28545999374544,0.3300957242722955,0.0155870749485987,0.5745395758973402,48.392844368208806,133.0065091478114,0.3128823910259691,11.532844798566025,45.00074014159352,66.27165705980481,0.2208556881985235,8.140740571950737,55.39885527300794,343.68917079019485,0.5029532262565033,18.53885570336516,35.83758586677096,1.0453297798200727,0.0277377567772373,1.0224137028718232,32.590707861206546,18.226851691722384,0.1158245186728744,4.269291708436235,36.25153775863729,0.3702257754520812,0.0165073743382951,0.6084618110054905
2024-05-03 12:00:00,26.67999878517912,29.89,lstm_ts168_single,LSTM (Single),30.87931956073903,17.634294976049098,0.15739583833462,4.199320775559912,25.507342658113053,1.3751223923455855,0.0439526304520479,1.172656127066066,29.18336810254766,6.266857939142237,0.0938294389563157,2.5033693173685414,30.61666937283624,15.497375315724646,0.1475513780699255,3.936670587657119,24.860323136035763,3.3112194680852944,0.0682037380809101,1.819675649143356,30.23938089488889,12.66920100292197,0.1334101301266559,3.559382109709769,30.45775233206315,14.271421860994884,0.1415949669751332,3.777753546884032,25.97601437503856,0.495594049720952,0.0263862234705807,0.7039844101405599,29.299053517876533,6.859447692864723,0.0981654742110525,2.619054732697414
2024-05-04 12:00:00,25.109998635990543,28.68,lstm_ts168_single,LSTM (Single),25.24375707017384,0.017891318715167,0.0053268993010448,0.1337584341832958,21.488704871766792,13.11376852680582,0.1442172027454153,3.621293764223751,24.224928749939306,0.7833487031947504,0.0352477074523872,0.8850698860512374,26.29028756435227,1.393081954413272,0.0470047388481335,1.1802889283617262,22.54780142272472,6.564854559667145,0.1020389228374304,2.562197213265822,27.48187106514676,5.625778820191409,0.0944592814814643,2.371872429156216,25.16738847724652,0.003293593879386,0.0022855374103333,0.0573898412559756,22.658276806475858,6.010939929318837,0.0976392657385729,2.451721829514685,25.194591840487423,0.0071560102470509,0.003368905180888,0.0845932044968797
2024-05-05 12:00:00,40.06999637257594,62.84,lstm_ts168_single,LSTM (Single),34.674874215024126,29.10734309490658,0.1346424418756439,5.395122157551818,28.90452145605468,124.66783011146556,0.2786492619740529,11.165474916521266,33.58069190703729,42.111072446459886,0.1619492151983312,6.489304465538652,47.4639852038929,54.67107083763995,0.1845268155895675,7.39398883131696,38.665726865477936,1.9719728485652803,0.0350454113856395,1.4042695070980074,49.04515514277291,80.55347495024358,0.2239870122958035,8.97515877019697,34.785941121609575,27.92123989526525,0.1318706196485407,5.284055250966368,30.544074727896724,90.74318318056804,0.2377320316205168,9.52592164467922,35.225611587806384,23.46806394290681,0.1208980589797376,4.844384784769559
2024-05-06 12:00:00,24.24999769403088,28.39,lstm_ts168_single,LSTM (Single),28.267402217936137,16.139539108694418,0.1656661816876847,4.017404523905256,24.996342487972782,0.557030551444179,0.0307771078314623,0.7463447939419012,28.067126655561303,14.570473508954317,0.1574073948250314,3.817128961530422,26.84559252443775,6.737112523634853,0.1070348485453988,2.595594830406867,19.939929213379056,18.576690307908333,0.1777347996083622,4.310068480651825,23.69995451897209,0.3025474944287539,0.0226821949428136,0.5500431750587893,27.655504157836923,11.59747427502473,0.140433269593436,3.405506463806041,24.907823253590266,0.4327344668096173,0.0271268297778563,0.6578255595593845,27.80301432859402,12.623927205482376,0.1465161638113356,3.5530166345631398
