DATE,ACTUAL_VALUE,D+1,ORDER
2024-08-28,3.58,3.7442460323838325,"(1, 0, 4)"
2024-08-29,3.35,3.6365358835805934,"(1, 0, 4)"
2024-08-30,3.15,3.5083390315228073,"(1, 0, 4)"
2024-08-31,3.1,3.4550879812898825,"(1, 0, 4)"
2024-09-01,3.6,3.9918420307223696,"(1, 0, 3)"
2024-09-02,3.2,3.4699399296473086,"(1, 0, 4)"
2024-09-03,3.04,3.0151792537289164,"(1, 0, 4)"
2024-09-04,9.44,2.987101113534769,"(1, 0, 4)"
2024-09-05,5.85,4.662342622703757,"(1, 0, 4)"
2024-09-06,23.55,6.700812408166228,"(1, 0, 4)"
2024-09-07,9.9,7.253587674876984,"(1, 0, 4)"
2024-09-08,8.75,8.053841811263599,"(1, 0, 4)"
2024-09-09,7.2,7.064422742531224,"(1, 0, 4)"
2024-09-10,17.4,7.903432597398681,"(1, 0, 4)"
2024-09-11,28.58,12.08292388457595,"(1, 0, 4)"
2024-09-12,13.66,11.872964821676302,"(1, 0, 4)"
2024-09-13,10.1,12.344006696717123,"(1, 0, 4)"
2024-09-14,13.8,15.022784781984193,"(1, 0, 4)"
2024-09-15,10.55,12.44443590692009,"(1, 0, 4)"
2024-09-16,9.18,10.518495148263051,"(1, 0, 4)"
2024-09-17,13.36,10.389803266731947,"(1, 0, 4)"
2024-09-18,9.79,10.607215271033416,"(1, 0, 4)"
2024-09-19,8.58,10.91581863107356,"(1, 0, 4)"
2024-09-20,7.83,10.440667760097956,"(1, 0, 4)"
2024-09-21,7.21,8.851813473317522,"(1, 0, 4)"
2024-09-22,6.58,7.279841166231578,"(1, 0, 4)"
2024-09-23,5.99,6.928794604022357,"(1, 0, 4)"
2024-09-24,7.57,6.54627686015786,"(1, 0, 4)"
2024-09-25,15.88,9.399615096474877,"(1, 0, 4)"
2024-09-26,9.2,10.304352403517385,"(1, 0, 4)"
2024-09-27,19.76,13.930902709224775,"(1, 0, 4)"
2024-09-28,15.88,14.610756989576586,"(1, 0, 4)"
2024-09-29,11.78,9.864189520507404,"(1, 0, 4)"
2024-09-30,16.64,11.815960611401719,"(1, 0, 4)"
2024-10-01,37.85,14.489415747378775,"(2, 0, 4)"
2024-10-02,17.37,12.351356473937514,"(1, 0, 4)"
2024-10-03,11.91,16.452317770913083,"(1, 0, 4)"
2024-10-04,10.09,11.567488926917397,"(1, 0, 4)"
2024-10-05,8.19,9.281625340744643,"(1, 0, 4)"
2024-10-06,7.31,8.62861726674415,"(1, 0, 4)"
2024-10-07,10.97,10.6271289558773,"(1, 0, 4)"
2024-10-08,9.51,8.187388560404294,"(1, 0, 4)"
2024-10-09,9.85,8.509301859035793,"(1, 0, 4)"
2024-10-10,9.21,11.36925568591318,"(1, 0, 4)"
2024-10-11,9.01,7.887547255120883,"(1, 0, 3)"
2024-10-12,7.24,7.46006652775846,"(1, 0, 3)"
2024-10-13,17.68,14.70016805250489,"(4, 0, 4)"
2024-10-14,16.9,10.357575181912402,"(1, 0, 4)"
2024-10-15,14.26,8.740018171735557,"(1, 0, 4)"
2024-10-16,26.25,17.26600218434322,"(1, 0, 4)"
2024-10-17,41.46,21.23570322062435,"(2, 0, 1)"
2024-10-18,19.2,15.858744998037228,"(4, 0, 4)"
2024-10-19,13.3,16.033835885948157,"(4, 0, 4)"
2024-10-20,11.88,15.988865181831578,"(4, 0, 4)"
2024-10-21,43.32,21.354435274848875,"(3, 0, 4)"
2024-10-22,16.23,13.546858203039658,"(3, 0, 4)"
2024-10-23,11.73,12.750501678122214,"(3, 0, 4)"
2024-10-24,9.22,13.814144546546423,"(4, 0, 3)"
2024-10-25,7.49,12.239825674619624,"(4, 0, 3)"
2024-10-26,6.02,7.874967526452566,"(3, 0, 3)"
2024-10-27,6.38,9.28772832460924,"(4, 0, 3)"
2024-10-28,5.7,6.562434186970459,"(3, 0, 4)"
2024-10-29,4.83,6.048263418336277,"(3, 0, 4)"
2024-10-30,4.42,5.245888054853549,"(3, 0, 4)"
2024-10-31,3.83,5.0833608292400045,"(3, 0, 4)"
2024-11-01,8.0,7.04204394406656,"(3, 0, 4)"
2024-11-02,6.68,5.868575001096545,"(3, 0, 4)"
2024-11-03,5.18,4.5502872621100545,"(3, 0, 4)"
2024-11-04,4.69,5.02030454029288,"(3, 0, 4)"
2024-11-05,3.88,4.804626268171159,"(3, 0, 4)"
2024-11-06,3.22,4.270556951351083,"(3, 0, 4)"
2024-11-07,2.75,3.9036297128618753,"(3, 0, 4)"
2024-11-08,2.38,3.4666114854580488,"(3, 0, 4)"
2024-11-09,2.38,3.5339965881925144,"(3, 0, 3)"
2024-11-10,2.22,2.6193874878102226,"(3, 0, 3)"
