DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-09-02 04:00:00,4.32,4.362866503962223,"(1, 0, 0)","(1, 0, 0, 7)",4.32,0.0018375371619432917,0.009922801843107206,0.042866503962223135,0,0.0
2024-09-03 04:00:00,3.78,5.539580380344605,"(1, 0, 0)","(1, 0, 1, 7)",3.78,3.0961231148936643,0.46549745511762036,1.7595803803446048,0,0.0
2024-09-04 04:00:00,3.61,3.474503734764196,"(1, 0, 0)","(1, 0, 1, 7)",3.61,0.0183592378928513,0.037533591478062005,0.13549626523580383,1,3.474503734764196
2024-09-05 04:00:00,3.88,3.521359257696106,"(1, 0, 0)","(1, 0, 1, 7)",3.88,0.12862318204028791,0.09243318100615819,0.35864074230389376,1,3.521359257696106
2024-09-06 04:00:00,8.09,3.443706588260845,"(1, 0, 0)","(1, 0, 1, 7)",8.09,21.588042467970673,0.5743255144300562,4.646293411739155,1,3.443706588260845
2024-09-07 04:00:00,5.1,6.241287945644864,"(1, 0, 0)","(1, 0, 1, 7)",5.1,1.302538174874276,0.22378195012644408,1.1412879456448648,0,0.0
2024-09-08 04:00:00,5.87,5.662340006228546,"(1, 0, 0)","(1, 0, 1, 7)",5.87,0.043122673013160334,0.0353764895692426,0.20765999377145405,1,5.662340006228546
2024-09-09 04:00:00,4.86,4.289457686163658,"(1, 0, 0)","(1, 0, 1, 7)",4.86,0.3255185318777274,0.11739553782640788,0.5705423138363424,1,4.289457686163658
2024-09-10 04:00:00,6.19,5.7557038936888,"(1, 0, 0)","(1, 0, 1, 7)",6.19,0.1886131079570696,0.07016092185964466,0.4342961063112005,1,5.7557038936888
2024-09-11 04:00:00,11.9,4.697485998161214,"(1, 0, 0)","(1, 0, 1, 7)",11.9,51.87620794668378,0.6052532774654442,7.202514001838787,1,4.697485998161214
2024-09-12 04:00:00,6.59,11.071329230735657,"(1, 0, 0)","(1, 0, 0, 7)",6.59,20.082311674245833,0.6800196101268068,4.481329230735657,0,0.0
2024-09-13 04:00:00,5.25,7.537153459429386,"(1, 0, 0)","(1, 0, 0, 7)",5.25,5.231070946979808,0.4356482779865497,2.287153459429386,0,0.0
2024-09-14 04:00:00,6.91,4.35989407349613,"(1, 0, 0)","(1, 0, 0, 7)",6.91,6.503040236390163,0.36904572018869325,2.5501059265038704,1,4.35989407349613
2024-09-15 04:00:00,6.99,6.610529926208473,"(1, 0, 0)","(1, 0, 0, 7)",6.99,0.14399753690334702,0.05428756420479643,0.3794700737915271,1,6.610529926208473
2024-09-16 04:00:00,7.16,6.16107084817659,"(1, 0, 0)","(1, 0, 0, 7)",7.16,0.9978594503626378,0.13951524466807405,0.9989291518234102,1,6.16107084817659
2024-09-17 04:00:00,10.44,7.037929985461078,"(1, 0, 0)","(1, 0, 0, 7)",10.44,11.574080383824857,0.3258687753389772,3.4020700145389213,1,7.037929985461078
2024-09-18 04:00:00,6.67,6.859415844456404,"(1, 0, 0)","(1, 0, 1, 7)",6.67,0.03587836213113256,0.028398177579670735,0.1894158444564038,0,0.0
2024-09-19 04:00:00,6.09,5.264422514414227,"(1, 0, 0)","(1, 0, 1, 7)",6.09,0.6815781847061264,0.13556280551490518,0.8255774855857725,1,5.264422514414227
2024-09-20 04:00:00,5.65,4.954520435032007,"(1, 0, 0)","(1, 0, 1, 7)",5.65,0.4836918252880688,0.1230937283129191,0.695479564967993,1,4.954520435032007
2024-09-21 04:00:00,5.56,5.17955962286817,"(1, 0, 0)","(1, 0, 1, 7)",5.56,0.14473488055220896,0.06842452826112048,0.3804403771318299,1,5.17955962286817
2024-09-22 04:00:00,5.24,6.517985835241919,"(1, 0, 0)","(1, 0, 1, 7)",5.24,1.6332477950789839,0.24389042657288518,1.2779858352419184,0,0.0
2024-09-23 04:00:00,5.0,4.215216980470854,"(1, 0, 0)","(1, 0, 1, 7)",5.0,0.6158843877412844,0.15695660390582927,0.7847830195291463,1,4.215216980470854
2024-09-24 04:00:00,4.76,5.129351231309724,"(1, 0, 0)","(1, 0, 0, 7)",4.76,0.13642033207000942,0.07759479649363955,0.36935123130972425,0,0.0
