DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-11-06 20:00:00,1.06,1.145806,1.2895597,1.3777486
2024-11-07 20:00:00,0.95000005,0.9228007,1.08382,1.1604995
2024-11-08 20:00:00,1.6500001,0.85136247,1.0012136,1.1673908
2024-11-09 20:00:00,1.1800001,1.4353194,1.6581631,1.8769522
2024-11-10 20:00:00,0.86,1.0525788,1.1819627,1.3725238
2024-11-11 20:00:00,2.2500005,0.79360855,0.91184634,1.0455428
2024-11-12 20:00:00,1.8000001,1.8211193,2.083281,1.8792328
2024-11-13 20:00:00,2.11,1.803957,1.9717383,2.0050445
2024-11-14 20:00:00,1.5799999,1.9452238,2.145329,2.2721865
2024-11-15 20:00:00,1.5,1.6526146,1.8281996,2.0134702
2024-11-16 20:00:00,3.5800004,3.3074713,3.5479364,3.6923358
2024-11-17 20:00:00,5.7500005,4.512536,4.612028,3.7769437
2024-11-18 20:00:00,2.8000007,3.5458887,3.9310272,3.2954798
2024-11-19 20:00:00,2.93,2.756653,3.062907,3.04453
2024-11-20 20:00:00,2.43,2.619158,2.90936,2.932334
2024-11-21 20:00:00,2.0,2.2545533,2.5185854,2.5885987
2024-11-22 20:00:00,2.9600008,2.335631,2.6086006,2.764776
2024-11-23 20:00:00,9.0,3.1590579,3.422924,3.4356189
2024-11-24 20:00:00,18.839998,20.863047,21.230934,18.26672
2024-11-25 20:00:00,8.5,8.63858,8.868275,7.906443
2024-11-26 20:00:00,4.7000003,6.3161635,6.927066,6.4395857
2024-11-27 20:00:00,15.0,4.6954665,5.113827,5.2115507
2024-11-28 20:00:00,5.38,8.364423,9.250418,8.508588
2024-11-29 20:00:00,3.5000007,4.6661034,4.9879646,5.3684406
2024-11-30 20:00:00,3.15,4.1087704,4.4239407,4.326442
2024-12-01 20:00:00,3.4900007,3.7815688,4.096963,4.0436587
2024-12-02 20:00:00,2.64,3.2428179,3.5218663,3.3593848
2024-12-03 20:00:00,4.0700006,2.4690518,2.7589376,2.9190228
2024-12-04 20:00:00,2.17,3.3636456,3.908216,3.9508467
2024-12-05 20:00:00,6.7200003,3.9791577,4.5101566,4.860835
2024-12-06 20:00:00,3.59,5.037095,5.4826827,4.566019
2024-12-07 20:00:00,3.9900007,4.7603054,5.0499964,4.987366
2024-12-08 20:00:00,3.5600007,3.7685156,4.0964146,3.780162
2024-12-09 20:00:00,3.4199998,3.6907425,4.042562,3.6778626
2024-12-10 20:00:00,2.7099998,3.177042,3.487698,3.4865336
2024-12-11 20:00:00,4.8999996,2.6967921,3.0272803,3.099406
2024-12-12 20:00:00,3.8,3.4362652,4.01776,4.2846837
2024-12-13 20:00:00,3.2300005,4.7658234,5.5285892,5.8623605
2024-12-14 20:00:00,6.78,4.8726225,5.2779903,5.249879
2024-12-15 20:00:00,15.68,7.725333,8.5079775,7.377436
2024-12-16 20:00:00,9.15,8.921645,10.089207,8.571861
2024-12-17 20:00:00,6.3600006,7.161379,8.163086,7.8249125
2024-12-18 20:00:00,10.760001,7.342297,8.32859,8.333092
2024-12-19 20:00:00,8.7300005,8.268289,9.603674,8.671619
2024-12-20 20:00:00,6.9000006,6.792226,7.9529514,7.9167013
2024-12-21 20:00:00,11.860001,8.1751375,9.425789,9.704394
2024-12-22 20:00:00,9.310001,9.6862,10.59438,9.449469
2024-12-23 20:00:00,6.5999994,6.993573,7.8223586,7.365355
2024-12-24 20:00:00,4.6600003,5.5388613,6.2704716,6.3167167
2024-12-25 20:00:00,3.6699998,4.2826953,4.814084,4.9582996
2024-12-26 20:00:00,2.83,3.5400116,4.012862,4.1485415
2024-12-27 20:00:00,2.3700004,2.7228935,3.0886483,3.3121207
