DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-28 04:00:00,13.26,18.514094342606388,"(3, 0, 3)"
2024-04-29 04:00:00,16.42,18.119801510474485,"(3, 0, 3)"
2024-04-30 04:00:00,14.67,20.084227441725993,"(3, 0, 3)"
2024-05-01 04:00:00,12.65,16.09698303897906,"(3, 0, 3)"
2024-05-02 04:00:00,11.82,11.988997153102094,"(3, 0, 3)"
2024-05-03 04:00:00,11.7,10.567519322682012,"(3, 0, 3)"
2024-05-04 04:00:00,11.08,11.078959137963151,"(3, 0, 3)"
2024-05-05 04:00:00,9.96,11.685221610478132,"(3, 0, 3)"
2024-05-06 04:00:00,17.21,11.273479251111242,"(3, 0, 3)"
2024-05-07 04:00:00,14.9,16.759864325347632,"(3, 0, 3)"
2024-05-08 04:00:00,12.57,14.73098781887721,"(3, 0, 3)"
2024-05-09 04:00:00,11.74,11.694982613825106,"(3, 0, 3)"
2024-05-10 04:00:00,11.09,10.926364040944367,"(3, 0, 3)"
2024-05-11 04:00:00,10.59,11.18390066792721,"(3, 0, 3)"
2024-05-12 04:00:00,9.84,11.585579998432081,"(3, 0, 3)"
2024-05-13 04:00:00,13.17,11.107748108171421,"(3, 0, 3)"
2024-05-14 04:00:00,20.3,13.264305538760826,"(3, 0, 3)"
2024-05-15 04:00:00,13.76,17.476203462874178,"(3, 0, 3)"
2024-05-16 04:00:00,11.9,12.758414808130812,"(3, 0, 3)"
2024-05-17 04:00:00,11.41,10.87909939133154,"(3, 0, 3)"
2024-05-18 04:00:00,9.95,11.22860233089325,"(3, 0, 3)"
2024-05-19 04:00:00,9.52,11.284496774212098,"(3, 0, 3)"
2024-05-20 04:00:00,8.9,11.25226948677716,"(3, 0, 3)"
2024-05-21 04:00:00,11.22,10.421379197700574,"(3, 0, 4)"
2024-05-22 04:00:00,10.54,10.9671854701523,"(3, 0, 3)"
2024-05-23 04:00:00,11.38,9.683579682500852,"(3, 0, 4)"
2024-05-24 04:00:00,14.77,9.99223889936354,"(3, 0, 4)"
2024-05-25 04:00:00,11.26,12.711932733958033,"(3, 0, 3)"
2024-05-26 04:00:00,11.8,11.28474727519093,"(3, 0, 3)"
2024-05-27 04:00:00,11.6,11.928541610539071,"(3, 0, 3)"
2024-05-28 04:00:00,11.19,12.220542845203257,"(3, 0, 3)"
2024-05-29 04:00:00,9.96,11.813810358497511,"(3, 0, 3)"
2024-05-30 04:00:00,9.4,10.504714304058737,"(3, 0, 3)"
2024-05-31 04:00:00,9.1,9.526629489076495,"(3, 0, 3)"
2024-06-01 04:00:00,8.15,9.166839680732592,"(3, 0, 3)"
2024-06-02 04:00:00,7.66,8.43572628488,"(3, 0, 3)"
2024-06-03 04:00:00,128.16,8.005907413170247,"(3, 0, 3)"
2024-06-04 04:00:00,65.63,25.278190280382496,"(3, 0, 4)"
2024-06-05 04:00:00,38.71,27.45147358676393,"(3, 0, 3)"
2024-06-06 04:00:00,28.15,25.664954307708577,"(3, 0, 3)"
2024-06-07 04:00:00,22.02,22.09370662040863,"(3, 0, 3)"
2024-06-08 04:00:00,17.91,19.38763879104019,"(3, 0, 4)"
2024-06-09 04:00:00,15.17,19.188882077188907,"(3, 0, 4)"
2024-06-10 04:00:00,16.78,18.357846990388623,"(3, 0, 4)"
2024-06-11 04:00:00,32.04,19.958259517642002,"(3, 0, 4)"
2024-06-12 04:00:00,20.38,31.214758023674595,"(3, 0, 4)"
