DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-06-27 12:00:00,37.43,31.330388254368557,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-28 12:00:00,47.72,45.29074115992276,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-29 12:00:00,54.61,43.63734137087467,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-30 12:00:00,54.78,50.975558132452925,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-01 12:00:00,38.75,34.549656158915944,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-02 12:00:00,31.69,29.906292248159847,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-03 12:00:00,28.48,32.38052900904584,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-04 12:00:00,48.48,43.43620572750101,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-05 12:00:00,54.9,33.20780516688885,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-06 12:00:00,66.09,44.215896845764114,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-07 12:00:00,58.45,38.80867950681404,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 12:00:00,38.69,26.795158918970653,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-09 12:00:00,37.0,28.502520000042114,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-10 12:00:00,32.9,17.599232014329953,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-11 12:00:00,31.04,26.5381041047248,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-12 12:00:00,26.73,18.907946506453595,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-13 12:00:00,46.41,37.79205786480834,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-14 12:00:00,57.23,45.088803536801244,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-15 12:00:00,38.18,35.50509855375164,"(1, 0, 2)","(1, 0, 2, 7)"
2024-07-16 12:00:00,65.6,25.760742938942595,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-17 12:00:00,56.43,41.24983211953206,"(1, 0, 2)","(1, 0, 2, 7)"
