DATE,ACTUAL_VALUE,D+1,ORDER
2024-06-22 16:00:00,16.03,20.788045277369147,"(3, 0, 4)"
2024-06-23 16:00:00,15.2,17.240879807499173,"(3, 0, 4)"
2024-06-24 16:00:00,21.81,20.613688962196143,"(3, 0, 4)"
2024-06-25 16:00:00,19.63,24.284030452507146,"(3, 0, 4)"
2024-06-26 16:00:00,19.06,19.282102281988887,"(2, 0, 4)"
2024-06-27 16:00:00,20.97,19.098439256667017,"(2, 0, 4)"
2024-06-28 16:00:00,18.14,17.56190395233928,"(2, 0, 4)"
2024-06-29 16:00:00,17.12,22.725198424072847,"(2, 0, 3)"
2024-06-30 16:00:00,15.58,18.517113096742023,"(1, 0, 3)"
2024-07-01 16:00:00,19.51,20.11065857261042,"(3, 0, 4)"
2024-07-02 16:00:00,18.76,21.7513995714566,"(1, 0, 3)"
2024-07-03 16:00:00,19.08,19.845994031694673,"(4, 0, 4)"
2024-07-04 16:00:00,16.84,17.465235818434127,"(3, 0, 4)"
2024-07-05 16:00:00,15.8,20.707894586697705,"(2, 0, 3)"
2024-07-06 16:00:00,13.93,12.471083030268495,"(1, 0, 3)"
2024-07-07 16:00:00,14.76,20.306855524365584,"(2, 0, 3)"
2024-07-08 16:00:00,20.82,18.103773867566762,"(1, 0, 3)"
2024-07-09 16:00:00,19.29,16.912747125803005,"(3, 0, 3)"
2024-07-10 16:00:00,18.92,19.182903606655742,"(1, 0, 2)"
2024-07-11 16:00:00,18.0,16.97316305889854,"(1, 0, 3)"
2024-07-12 16:00:00,16.7,17.072927877011878,"(3, 0, 3)"
2024-07-13 16:00:00,15.01,11.361051596677683,"(3, 0, 4)"
2024-07-14 16:00:00,13.49,12.217715770165864,"(3, 0, 4)"
2024-07-15 16:00:00,17.84,17.665063729548596,"(2, 0, 1)"
2024-07-16 16:00:00,96.0,12.216282575040452,"(3, 0, 4)"
2024-07-17 16:00:00,39.47,24.76758147905584,"(3, 0, 4)"
2024-07-18 16:00:00,25.56,27.319657441586436,"(2, 0, 1)"
2024-07-19 16:00:00,21.96,25.39467700555484,"(4, 0, 3)"
2024-07-20 16:00:00,17.07,22.53535843136743,"(4, 0, 3)"
2024-07-21 16:00:00,14.86,23.711475212425277,"(3, 0, 4)"
2024-07-22 16:00:00,17.1,22.881330041481558,"(3, 0, 4)"
2024-07-23 16:00:00,17.53,19.570097085215327,"(2, 0, 3)"
2024-07-24 16:00:00,14.98,18.370903571461138,"(4, 0, 3)"
2024-07-25 16:00:00,16.87,22.05824384772163,"(1, 0, 3)"
2024-07-26 16:00:00,15.69,18.458290536037506,"(1, 0, 3)"
2024-07-27 16:00:00,14.02,17.596557313731378,"(4, 0, 3)"
2024-07-28 16:00:00,12.31,15.099621779806602,"(1, 0, 3)"
2024-07-29 16:00:00,15.72,16.956113266865223,"(1, 0, 4)"
2024-07-30 16:00:00,14.99,13.68760740238484,"(4, 0, 4)"
2024-07-31 16:00:00,14.6,17.247404393143675,"(2, 0, 3)"
2024-08-01 16:00:00,13.9,17.088326780104282,"(1, 0, 3)"
