DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-06-15 20:00:00,2.9600000610270008,4.1862726379072495,3.2234710285428303,3.277891576159704
2024-06-16 20:00:00,2.3900001471816,4.549214889464712,3.4419766773097114,3.435451367160088
2024-06-17 20:00:00,2.220000077957694,2.823124893392225,2.091869744780411,2.1578202353932165
2024-06-18 20:00:00,1.9500000320501092,2.893815997132122,2.09314747490757,1.9819146850143947
2024-06-19 20:00:00,1.8599999879829465,2.724916360567764,2.017872152895374,2.205899940590962
2024-06-20 20:00:00,1.9999999862636781,2.3615846673866447,1.7631662085539153,1.8648280050994859
2024-06-21 20:00:00,1.7699999884173072,2.27903494742228,1.7712775564709156,1.97083997544832
2024-06-22 20:00:00,1.6899999305312823,3.1829665329717103,2.41441596183717,2.5737197498875717
2024-06-23 20:00:00,1.590000036977781,2.8253482917102146,2.0983552001000914,2.146526856547333
2024-06-24 20:00:00,1.4099999613953098,2.07766548601509,1.5268779132917452,1.5508975045388587
2024-06-25 20:00:00,1.3599999927992619,1.9715468184604559,1.418937345398181,1.426767266397425
2024-06-26 20:00:00,1.2900000583255677,1.946426990348722,1.4153277194216949,1.4466992657572237
2024-06-27 20:00:00,1.4699999991652424,2.4380309601146104,1.8350646551107224,1.9547481343010606
2024-06-28 20:00:00,1.4400000601478296,3.673424374374212,2.8730571913268714,2.90098152390293
2024-06-29 20:00:00,1.2900000583255677,2.587481017305551,1.8520738340272032,1.7753570059653334
2024-06-30 20:00:00,1.4400000601478296,2.6043188402126773,1.8507436087528206,1.9535364444433965
2024-07-01 20:00:00,2.5000000776985742,2.0264147328132123,1.44800228208067,1.554558949721816
2024-07-02 20:00:00,1.66000002198637,2.8413724078221168,2.089427536742375,2.176616121025944
2024-07-03 20:00:00,2.369999824186948,2.1481164546776212,1.6142123757701454,1.8071843843788944
2024-07-04 20:00:00,1.9999999862636781,4.22945486237552,3.297748309306201,3.4305484353234896
2024-07-05 20:00:00,1.6500000681510272,3.6366413417068166,2.63370269634493,2.24902046365545
2024-07-06 20:00:00,5.089999713443322,3.5829214202946464,2.617337865443049,2.716476063500722
2024-07-07 20:00:00,2.7699998535613446,4.703551261167213,3.6555636137201373,3.841170618818377
2024-07-08 20:00:00,2.0899999459255723,2.8447016583869615,2.138038100940535,2.2788838409819565
2024-07-09 20:00:00,1.9300000387295357,2.3863375360443317,1.7646365551656686,1.8815391402711044
2024-07-10 20:00:00,1.5999999991692408,2.107682962767025,1.5805670083251993,1.7710362181478663
2024-07-11 20:00:00,1.4400000601478296,1.9063939385858542,1.4437681128919613,1.583053308018153
2024-07-12 20:00:00,1.4699999991652424,1.6816761867962333,1.318314215831307,1.5403709793047908
2024-07-13 20:00:00,1.9999999862636781,3.0411180381922454,2.3508719519133665,2.519960771275931
2024-07-14 20:00:00,1.8699999743751272,3.059230270134581,2.251302113675206,2.3246144840044
2024-07-15 20:00:00,1.5799999368612476,2.1123306891059093,1.585944099267883,1.6949152819252535
2024-07-16 20:00:00,2.490000095034564,8.560410589317502,6.323365758940553,6.231192060252834
2024-07-17 20:00:00,1.9999999862636781,3.214751536223965,2.24914127622538,2.589294557545552
2024-07-18 20:00:00,1.6500000681510272,2.157587819510773,1.5031070447254855,1.6148379367997727
2024-07-19 20:00:00,1.4600000464807066,1.847611065113995,1.3085162836386384,1.430591856815401
2024-07-20 20:00:00,1.6399999409257178,2.2999725840854164,1.672399355018448,1.8120896796099657
2024-07-21 20:00:00,1.4400000601478296,2.3163220739426853,1.673235882077041,1.7994101053286273
2024-07-22 20:00:00,1.2999999391885075,1.8223582310212794,1.3447736727453978,1.5137708108348193
2024-07-23 20:00:00,1.279999957790785,1.7194756311785928,1.2744614754846222,1.431084673612373
2024-07-24 20:00:00,1.249999952585166,2.0369612677321833,1.5558335817758617,1.739200018736673
2024-07-25 20:00:00,1.1500000134530397,1.547365233417697,1.1434149683207186,1.294903641565246
2024-07-26 20:00:00,1.1200000250197408,1.4469456244334657,1.1048280260577854,1.293909685760296
2024-07-27 20:00:00,1.3300000023881569,1.533190106688423,1.1667379522705923,1.3038754398819736
2024-07-28 20:00:00,1.4900000627863352,2.9896829922686283,2.280451102979172,2.512545249846828
2024-07-29 20:00:00,1.309999972065767,1.9230843363617713,1.4148529963127294,1.4322963684206986
2024-07-30 20:00:00,1.2999999391885075,1.6930587871104597,1.2486726680854827,1.3524435525013456
2024-07-31 20:00:00,1.1899999689287841,1.5827235809163271,1.1991513910124494,1.3849731226001145
2024-08-01 20:00:00,1.1500000134530397,1.402180331088624,1.084957113578468,1.3066876674324384
2024-08-02 20:00:00,1.0799999703909369,1.3419765194207915,1.07024376999768,1.2881308870529031
2024-08-03 20:00:00,1.270000021009157,2.2836126166676554,1.7089640830196742,1.7100942297221509
2024-08-04 20:00:00,1.249999952585166,3.4400891584366655,2.461319002916472,2.4010533634066484
2024-08-05 20:00:00,1.1099999823190216,1.865450639777479,1.324325340230916,1.2759234010814238
2024-08-06 20:00:00,1.0799999703909369,1.9705934230025697,1.3368598118731974,1.094094893972795
2024-08-07 20:00:00,0.9799999770906807,1.7374908815039127,1.228859654602216,1.3784866922008774
2024-08-08 20:00:00,0.9000000232119179,1.5518778259475488,1.1497223964529055,1.3107046385701469
2024-08-09 20:00:00,1.1800000230982794,2.4371773082239434,1.826897957747719,1.9893963778418422
2024-08-10 20:00:00,1.1800000230982794,2.8045273798507804,1.9996678091950186,1.810686941909883
2024-08-11 20:00:00,1.1200000250197408,2.730496973628833,1.919149537687101,1.797896363214809
2024-08-12 20:00:00,1.1099999823190216,1.850595740483201,1.2766721195054735,1.2245828770130456
2024-08-13 20:00:00,2.1900000779344344,2.1906996565157573,1.5196450674206874,1.8258197001525798
2024-08-14 20:00:00,1.4099999613953098,2.0735142128777824,1.6051446003345167,1.8065598523331774
2024-08-15 20:00:00,1.2300000229955839,1.7610171046245156,1.318800093864443,1.4070770251808808
2024-08-16 20:00:00,1.1800000230982794,1.6501884663715596,1.2459397544574062,1.368538039636043
2024-08-17 20:00:00,1.2900000583255677,1.953009308068114,1.4748283180581758,1.5703041020508937
2024-08-18 20:00:00,1.539999962395707,2.232237618208846,1.662271236925838,1.7686114433912743
2024-08-19 20:00:00,1.209999996242379,1.8537751968165042,1.402017957248135,1.498617528539529
2024-08-20 20:00:00,1.3899999450729257,3.0171832468274022,2.194165318786087,2.124972995209245
2024-08-21 20:00:00,3.3500000500210536,3.722403568105391,2.807926160318552,2.4812126769549923
2024-08-22 20:00:00,2.5799998753126405,3.4460056133193704,2.6301038152635576,2.5775072857144594
2024-08-23 20:00:00,2.309999859519483,3.8983723345028527,2.9546297266576103,2.998859475975581
2024-08-24 20:00:00,2.2999999720786395,3.2302757450634707,2.3592126022268,2.3321200872274424
2024-08-25 20:00:00,2.6799998503163476,3.3022975545189905,2.414542738084731,2.6258749130788317
2024-08-26 20:00:00,1.960000011820035,2.543022523910214,1.8886270340455413,2.0323411537824723
2024-08-27 20:00:00,1.9300000387295357,2.1639485235113494,1.6069696708147982,1.7237314890429143
2024-08-28 20:00:00,1.899999923763675,2.054869640674725,1.545843070849972,1.6845757674522892
2024-08-29 20:00:00,1.7500000612386348,2.215163828600239,1.7404594908891868,2.0147452548951503
2024-08-30 20:00:00,1.66000002198637,1.8003963270114693,1.3977983856420146,1.593483236294056
2024-08-31 20:00:00,1.7000000075562658,2.4733219335783514,1.9046737349062666,2.021453964333576
2024-09-01 20:00:00,2.2900001159645993,2.7340208563686565,2.0104817567563544,2.0451980478850396
2024-09-02 20:00:00,1.9799999210467476,2.139296685640182,1.6507491098812557,1.8833802485686424
2024-09-03 20:00:00,2.1999999936003456,2.024950835505578,1.5665881373538513,1.7005558533267202
2024-09-04 20:00:00,1.960000011820035,2.5377405195999474,2.105194693438306,2.283899852033646
2024-09-05 20:00:00,4.569999813056277,3.309791183681877,2.619576369139749,2.6113897484168325
2024-09-06 20:00:00,2.309999859519483,4.157687838089761,3.4309892255474126,3.635515389297309
2024-09-07 20:00:00,2.0499999510928353,3.1347064993460028,2.457017547366242,2.1998661572285316
2024-09-08 20:00:00,1.9999999862636781,2.879462128579652,2.168677111095376,2.1725863607622715
2024-09-09 20:00:00,4.500000120719895,2.296017047683068,1.828171346679689,2.0708634893732527
2024-09-10 20:00:00,4.719999974138223,5.427805457137281,4.562044585042783,4.504088233266513
2024-09-11 20:00:00,3.850000052540159,5.66844610280214,4.745795047586436,4.777381823561863
2024-09-12 20:00:00,2.6000000694551706,3.5658303335257173,2.878959713613764,2.5821229539652064
2024-09-13 20:00:00,3.6000001280740626,3.3582577755302934,2.722131827464398,2.8139822292391408
2024-09-14 20:00:00,3.0300001898275033,4.235728422459295,3.361061456588287,3.264639238238043
2024-09-15 20:00:00,2.9900001837516075,3.6875548814361614,2.8472720167944163,2.6391243998323426
2024-09-16 20:00:00,3.520000023998472,2.977406010740761,2.424725535265884,2.7164342611593324
