DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-26 16:00:00,23.03,19.65105001541587,"(4, 0, 4)"
2024-04-27 16:00:00,19.45,21.21675249280086,"(4, 0, 4)"
2024-04-28 16:00:00,16.68,20.144571146914057,"(4, 0, 1)"
2024-04-29 16:00:00,22.42,18.424019117188646,"(4, 0, 1)"
2024-04-30 16:00:00,21.3,23.81757643349938,"(4, 0, 4)"
2024-05-01 16:00:00,17.86,23.7457347628285,"(4, 0, 4)"
2024-05-02 16:00:00,17.04,18.20012854107755,"(4, 0, 1)"
2024-05-03 16:00:00,18.51,17.95843352178756,"(1, 0, 3)"
2024-05-04 16:00:00,17.32,18.509667445996683,"(4, 0, 2)"
2024-05-05 16:00:00,15.53,17.883577177390155,"(4, 0, 2)"
2024-05-06 16:00:00,23.05,17.551808182808603,"(4, 0, 4)"
2024-05-07 16:00:00,20.94,21.345747211447797,"(4, 0, 4)"
2024-05-08 16:00:00,18.39,20.61374547246396,"(4, 0, 1)"
2024-05-09 16:00:00,16.39,17.736455186718054,"(3, 0, 4)"
2024-05-10 16:00:00,16.92,14.834620022289066,"(4, 0, 4)"
2024-05-11 16:00:00,15.96,17.495873513682263,"(4, 0, 2)"
2024-05-12 16:00:00,14.97,17.43087602532442,"(4, 0, 4)"
2024-05-13 16:00:00,17.73,15.82170348936105,"(1, 0, 3)"
2024-05-14 16:00:00,17.93,18.314222702965406,"(3, 0, 4)"
2024-05-15 16:00:00,16.84,17.400327160714802,"(4, 0, 2)"
2024-05-16 16:00:00,16.72,16.133330575105738,"(4, 0, 3)"
2024-05-17 16:00:00,16.32,16.668152174345465,"(1, 0, 3)"
2024-05-18 16:00:00,15.72,15.633640304060823,"(4, 0, 4)"
2024-05-19 16:00:00,14.73,16.217911852445166,"(3, 0, 4)"
2024-05-20 16:00:00,13.78,15.93152265226317,"(4, 0, 4)"
2024-05-21 16:00:00,35.07,14.958673189708039,"(4, 0, 4)"
2024-05-22 16:00:00,28.38,24.594229065143836,"(4, 0, 4)"
2024-05-23 16:00:00,25.26,24.073410207686695,"(4, 0, 3)"
2024-05-24 16:00:00,22.88,19.81723034055237,"(4, 0, 4)"
2024-05-25 16:00:00,20.49,21.157291096184565,"(4, 0, 1)"
2024-05-26 16:00:00,18.18,20.74799798753587,"(4, 0, 4)"
2024-05-27 16:00:00,19.63,21.664283910639963,"(4, 0, 2)"
2024-05-28 16:00:00,18.84,22.264626049966388,"(4, 0, 2)"
2024-05-29 16:00:00,17.21,19.999664473839353,"(4, 0, 1)"
2024-05-30 16:00:00,16.08,18.01491118243232,"(4, 0, 1)"
2024-05-31 16:00:00,15.68,17.072290629373278,"(4, 0, 1)"
2024-06-01 16:00:00,13.94,16.69632957299163,"(4, 0, 1)"
2024-06-02 16:00:00,12.79,14.492830828054178,"(4, 0, 4)"
2024-06-03 16:00:00,388.0,14.938935983742555,"(2, 0, 4)"
2024-06-04 16:00:00,113.13,38.874870815472704,"(4, 0, 1)"
2024-06-05 16:00:00,65.51,43.35035327103359,"(1, 0, 3)"
2024-06-06 16:00:00,44.8,34.31183811403845,"(1, 0, 3)"
2024-06-07 16:00:00,33.91,33.60290915778772,"(1, 0, 3)"
2024-06-08 16:00:00,27.13,29.11773548071795,"(1, 0, 3)"
2024-06-09 16:00:00,23.05,25.866711100684732,"(1, 0, 3)"
2024-06-10 16:00:00,25.51,24.229466115975686,"(1, 0, 3)"
2024-06-11 16:00:00,21.77,26.119628655923066,"(1, 0, 3)"
2024-06-12 16:00:00,20.73,23.791705281532284,"(1, 0, 3)"
2024-06-13 16:00:00,20.08,22.33627804933744,"(1, 0, 3)"
2024-06-14 16:00:00,18.81,22.667283499237726,"(1, 0, 3)"
2024-06-15 16:00:00,16.37,21.48369796578068,"(1, 0, 3)"
2024-06-16 16:00:00,15.97,19.4869041587414,"(1, 0, 3)"
2024-06-17 16:00:00,23.47,19.312327783614116,"(1, 0, 3)"
2024-06-18 16:00:00,23.75,24.76953111115215,"(1, 0, 3)"
2024-06-19 16:00:00,20.65,24.639358583737284,"(1, 0, 3)"
2024-06-20 16:00:00,19.69,21.10012543842467,"(1, 0, 3)"
2024-06-21 16:00:00,18.88,21.351914403117757,"(1, 0, 3)"
2024-06-22 16:00:00,16.03,21.188786461205993,"(1, 0, 3)"
2024-06-23 16:00:00,15.2,18.414776223569312,"(2, 0, 1)"
2024-06-24 16:00:00,21.81,17.760702115349975,"(2, 0, 1)"
2024-06-25 16:00:00,19.63,22.214642789450128,"(2, 0, 1)"
2024-06-26 16:00:00,19.06,20.844419623324185,"(2, 0, 1)"
2024-06-27 16:00:00,20.97,20.478471462981183,"(2, 0, 1)"
