DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-11-19 08:00:00,4.4,6.172955639812995,"(3, 0, 1)",196.27718582311945,4.4,3.143371700744707,1.772955639812995,0.4029444635938625,0,0.0
2024-11-20 08:00:00,4.24,4.610254911926914,"(2, 0, 1)",195.5361400242741,4.24,0.13708869980600658,0.3702549119269136,0.08732427168087585,0,0.0
2024-11-21 08:00:00,3.65,4.481437732729939,"(2, 0, 1)",195.49456838460645,3.65,0.691288703407101,0.8314377327299387,0.227791159652038,0,0.0
2024-11-22 08:00:00,3.09,4.068025445933837,"(2, 0, 1)",195.72245703310023,3.09,0.9565337728940809,0.9780254459338371,0.3165130892989764,0,0.0
2024-11-23 08:00:00,4.14,3.6368414694643216,"(2, 0, 1)",195.7454902267093,4.14,0.25316850685082287,0.503158530535678,0.12153587694098504,1,3.6368414694643216
2024-11-24 08:00:00,20.88,4.244652367427923,"(2, 0, 1)",194.91191490214368,20.88,276.73479085652144,16.635347632572078,0.7967120513683945,1,4.244652367427923
2024-11-25 08:00:00,11.55,11.150487993022258,"(2, 0, 1)",209.5852983482466,11.55,0.15960984371938375,0.3995120069777425,0.03458978415391709,1,11.150487993022258
2024-11-26 08:00:00,6.8,8.321159088513408,"(2, 0, 1)",208.91746571524067,6.8,2.3139249725669426,1.521159088513408,0.22369986595785413,0,0.0
2024-11-27 08:00:00,4.46,6.663933726273248,"(2, 0, 2)",207.79228351688695,4.46,4.8573238698046834,2.203933726273248,0.4941555440074547,0,0.0
2024-11-28 08:00:00,4.3,5.028253077715647,"(2, 0, 2)",207.273636750487,4.3,0.530352545202312,0.7282530777156468,0.16936118086410393,0,0.0
2024-11-29 08:00:00,3.2,4.744317285982484,"(2, 0, 2)",205.87487946119987,3.2,2.3849158797843035,1.5443172859824834,0.48259915186952607,0,0.0
2024-11-30 08:00:00,3.99,3.9912485666436903,"(2, 0, 2)",203.47791405991208,3.99,1.5589186637355804e-06,0.0012485666436901077,0.00031292397084965105,0,0.0
2024-12-01 08:00:00,4.2,4.394515198821846,"(2, 0, 1)",201.16130671010924,4.2,0.037836162572702316,0.1945151988218461,0.04631314257663002,0,0.0
2024-12-02 08:00:00,3.76,4.45084288914041,"(3, 0, 1)",200.78818539127892,3.76,0.477263897475869,0.6908428891404101,0.18373481094159846,0,0.0
2024-12-03 08:00:00,2.8,4.168081414001768,"(2, 0, 1)",199.3377974683188,2.8,1.8716467553370773,1.368081414001768,0.4886005050006315,0,0.0
2024-12-04 08:00:00,2.23,3.4833041020166653,"(2, 0, 1)",189.72433596161733,2.23,1.5707711721317998,1.2533041020166653,0.5620197766890875,0,0.0
2024-12-05 08:00:00,2.05,2.9713320586022864,"(2, 0, 1)",188.83314106919775,2.05,0.8488527622083273,0.9213320586022866,0.44943027248892037,0,0.0
2024-12-06 08:00:00,3.74,2.726647878923132,"(2, 0, 1)",189.07302846871505,3.74,1.026882521290988,1.0133521210768683,0.27094976499381507,1,2.726647878923132
2024-12-07 08:00:00,5.96,3.713774519432991,"(2, 0, 1)",188.4852606633893,5.96,5.04552890954849,2.2462254805670088,0.3768834698937934,1,3.713774519432991
2024-12-08 08:00:00,4.67,4.862067577865458,"(1, 0, 3)",188.5170135133201,4.67,0.036889954467103914,0.19206757786545836,0.041127960999027484,0,0.0
2024-12-09 08:00:00,3.42,4.301672393759224,"(2, 0, 1)",188.05754137936924,3.42,0.7773462099171208,0.8816723937592243,0.25779894554363286,0,0.0
2024-12-10 08:00:00,2.97,3.61152061928314,"(2, 0, 1)",184.59426359736003,2.97,0.4115487049654231,0.6415206192831397,0.21600020851284166,0,0.0
2024-12-11 08:00:00,2.1,3.3061868857573344,"(2, 0, 1)",183.13782398760307,2.1,1.4548868033729767,1.2061868857573343,0.5743747075034925,0,0.0
2024-12-12 08:00:00,1.7,2.6440868157472264,"(2, 0, 1)",172.06977033919452,1.7,0.8912999156677375,0.9440868157472264,0.5553451857336626,0,0.0
2024-12-13 08:00:00,2.0,2.2492651055294037,"(2, 0, 1)",169.20480407988865,2.0,0.06213309283458478,0.24926510552940373,0.12463255276470186,0,0.0
2024-12-14 08:00:00,3.89,2.398054910359408,"(2, 0, 1)",168.3569931926735,3.89,2.2259001505026745,1.4919450896405921,0.38353344206699025,1,2.398054910359408
2024-12-15 08:00:00,5.22,3.5350038077154395,"(2, 0, 1)",169.71026863176942,5.22,2.8392121680134665,1.6849961922845602,0.32279620541849813,1,3.5350038077154395
2024-12-16 08:00:00,4.12,4.196684963996131,"(1, 0, 3)",169.9070665704551,4.12,0.0058805837030879255,0.07668496399613112,0.018612855338866776,0,0.0
